ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
25565001,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Jadon,Sackman,ATT,27
25565002,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Jadon,Sackman,YDS,92
25565003,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Jadon,Sackman,TD,0
25565004,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Jadon,Sackman,LONG,17
25565005,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Elijah,Fort,ATT,9
25565006,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Elijah,Fort,YDS,41
25565007,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Elijah,Fort,TD,0
25565008,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Elijah,Fort,LONG,14
25565009,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Jack,Becker,ATT,14
25565010,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Jack,Becker,YDS,29
25565011,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Jack,Becker,TD,0
25565012,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,Jack,Becker,LONG,11
25565013,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,M,Galanopoulos,ATT,2
25565014,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,M,Galanopoulos,YDS,1
25565015,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,M,Galanopoulos,TD,0
25565016,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RUSHING,M,Galanopoulos,LONG,2
25565017,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),PASSING,Jack,Becker,CP-ATT-INT,12-20-2
25565018,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),PASSING,Jack,Becker,YDS,86
25565019,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),PASSING,Jack,Becker,TD,0
25565020,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),PASSING,Jack,Becker,LONG,25
25565021,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Drew,Rhodes,REC,2
25565022,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Drew,Rhodes,YDS,35
25565023,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Drew,Rhodes,TD,0
25565024,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Drew,Rhodes,LONG,25
25565025,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,M,Galanopoulos,REC,5
25565026,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,M,Galanopoulos,YDS,24
25565027,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,M,Galanopoulos,TD,0
25565028,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,M,Galanopoulos,LONG,18
25565029,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Jadon,Sackman,REC,3
25565030,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Jadon,Sackman,YDS,19
25565031,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Jadon,Sackman,TD,0
25565032,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Jadon,Sackman,LONG,9
25565033,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,S,Staehling,REC,1
25565034,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,S,Staehling,YDS,8
25565035,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,S,Staehling,TD,0
25565036,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,S,Staehling,LONG,8
25565037,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Elijah,Fort,REC,1
25565038,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Elijah,Fort,YDS,0
25565039,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Elijah,Fort,TD,0
25565040,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),RECEIVING,Elijah,Fort,LONG,0
25565041,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),PUNTING,Jeff,Allen,NO,7
25565042,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),PUNTING,Jeff,Allen,YDS,242
25565043,11/11/2017,D-III,St. Norbert,Monmouth (Ill.),PUNTING,Jeff,Allen,AVG,34.6
