ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
24946001,10/7/2017,D-III,Oberlin,DePauw,RUSHING,C,Williams,ATT,11
24946002,10/7/2017,D-III,Oberlin,DePauw,RUSHING,C,Williams,YDS,49
24946003,10/7/2017,D-III,Oberlin,DePauw,RUSHING,C,Williams,TD,0
24946004,10/7/2017,D-III,Oberlin,DePauw,RUSHING,C,Williams,LONG,30
24946005,10/7/2017,D-III,Oberlin,DePauw,RUSHING,,Team,ATT,5
24946006,10/7/2017,D-III,Oberlin,DePauw,RUSHING,,Team,YDS,3
24946007,10/7/2017,D-III,Oberlin,DePauw,RUSHING,,Team,TD,0
24946008,10/7/2017,D-III,Oberlin,DePauw,RUSHING,,Team,LONG,4
24946009,10/7/2017,D-III,Oberlin,DePauw,PASSING,,Team,CP-ATT-INT,12-25-1
24946010,10/7/2017,D-III,Oberlin,DePauw,PASSING,,Team,YDS,117
24946011,10/7/2017,D-III,Oberlin,DePauw,PASSING,,Team,TD,1
24946012,10/7/2017,D-III,Oberlin,DePauw,PASSING,,Team,LONG,32
24946013,10/7/2017,D-III,Oberlin,DePauw,RECEIVING,,Team,REC,2
24946014,10/7/2017,D-III,Oberlin,DePauw,RECEIVING,,Team,YDS,39
24946015,10/7/2017,D-III,Oberlin,DePauw,RECEIVING,,Team,TD,0
24946016,10/7/2017,D-III,Oberlin,DePauw,RECEIVING,,Team,LONG,20
24946017,10/7/2017,D-III,Oberlin,DePauw,PUNTING,,Team,NO,6
24946018,10/7/2017,D-III,Oberlin,DePauw,PUNTING,,Team,YDS,223
24946019,10/7/2017,D-III,Oberlin,DePauw,PUNTING,,Team,AVG,37.2
24946020,10/7/2017,D-III,Oberlin,DePauw,PUNTING,,Team,LONG,60
24946021,10/7/2017,D-III,Oberlin,DePauw,KICK RETURNS,,Team,NO,1
24946022,10/7/2017,D-III,Oberlin,DePauw,KICK RETURNS,,Team,YDS,26
24946023,10/7/2017,D-III,Oberlin,DePauw,KICK RETURNS,,Team,AVG,26.0
24946024,10/7/2017,D-III,Oberlin,DePauw,KICK RETURNS,,Team,LONG,26
24946025,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Jake,Lasky,ATT,17
24946026,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Jake,Lasky,YDS,84
24946027,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Jake,Lasky,TD,0
24946028,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Jake,Lasky,LONG,15
24946029,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Ramon,Lopez,ATT,10
24946030,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Ramon,Lopez,YDS,38
24946031,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Ramon,Lopez,TD,0
24946032,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Ramon,Lopez,LONG,10
24946033,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Jake,Weber,ATT,7
24946034,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Jake,Weber,YDS,28
24946035,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Jake,Weber,TD,0
24946036,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Jake,Weber,LONG,11
24946037,10/7/2017,D-III,DePauw,Oberlin,RUSHING,James,Deaton,ATT,5
24946038,10/7/2017,D-III,DePauw,Oberlin,RUSHING,James,Deaton,YDS,27
24946039,10/7/2017,D-III,DePauw,Oberlin,RUSHING,James,Deaton,TD,0
24946040,10/7/2017,D-III,DePauw,Oberlin,RUSHING,James,Deaton,LONG,13
24946041,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Tann,Cleveland,ATT,8
24946042,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Tann,Cleveland,YDS,20
24946043,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Tann,Cleveland,TD,0
24946044,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Tann,Cleveland,LONG,6
24946045,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Demarco,Henry,ATT,2
24946046,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Demarco,Henry,YDS,5
24946047,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Demarco,Henry,TD,0
24946048,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Demarco,Henry,LONG,5
24946049,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Andy,Hunt,ATT,1
24946050,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Andy,Hunt,YDS,2
24946051,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Andy,Hunt,TD,0
24946052,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Andy,Hunt,LONG,2
24946053,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Cam,Haynes,ATT,4
24946054,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Cam,Haynes,YDS,-11
24946055,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Cam,Haynes,TD,0
24946056,10/7/2017,D-III,DePauw,Oberlin,RUSHING,Cam,Haynes,LONG,6
24946057,10/7/2017,D-III,DePauw,Oberlin,PASSING,Jake,Lasky,CP-ATT-INT,9-10-1
24946058,10/7/2017,D-III,DePauw,Oberlin,PASSING,Jake,Lasky,YDS,87
24946059,10/7/2017,D-III,DePauw,Oberlin,PASSING,Jake,Lasky,TD,1
24946060,10/7/2017,D-III,DePauw,Oberlin,PASSING,Jake,Lasky,LONG,37
24946061,10/7/2017,D-III,DePauw,Oberlin,PASSING,Cam,Haynes,CP-ATT-INT,3-6-0
24946062,10/7/2017,D-III,DePauw,Oberlin,PASSING,Cam,Haynes,YDS,12
24946063,10/7/2017,D-III,DePauw,Oberlin,PASSING,Cam,Haynes,TD,1
24946064,10/7/2017,D-III,DePauw,Oberlin,PASSING,Cam,Haynes,LONG,7
24946065,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Andy,Hunt,REC,3
24946066,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Andy,Hunt,YDS,55
24946067,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Andy,Hunt,TD,1
24946068,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Andy,Hunt,LONG,37
24946069,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Jake,Hagan,REC,5
24946070,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Jake,Hagan,YDS,26
24946071,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Jake,Hagan,TD,1
24946072,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Jake,Hagan,LONG,8
24946073,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Nolan,Ayres,REC,1
24946074,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Nolan,Ayres,YDS,7
24946075,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Nolan,Ayres,TD,0
24946076,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Nolan,Ayres,LONG,7
24946077,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Jake,Weber,REC,1
24946078,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Jake,Weber,YDS,7
24946079,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Jake,Weber,TD,0
24946080,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Jake,Weber,LONG,7
24946081,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Ramon,Lopez,REC,1
24946082,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Ramon,Lopez,YDS,4
24946083,10/7/2017,D-III,DePauw,Oberlin,RECEIVING,Ramon,Lopez,TD,0
