ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
25312001,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Brian,Mann,ATT,41
25312002,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Brian,Mann,YDS,232
25312003,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Brian,Mann,TD,1
25312004,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Brian,Mann,LONG,26
25312005,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Zack,Clifford,ATT,9
25312006,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Zack,Clifford,YDS,8
25312007,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Zack,Clifford,TD,0
25312008,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Zack,Clifford,LONG,11
25312009,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Sam,Martin,ATT,1
25312010,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Sam,Martin,YDS,2
25312011,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Sam,Martin,TD,0
25312012,10/28/2017,D-III,Ferrum,Methodist,RUSHING,Sam,Martin,LONG,2
25312013,10/28/2017,D-III,Ferrum,Methodist,RUSHING,,Team,ATT,1
25312014,10/28/2017,D-III,Ferrum,Methodist,RUSHING,,Team,YDS,-2
25312015,10/28/2017,D-III,Ferrum,Methodist,RUSHING,,Team,TD,0
25312016,10/28/2017,D-III,Ferrum,Methodist,RUSHING,,Team,LONG,0
25312017,10/28/2017,D-III,Ferrum,Methodist,PASSING,Zack,Clifford,CP-ATT-INT,14-29-1
25312018,10/28/2017,D-III,Ferrum,Methodist,PASSING,Zack,Clifford,YDS,178
25312019,10/28/2017,D-III,Ferrum,Methodist,PASSING,Zack,Clifford,TD,1
25312020,10/28/2017,D-III,Ferrum,Methodist,PASSING,Zack,Clifford,LONG,33
25312021,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Dre,Davis,REC,7
25312022,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Dre,Davis,YDS,124
25312023,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Dre,Davis,TD,1
25312024,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Dre,Davis,LONG,33
25312025,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Johnny,White,REC,3
25312026,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Johnny,White,YDS,15
25312027,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Johnny,White,TD,0
25312028,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Johnny,White,LONG,11
25312029,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Ne'shaun,Gill,REC,1
25312030,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Ne'shaun,Gill,YDS,15
25312031,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Ne'shaun,Gill,TD,0
25312032,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Ne'shaun,Gill,LONG,15
25312033,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Brian,Mann,REC,1
25312034,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Brian,Mann,YDS,12
25312035,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Brian,Mann,TD,0
25312036,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Brian,Mann,LONG,12
25312037,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Nick,Pearce,REC,1
25312038,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Nick,Pearce,YDS,7
25312039,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Nick,Pearce,TD,0
25312040,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Nick,Pearce,LONG,7
25312041,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Josh,Bare,REC,1
25312042,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Josh,Bare,YDS,5
25312043,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Josh,Bare,TD,0
25312044,10/28/2017,D-III,Ferrum,Methodist,RECEIVING,Josh,Bare,LONG,5
25312045,10/28/2017,D-III,Ferrum,Methodist,PUNTING,Cullen,King,NO,5
25312046,10/28/2017,D-III,Ferrum,Methodist,PUNTING,Cullen,King,YDS,197
25312047,10/28/2017,D-III,Ferrum,Methodist,PUNTING,Cullen,King,AVG,39.4
25312048,10/28/2017,D-III,Ferrum,Methodist,PUNTING,Cullen,King,LONG,46
25312049,10/28/2017,D-III,Ferrum,Methodist,PUNTING,,Team,NO,1
25312050,10/28/2017,D-III,Ferrum,Methodist,PUNTING,,Team,YDS,0
25312051,10/28/2017,D-III,Ferrum,Methodist,PUNTING,,Team,AVG,0.0
25312052,10/28/2017,D-III,Ferrum,Methodist,PUNTING,,Team,LONG,0
25312053,10/28/2017,D-III,Ferrum,Methodist,PUNT RETURNS,Kennedy,Snyder,NO,1
25312054,10/28/2017,D-III,Ferrum,Methodist,PUNT RETURNS,Kennedy,Snyder,YDS,-2
25312055,10/28/2017,D-III,Ferrum,Methodist,PUNT RETURNS,Kennedy,Snyder,AVG,-2.0
25312056,10/28/2017,D-III,Ferrum,Methodist,PUNT RETURNS,Kennedy,Snyder,LONG,0
25312057,10/28/2017,D-III,Ferrum,Methodist,PUNT RETURNS,Dre,Davis,NO,4
25312058,10/28/2017,D-III,Ferrum,Methodist,PUNT RETURNS,Dre,Davis,YDS,65
25312059,10/28/2017,D-III,Ferrum,Methodist,PUNT RETURNS,Dre,Davis,AVG,16.2
25312060,10/28/2017,D-III,Ferrum,Methodist,PUNT RETURNS,Dre,Davis,LONG,53
25312061,10/28/2017,D-III,Ferrum,Methodist,KICK RETURNS,Malik,Gurley,NO,1
25312062,10/28/2017,D-III,Ferrum,Methodist,KICK RETURNS,Malik,Gurley,YDS,22
25312063,10/28/2017,D-III,Ferrum,Methodist,KICK RETURNS,Malik,Gurley,AVG,22.0
25312064,10/28/2017,D-III,Ferrum,Methodist,KICK RETURNS,Malik,Gurley,LONG,22
25312065,10/28/2017,D-III,Methodist,Ferrum,RUSHING,E'montie,Dears,ATT,25
25312066,10/28/2017,D-III,Methodist,Ferrum,RUSHING,E'montie,Dears,YDS,123
25312067,10/28/2017,D-III,Methodist,Ferrum,RUSHING,E'montie,Dears,TD,0
25312068,10/28/2017,D-III,Methodist,Ferrum,RUSHING,E'montie,Dears,LONG,36
25312069,10/28/2017,D-III,Methodist,Ferrum,RUSHING,Steve,Keoni,ATT,10
25312070,10/28/2017,D-III,Methodist,Ferrum,RUSHING,Steve,Keoni,YDS,62
