ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
25406001,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,Cameron,Near,ATT,10
25406002,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,Cameron,Near,YDS,19
25406003,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,Cameron,Near,TD,0
25406004,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,Cameron,Near,LONG,6
25406005,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,A.,Cole-Young,ATT,9
25406006,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,A.,Cole-Young,YDS,10
25406007,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,A.,Cole-Young,TD,0
25406008,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,A.,Cole-Young,LONG,3
25406009,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,Brody,Hahn,ATT,6
25406010,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,Brody,Hahn,YDS,8
25406011,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,Brody,Hahn,TD,0
25406012,11/4/2017,D-III,Muskingum,Mount Union,RUSHING,Brody,Hahn,LONG,5
25406013,11/4/2017,D-III,Muskingum,Mount Union,PASSING,Brody,Hahn,CP-ATT-INT,14-38-3
25406014,11/4/2017,D-III,Muskingum,Mount Union,PASSING,Brody,Hahn,YDS,100
25406015,11/4/2017,D-III,Muskingum,Mount Union,PASSING,Brody,Hahn,TD,1
25406016,11/4/2017,D-III,Muskingum,Mount Union,PASSING,Brody,Hahn,LONG,19
25406017,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Cameron,Near,REC,6
25406018,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Cameron,Near,YDS,33
25406019,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Cameron,Near,TD,0
25406020,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Cameron,Near,LONG,12
25406021,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Damon,Jones,REC,3
25406022,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Damon,Jones,YDS,29
25406023,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Damon,Jones,TD,0
25406024,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Damon,Jones,LONG,19
25406025,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,,Team,REC,1
25406026,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,,Team,YDS,18
25406027,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,,Team,TD,0
25406028,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,,Team,LONG,18
25406029,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Granger,Long,REC,2
25406030,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Granger,Long,YDS,11
25406031,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Granger,Long,TD,0
25406032,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Granger,Long,LONG,8
25406033,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Jesse,Mann,REC,1
25406034,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Jesse,Mann,YDS,10
25406035,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Jesse,Mann,TD,1
25406036,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,Jesse,Mann,LONG,10
25406037,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,A.,Cole-Young,REC,1
25406038,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,A.,Cole-Young,YDS,-1
25406039,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,A.,Cole-Young,TD,0
25406040,11/4/2017,D-III,Muskingum,Mount Union,RECEIVING,A.,Cole-Young,LONG,0
25406041,11/4/2017,D-III,Muskingum,Mount Union,PUNTING,Jarett,Patton,NO,10
25406042,11/4/2017,D-III,Muskingum,Mount Union,PUNTING,Jarett,Patton,YDS,377
