ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
24373001,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Jared,Pittman,ATT,11
24373002,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Jared,Pittman,YDS,21
24373003,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Jared,Pittman,TD,0
24373004,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Jared,Pittman,LONG,11
24373005,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Lorenzo,Redmond,ATT,5
24373006,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Lorenzo,Redmond,YDS,13
24373007,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Lorenzo,Redmond,TD,0
24373008,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Lorenzo,Redmond,LONG,7
24373009,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Cj,Foster,ATT,2
24373010,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Cj,Foster,YDS,7
24373011,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Cj,Foster,TD,0
24373012,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Cj,Foster,LONG,8
24373013,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Z,Vanfaussien,ATT,1
24373014,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Z,Vanfaussien,YDS,-2
24373015,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Z,Vanfaussien,TD,0
24373016,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Z,Vanfaussien,LONG,0
24373017,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Alex,White,ATT,9
24373018,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Alex,White,YDS,-5
24373019,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Alex,White,TD,0
24373020,9/2/2017,D-III,Kalamazoo,Oberlin,RUSHING,Alex,White,LONG,12
24373021,9/2/2017,D-III,Kalamazoo,Oberlin,PASSING,Alex,White,CP-ATT-INT,19-39-0
24373022,9/2/2017,D-III,Kalamazoo,Oberlin,PASSING,Alex,White,YDS,146
24373023,9/2/2017,D-III,Kalamazoo,Oberlin,PASSING,Alex,White,TD,1
24373024,9/2/2017,D-III,Kalamazoo,Oberlin,PASSING,Alex,White,LONG,18
24373025,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Zak,Zagon,REC,5
24373026,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Zak,Zagon,YDS,57
24373027,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Zak,Zagon,TD,0
24373028,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Zak,Zagon,LONG,18
24373029,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Seth,Dexter,REC,3
24373030,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Seth,Dexter,YDS,28
24373031,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Seth,Dexter,TD,0
24373032,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Seth,Dexter,LONG,12
24373033,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Cj,Foster,REC,1
24373034,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Cj,Foster,YDS,16
24373035,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Cj,Foster,TD,0
24373036,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Cj,Foster,LONG,16
24373037,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Jared,Pittman,REC,4
24373038,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Jared,Pittman,YDS,15
24373039,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Jared,Pittman,TD,0
24373040,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Jared,Pittman,LONG,9
24373041,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,A,Giovanni,REC,3
24373042,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,A,Giovanni,YDS,14
24373043,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,A,Giovanni,TD,0
24373044,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,A,Giovanni,LONG,6
24373045,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Dylan,Padget,REC,2
24373046,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Dylan,Padget,YDS,10
24373047,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Dylan,Padget,TD,1
24373048,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Dylan,Padget,LONG,7
24373049,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Aj,Convertino,REC,1
24373050,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Aj,Convertino,YDS,6
24373051,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Aj,Convertino,TD,0
24373052,9/2/2017,D-III,Kalamazoo,Oberlin,RECEIVING,Aj,Convertino,LONG,6
24373053,9/2/2017,D-III,Kalamazoo,Oberlin,PUNTING,Aj,Convertino,NO,10
24373054,9/2/2017,D-III,Kalamazoo,Oberlin,PUNTING,Aj,Convertino,YDS,345
24373055,9/2/2017,D-III,Kalamazoo,Oberlin,PUNTING,Aj,Convertino,AVG,34.5
24373056,9/2/2017,D-III,Kalamazoo,Oberlin,PUNTING,Aj,Convertino,LONG,48
24373057,9/2/2017,D-III,Kalamazoo,Oberlin,PUNT RETURNS,Dylan,Padget,NO,1
24373058,9/2/2017,D-III,Kalamazoo,Oberlin,PUNT RETURNS,Dylan,Padget,YDS,5
24373059,9/2/2017,D-III,Kalamazoo,Oberlin,PUNT RETURNS,Dylan,Padget,AVG,5.0
24373060,9/2/2017,D-III,Kalamazoo,Oberlin,PUNT RETURNS,Dylan,Padget,LONG,5
24373061,9/2/2017,D-III,Kalamazoo,Oberlin,PUNT RETURNS,Seth,Dexter,NO,2
24373062,9/2/2017,D-III,Kalamazoo,Oberlin,PUNT RETURNS,Seth,Dexter,YDS,13
24373063,9/2/2017,D-III,Kalamazoo,Oberlin,PUNT RETURNS,Seth,Dexter,AVG,6.5
24373064,9/2/2017,D-III,Kalamazoo,Oberlin,PUNT RETURNS,Seth,Dexter,LONG,10
24373065,9/2/2017,D-III,Kalamazoo,Oberlin,KICK RETURNS,A,Giovanni,NO,4
24373066,9/2/2017,D-III,Kalamazoo,Oberlin,KICK RETURNS,A,Giovanni,YDS,82
24373067,9/2/2017,D-III,Kalamazoo,Oberlin,KICK RETURNS,A,Giovanni,AVG,20.5
24373068,9/2/2017,D-III,Kalamazoo,Oberlin,KICK RETURNS,A,Giovanni,LONG,26
24373069,9/2/2017,D-III,Oberlin,Kalamazoo,RUSHING,,Team,ATT,18
24373070,9/2/2017,D-III,Oberlin,Kalamazoo,RUSHING,,Team,YDS,99
24373071,9/2/2017,D-III,Oberlin,Kalamazoo,RUSHING,,Team,TD,0
24373072,9/2/2017,D-III,Oberlin,Kalamazoo,RUSHING,,Team,LONG,34
24373073,9/2/2017,D-III,Oberlin,Kalamazoo,PASSING,,Team,CP-ATT-INT,18-35-0
24373074,9/2/2017,D-III,Oberlin,Kalamazoo,PASSING,,Team,YDS,192
24373075,9/2/2017,D-III,Oberlin,Kalamazoo,PASSING,,Team,TD,2
24373076,9/2/2017,D-III,Oberlin,Kalamazoo,PASSING,,Team,LONG,29
24373077,9/2/2017,D-III,Oberlin,Kalamazoo,RECEIVING,,Team,REC,11
24373078,9/2/2017,D-III,Oberlin,Kalamazoo,RECEIVING,,Team,YDS,75
24373079,9/2/2017,D-III,Oberlin,Kalamazoo,RECEIVING,,Team,TD,0
24373080,9/2/2017,D-III,Oberlin,Kalamazoo,RECEIVING,,Team,LONG,26
24373081,9/2/2017,D-III,Oberlin,Kalamazoo,RECEIVING,C,Williams,REC,1
24373082,9/2/2017,D-III,Oberlin,Kalamazoo,RECEIVING,C,Williams,YDS,6
24373083,9/2/2017,D-III,Oberlin,Kalamazoo,RECEIVING,C,Williams,TD,0
24373084,9/2/2017,D-III,Oberlin,Kalamazoo,RECEIVING,C,Williams,LONG,6
24373085,9/2/2017,D-III,Oberlin,Kalamazoo,PUNTING,,Team,NO,2
24373086,9/2/2017,D-III,Oberlin,Kalamazoo,PUNTING,,Team,YDS,45
24373087,9/2/2017,D-III,Oberlin,Kalamazoo,PUNTING,,Team,AVG,22.5
24373088,9/2/2017,D-III,Oberlin,Kalamazoo,PUNTING,,Team,LONG,37
24373089,9/2/2017,D-III,Oberlin,Kalamazoo,PUNT RETURNS,,Team,NO,5
24373090,9/2/2017,D-III,Oberlin,Kalamazoo,PUNT RETURNS,,Team,YDS,22
24373091,9/2/2017,D-III,Oberlin,Kalamazoo,PUNT RETURNS,,Team,AVG,4.4
24373092,9/2/2017,D-III,Oberlin,Kalamazoo,PUNT RETURNS,,Team,LONG,9
24373093,9/2/2017,D-III,Oberlin,Kalamazoo,KICK RETURNS,C,Williams,NO,1
24373094,9/2/2017,D-III,Oberlin,Kalamazoo,KICK RETURNS,C,Williams,YDS,15
24373095,9/2/2017,D-III,Oberlin,Kalamazoo,KICK RETURNS,C,Williams,AVG,15.0
24373096,9/2/2017,D-III,Oberlin,Kalamazoo,KICK RETURNS,C,Williams,LONG,15
