ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
25263001,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Sam,Benger,ATT,17
25263002,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Sam,Benger,YDS,54
25263003,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Sam,Benger,TD,0
25263004,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Sam,Benger,LONG,21
25263005,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Rory,Hubbard,ATT,3
25263006,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Rory,Hubbard,YDS,-3
25263007,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Rory,Hubbard,TD,0
25263008,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Rory,Hubbard,LONG,2
25263009,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Alex,Cline,ATT,5
25263010,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Alex,Cline,YDS,-22
25263011,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Alex,Cline,TD,0
25263012,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,Alex,Cline,LONG,3
25263013,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,,Team,ATT,2
25263014,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,,Team,YDS,-36
25263015,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,,Team,TD,0
25263016,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RUSHING,,Team,LONG,0
25263017,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),PASSING,Alex,Cline,CP-ATT-INT,18-29-1
25263018,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),PASSING,Alex,Cline,YDS,240
25263019,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),PASSING,Alex,Cline,TD,1
25263020,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),PASSING,Alex,Cline,LONG,39
25263021,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,John,Prather,REC,5
25263022,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,John,Prather,YDS,85
25263023,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,John,Prather,TD,0
25263024,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,John,Prather,LONG,39
25263025,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Jamie,Greenwell,REC,6
25263026,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Jamie,Greenwell,YDS,61
25263027,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Jamie,Greenwell,TD,0
25263028,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Jamie,Greenwell,LONG,20
25263029,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Karl-mark,Kumm,REC,2
25263030,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Karl-mark,Kumm,YDS,33
25263031,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Karl-mark,Kumm,TD,1
25263032,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Karl-mark,Kumm,LONG,28
25263033,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Tommy,Mansfield,REC,1
25263034,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Tommy,Mansfield,YDS,32
25263035,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Tommy,Mansfield,TD,0
25263036,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Tommy,Mansfield,LONG,32
25263037,10/28/2017,D-III,Carnegie Mellon,Westmin. (Pa.),RECEIVING,Sam,Benger,REC,3
