ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
24463001,9/9/2017,D-III,Beloit,Knox,RUSHING,Ben,Sposito,ATT,15
24463002,9/9/2017,D-III,Beloit,Knox,RUSHING,Ben,Sposito,YDS,37
24463003,9/9/2017,D-III,Beloit,Knox,RUSHING,Ben,Sposito,TD,0
24463004,9/9/2017,D-III,Beloit,Knox,RUSHING,Ben,Sposito,LONG,15
24463005,9/9/2017,D-III,Beloit,Knox,RUSHING,Tyree,Smith,ATT,12
24463006,9/9/2017,D-III,Beloit,Knox,RUSHING,Tyree,Smith,YDS,35
24463007,9/9/2017,D-III,Beloit,Knox,RUSHING,Tyree,Smith,TD,1
24463008,9/9/2017,D-III,Beloit,Knox,RUSHING,Tyree,Smith,LONG,13
24463009,9/9/2017,D-III,Beloit,Knox,RUSHING,Joey,Werner,ATT,3
24463010,9/9/2017,D-III,Beloit,Knox,RUSHING,Joey,Werner,YDS,19
24463011,9/9/2017,D-III,Beloit,Knox,RUSHING,Joey,Werner,TD,0
24463012,9/9/2017,D-III,Beloit,Knox,RUSHING,Joey,Werner,LONG,16
24463013,9/9/2017,D-III,Beloit,Knox,RUSHING,Erick,Mitchell,ATT,1
24463014,9/9/2017,D-III,Beloit,Knox,RUSHING,Erick,Mitchell,YDS,9
24463015,9/9/2017,D-III,Beloit,Knox,RUSHING,Erick,Mitchell,TD,0
24463016,9/9/2017,D-III,Beloit,Knox,RUSHING,Erick,Mitchell,LONG,1
24463017,9/9/2017,D-III,Beloit,Knox,RUSHING,Travis,Price,ATT,3
24463018,9/9/2017,D-III,Beloit,Knox,RUSHING,Travis,Price,YDS,4
24463019,9/9/2017,D-III,Beloit,Knox,RUSHING,Travis,Price,TD,0
24463020,9/9/2017,D-III,Beloit,Knox,RUSHING,Travis,Price,LONG,8
24463021,9/9/2017,D-III,Beloit,Knox,PASSING,Ben,Sposito,CP-ATT-INT,15-25-1
24463022,9/9/2017,D-III,Beloit,Knox,PASSING,Ben,Sposito,YDS,195
24463023,9/9/2017,D-III,Beloit,Knox,PASSING,Ben,Sposito,TD,1
24463024,9/9/2017,D-III,Beloit,Knox,PASSING,Ben,Sposito,LONG,49
24463025,9/9/2017,D-III,Beloit,Knox,PASSING,Erick,Mitchell,CP-ATT-INT,0-3-0
24463026,9/9/2017,D-III,Beloit,Knox,PASSING,Erick,Mitchell,YDS,0
24463027,9/9/2017,D-III,Beloit,Knox,PASSING,Erick,Mitchell,TD,0
24463028,9/9/2017,D-III,Beloit,Knox,PASSING,Erick,Mitchell,LONG,0
24463029,9/9/2017,D-III,Beloit,Knox,RECEIVING,Ryan,Sughroue,REC,3
24463030,9/9/2017,D-III,Beloit,Knox,RECEIVING,Ryan,Sughroue,YDS,90
24463031,9/9/2017,D-III,Beloit,Knox,RECEIVING,Ryan,Sughroue,TD,0
24463032,9/9/2017,D-III,Beloit,Knox,RECEIVING,Ryan,Sughroue,LONG,49
24463033,9/9/2017,D-III,Beloit,Knox,RECEIVING,Jamiel,Garcia,REC,5
24463034,9/9/2017,D-III,Beloit,Knox,RECEIVING,Jamiel,Garcia,YDS,57
24463035,9/9/2017,D-III,Beloit,Knox,RECEIVING,Jamiel,Garcia,TD,1
24463036,9/9/2017,D-III,Beloit,Knox,RECEIVING,Jamiel,Garcia,LONG,18
24463037,9/9/2017,D-III,Beloit,Knox,RECEIVING,Tyree,Smith,REC,2
24463038,9/9/2017,D-III,Beloit,Knox,RECEIVING,Tyree,Smith,YDS,26
24463039,9/9/2017,D-III,Beloit,Knox,RECEIVING,Tyree,Smith,TD,0
24463040,9/9/2017,D-III,Beloit,Knox,RECEIVING,Tyree,Smith,LONG,29
24463041,9/9/2017,D-III,Beloit,Knox,RECEIVING,Travis,Price,REC,4
24463042,9/9/2017,D-III,Beloit,Knox,RECEIVING,Travis,Price,YDS,16
24463043,9/9/2017,D-III,Beloit,Knox,RECEIVING,Travis,Price,TD,0
24463044,9/9/2017,D-III,Beloit,Knox,RECEIVING,Travis,Price,LONG,12
24463045,9/9/2017,D-III,Beloit,Knox,RECEIVING,Tyler,Korous,REC,1
24463046,9/9/2017,D-III,Beloit,Knox,RECEIVING,Tyler,Korous,YDS,6
24463047,9/9/2017,D-III,Beloit,Knox,RECEIVING,Tyler,Korous,TD,0
