ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
24493001,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,J,Conners,ATT,15
24493002,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,J,Conners,YDS,53
24493003,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,J,Conners,TD,0
24493004,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,J,Conners,LONG,25
24493005,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,G,Messmore,ATT,3
24493006,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,G,Messmore,YDS,6
24493007,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,G,Messmore,TD,0
24493008,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,G,Messmore,LONG,4
24493009,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,C,Lightfoot,ATT,9
24493010,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,C,Lightfoot,YDS,5
24493011,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,C,Lightfoot,TD,2
24493012,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,C,Lightfoot,LONG,6
24493013,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,S,Taylor,ATT,1
24493014,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,S,Taylor,YDS,0
24493015,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,S,Taylor,TD,0
24493016,9/9/2017,D-III,Hanover,Maryville (Tenn.),RUSHING,S,Taylor,LONG,0
24493017,9/9/2017,D-III,Hanover,Maryville (Tenn.),PASSING,C,Lightfoot,CP-ATT-INT,23-36-1
24493018,9/9/2017,D-III,Hanover,Maryville (Tenn.),PASSING,C,Lightfoot,YDS,168
24493019,9/9/2017,D-III,Hanover,Maryville (Tenn.),PASSING,C,Lightfoot,TD,1
24493020,9/9/2017,D-III,Hanover,Maryville (Tenn.),PASSING,C,Lightfoot,LONG,29
24493021,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Daugherty,REC,8
24493022,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Daugherty,YDS,85
24493023,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Daugherty,TD,1
24493024,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Daugherty,LONG,29
24493025,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,C,Leppert,REC,3
24493026,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,C,Leppert,YDS,45
24493027,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,C,Leppert,TD,0
24493028,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,C,Leppert,LONG,28
24493029,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,T,Bleistein,REC,3
24493030,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,T,Bleistein,YDS,15
24493031,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,T,Bleistein,TD,0
24493032,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,T,Bleistein,LONG,7
24493033,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Wilson,REC,2
24493034,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Wilson,YDS,9
24493035,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Wilson,TD,0
24493036,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Wilson,LONG,5
24493037,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Franks,REC,2
24493038,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Franks,YDS,8
24493039,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Franks,TD,0
24493040,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Franks,LONG,5
24493041,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Conners,REC,3
24493042,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Conners,YDS,7
24493043,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Conners,TD,0
24493044,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,J,Conners,LONG,4
24493045,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,M,Pica,REC,1
24493046,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,M,Pica,YDS,2
24493047,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,M,Pica,TD,0
24493048,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,M,Pica,LONG,2
24493049,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,G,Messmore,REC,1
24493050,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,G,Messmore,YDS,-3
24493051,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,G,Messmore,TD,0
24493052,9/9/2017,D-III,Hanover,Maryville (Tenn.),RECEIVING,G,Messmore,LONG,0
24493053,9/9/2017,D-III,Hanover,Maryville (Tenn.),PUNTING,J,Ward,NO,6
24493054,9/9/2017,D-III,Hanover,Maryville (Tenn.),PUNTING,J,Ward,YDS,237
24493055,9/9/2017,D-III,Hanover,Maryville (Tenn.),PUNTING,J,Ward,AVG,39.5
24493056,9/9/2017,D-III,Hanover,Maryville (Tenn.),PUNTING,J,Ward,LONG,54
24493057,9/9/2017,D-III,Hanover,Maryville (Tenn.),PUNT RETURNS,M,Pica,NO,2
24493058,9/9/2017,D-III,Hanover,Maryville (Tenn.),PUNT RETURNS,M,Pica,YDS,-4
