ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
24766001,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Alex,Mclaughlin,ATT,21
24766002,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Alex,Mclaughlin,YDS,127
24766003,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Alex,Mclaughlin,TD,2
24766004,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Alex,Mclaughlin,LONG,24
24766005,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Nick,Santavicca,ATT,2
24766006,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Nick,Santavicca,YDS,20
24766007,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Nick,Santavicca,TD,0
24766008,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Nick,Santavicca,LONG,13
24766009,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Malik,Garrett,ATT,5
24766010,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Malik,Garrett,YDS,14
24766011,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Malik,Garrett,TD,0
24766012,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,Malik,Garrett,LONG,7
24766013,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,S,D'emilia,ATT,4
24766014,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,S,D'emilia,YDS,-21
24766015,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,S,D'emilia,TD,0
24766016,9/23/2017,D-III,Bridgewater State,Fitchburg State,RUSHING,S,D'emilia,LONG,1
24766017,9/23/2017,D-III,Bridgewater State,Fitchburg State,PASSING,S,D'emilia,CP-ATT-INT,20-36-1
24766018,9/23/2017,D-III,Bridgewater State,Fitchburg State,PASSING,S,D'emilia,YDS,258
24766019,9/23/2017,D-III,Bridgewater State,Fitchburg State,PASSING,S,D'emilia,TD,1
24766020,9/23/2017,D-III,Bridgewater State,Fitchburg State,PASSING,S,D'emilia,LONG,31
24766021,9/23/2017,D-III,Bridgewater State,Fitchburg State,PASSING,Alex,Mclaughlin,CP-ATT-INT,1-1-0
24766022,9/23/2017,D-III,Bridgewater State,Fitchburg State,PASSING,Alex,Mclaughlin,YDS,49
24766023,9/23/2017,D-III,Bridgewater State,Fitchburg State,PASSING,Alex,Mclaughlin,TD,1
24766024,9/23/2017,D-III,Bridgewater State,Fitchburg State,PASSING,Alex,Mclaughlin,LONG,49
24766025,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Jack,Lavanchy,REC,10
24766026,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Jack,Lavanchy,YDS,166
24766027,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Jack,Lavanchy,TD,2
24766028,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Jack,Lavanchy,LONG,49
24766029,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,G,Pimentel,REC,2
24766030,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,G,Pimentel,YDS,38
24766031,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,G,Pimentel,TD,0
24766032,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,G,Pimentel,LONG,21
24766033,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Malik,Garrett,REC,3
24766034,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Malik,Garrett,YDS,31
24766035,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Malik,Garrett,TD,0
24766036,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Malik,Garrett,LONG,16
24766037,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Alex,Mclaughlin,REC,2
24766038,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Alex,Mclaughlin,YDS,29
24766039,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Alex,Mclaughlin,TD,0
24766040,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Alex,Mclaughlin,LONG,26
24766041,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Brandon,Giles,REC,3
24766042,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Brandon,Giles,YDS,29
24766043,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Brandon,Giles,TD,0
24766044,9/23/2017,D-III,Bridgewater State,Fitchburg State,RECEIVING,Brandon,Giles,LONG,17
