ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
24696001,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Joey,Valdivia,ATT,30
24696002,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Joey,Valdivia,YDS,268
24696003,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Joey,Valdivia,TD,5
24696004,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Joey,Valdivia,LONG,61
24696005,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Jagan,Cleary,ATT,4
24696006,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Jagan,Cleary,YDS,29
24696007,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Jagan,Cleary,TD,0
24696008,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Jagan,Cleary,LONG,12
24696009,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Alex,Adams,ATT,6
24696010,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Alex,Adams,YDS,23
24696011,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Alex,Adams,TD,0
24696012,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,Alex,Adams,LONG,8
24696013,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,,Team,ATT,1
24696014,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,,Team,YDS,0
24696015,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,,Team,TD,0
24696016,9/23/2017,D-III,Lake Forest,Lawrence,RUSHING,,Team,LONG,0
24696017,9/23/2017,D-III,Lake Forest,Lawrence,PASSING,Jagan,Cleary,CP-ATT-INT,23-26-0
24696018,9/23/2017,D-III,Lake Forest,Lawrence,PASSING,Jagan,Cleary,YDS,303
24696019,9/23/2017,D-III,Lake Forest,Lawrence,PASSING,Jagan,Cleary,TD,1
24696020,9/23/2017,D-III,Lake Forest,Lawrence,PASSING,Jagan,Cleary,LONG,62
24696021,9/23/2017,D-III,Lake Forest,Lawrence,PASSING,Joey,Valdivia,CP-ATT-INT,0-1-0
24696022,9/23/2017,D-III,Lake Forest,Lawrence,PASSING,Joey,Valdivia,YDS,0
24696023,9/23/2017,D-III,Lake Forest,Lawrence,PASSING,Joey,Valdivia,TD,0
24696024,9/23/2017,D-III,Lake Forest,Lawrence,PASSING,Joey,Valdivia,LONG,0
24696025,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Chris,Edomwande,REC,8
24696026,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Chris,Edomwande,YDS,163
24696027,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Chris,Edomwande,TD,1
24696028,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Chris,Edomwande,LONG,62
24696029,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,I,Barthelmess,REC,8
24696030,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,I,Barthelmess,YDS,105
24696031,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,I,Barthelmess,TD,0
24696032,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,I,Barthelmess,LONG,37
24696033,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Stanford,Ellis,REC,1
24696034,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Stanford,Ellis,YDS,15
24696035,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Stanford,Ellis,TD,0
24696036,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Stanford,Ellis,LONG,15
24696037,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Chase,Allen,REC,2
24696038,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Chase,Allen,YDS,12
24696039,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Chase,Allen,TD,0
24696040,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Chase,Allen,LONG,10
24696041,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Andrew,Shweky,REC,1
24696042,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Andrew,Shweky,YDS,9
24696043,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Andrew,Shweky,TD,0
24696044,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Andrew,Shweky,LONG,9
24696045,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Noah,Recker,REC,1
24696046,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Noah,Recker,YDS,3
24696047,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Noah,Recker,TD,0
24696048,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Noah,Recker,LONG,3
24696049,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Joey,Valdivia,REC,2
24696050,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Joey,Valdivia,YDS,-4
24696051,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Joey,Valdivia,TD,0
24696052,9/23/2017,D-III,Lake Forest,Lawrence,RECEIVING,Joey,Valdivia,LONG,1
24696053,9/23/2017,D-III,Lake Forest,Lawrence,PUNTING,Michael,Bounds,NO,1
24696054,9/23/2017,D-III,Lake Forest,Lawrence,PUNTING,Michael,Bounds,YDS,38
24696055,9/23/2017,D-III,Lake Forest,Lawrence,PUNTING,Michael,Bounds,AVG,38.0
24696056,9/23/2017,D-III,Lake Forest,Lawrence,PUNTING,Michael,Bounds,LONG,38
24696057,9/23/2017,D-III,Lake Forest,Lawrence,PUNT RETURNS,Trevor,Bain,NO,1
24696058,9/23/2017,D-III,Lake Forest,Lawrence,PUNT RETURNS,Trevor,Bain,YDS,14
24696059,9/23/2017,D-III,Lake Forest,Lawrence,PUNT RETURNS,Trevor,Bain,AVG,14.0
