ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
24806001,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Ryan,Fink,ATT,21
24806002,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Ryan,Fink,YDS,91
24806003,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Ryan,Fink,TD,0
24806004,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Ryan,Fink,LONG,28
24806005,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Jon,Jones,ATT,15
24806006,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Jon,Jones,YDS,81
24806007,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Jon,Jones,TD,0
24806008,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Jon,Jones,LONG,34
24806009,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Tim,Pirrone,ATT,2
24806010,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Tim,Pirrone,YDS,12
24806011,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Tim,Pirrone,TD,1
24806012,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Tim,Pirrone,LONG,7
24806013,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Evan,Lysczek,ATT,2
24806014,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Evan,Lysczek,YDS,11
24806015,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Evan,Lysczek,TD,0
24806016,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Evan,Lysczek,LONG,6
24806017,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Cj,Steinhilber,ATT,1
24806018,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Cj,Steinhilber,YDS,9
24806019,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Cj,Steinhilber,TD,0
24806020,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Cj,Steinhilber,LONG,9
24806021,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Jared,Kramp,ATT,2
24806022,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Jared,Kramp,YDS,8
24806023,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Jared,Kramp,TD,0
24806024,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Jared,Kramp,LONG,11
24806025,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Nick,Bentz,ATT,2
24806026,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Nick,Bentz,YDS,3
24806027,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Nick,Bentz,TD,0
24806028,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Nick,Bentz,LONG,3
24806029,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Paxson,Hayes,ATT,1
24806030,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Paxson,Hayes,YDS,2
24806031,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Paxson,Hayes,TD,0
24806032,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Paxson,Hayes,LONG,2
24806033,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Tyler,Sterner,ATT,5
24806034,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Tyler,Sterner,YDS,0
24806035,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Tyler,Sterner,TD,0
24806036,9/30/2017,D-III,Lebanon Valley,Widener,RUSHING,Tyler,Sterner,LONG,4
24806037,9/30/2017,D-III,Lebanon Valley,Widener,PASSING,Tyler,Sterner,CP-ATT-INT,8-10-0
