ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19615001,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Tyler,Augliano,ATT,6
19615002,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Tyler,Augliano,YDS,19
19615003,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Tyler,Augliano,TD,0
19615004,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Tyler,Augliano,LONG,11
19615005,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Tyler,Hughes,ATT,7
19615006,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Tyler,Hughes,YDS,42
19615007,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Tyler,Hughes,TD,1
19615008,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Tyler,Hughes,LONG,30
19615009,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Justin,Autera,ATT,4
19615010,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Justin,Autera,YDS,13
19615011,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Justin,Autera,TD,0
19615012,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Justin,Autera,LONG,9
19615013,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Dylan,Peebles,ATT,7
19615014,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Dylan,Peebles,YDS,20
19615015,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Dylan,Peebles,TD,0
19615016,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RUSHING,Dylan,Peebles,LONG,11
19615017,9/27/2013,D-III,SUNY Cortland,St. John Fisher,PASSING,Tyler,Augliano,CP-ATT-INT,18-30-1
19615018,9/27/2013,D-III,SUNY Cortland,St. John Fisher,PASSING,Tyler,Augliano,YDS,280
19615019,9/27/2013,D-III,SUNY Cortland,St. John Fisher,PASSING,Tyler,Augliano,TD,2
19615020,9/27/2013,D-III,SUNY Cortland,St. John Fisher,PASSING,Tyler,Augliano,LONG,46
19615021,9/27/2013,D-III,SUNY Cortland,St. John Fisher,PASSING,Tyler,Hughes,CP-ATT-INT,5-6-0
19615022,9/27/2013,D-III,SUNY Cortland,St. John Fisher,PASSING,Tyler,Hughes,YDS,31
19615023,9/27/2013,D-III,SUNY Cortland,St. John Fisher,PASSING,Tyler,Hughes,TD,0
19615024,9/27/2013,D-III,SUNY Cortland,St. John Fisher,PASSING,Tyler,Hughes,LONG,14
19615025,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Nate,Burgo,REC,2
19615026,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Nate,Burgo,YDS,31
19615027,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Nate,Burgo,TD,0
19615028,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Nate,Burgo,LONG,24
19615029,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Jon,Mannix,REC,6
19615030,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Jon,Mannix,YDS,60
19615031,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Jon,Mannix,TD,0
19615032,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Jon,Mannix,LONG,19
19615033,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Dj,Spencer,REC,2
19615034,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Dj,Spencer,YDS,19
19615035,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Dj,Spencer,TD,0
19615036,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,Dj,Spencer,LONG,13
19615037,9/27/2013,D-III,SUNY Cortland,St. John Fisher,RECEIVING,John,Babin,REC,9
