ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19627001,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Michael,Bates,ATT,10
19627002,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Michael,Bates,YDS,48
19627003,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Michael,Bates,TD,1
19627004,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Michael,Bates,LONG,14
19627005,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Cecil,Brimmage,ATT,22
19627006,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Cecil,Brimmage,YDS,185
19627007,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Cecil,Brimmage,TD,2
19627008,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Cecil,Brimmage,LONG,28
19627009,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Josh,Gentile,ATT,1
19627010,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Josh,Gentile,YDS,0
19627011,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Josh,Gentile,TD,0
19627012,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Josh,Gentile,LONG,0
19627013,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Dakota,Lammy,ATT,2
19627014,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Dakota,Lammy,YDS,6
19627015,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Dakota,Lammy,TD,0
19627016,9/27/2013,D-III,Illinois Col.,Ripon,RUSHING,Dakota,Lammy,LONG,4
19627017,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Kendall,Gibson,CP-ATT-INT,0-2-0
19627018,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Kendall,Gibson,YDS,0
19627019,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Kendall,Gibson,TD,0
19627020,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Kendall,Gibson,LONG,0
19627021,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Michael,Bates,CP-ATT-INT,13-24-1
19627022,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Michael,Bates,YDS,174
19627023,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Michael,Bates,TD,2
19627024,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Michael,Bates,LONG,34
19627025,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Josh,Gentile,CP-ATT-INT,0-1-0
19627026,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Josh,Gentile,YDS,0
19627027,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Josh,Gentile,TD,0
19627028,9/27/2013,D-III,Illinois Col.,Ripon,PASSING,Josh,Gentile,LONG,0
19627029,9/27/2013,D-III,Illinois Col.,Ripon,RECEIVING,Mike,Tonry,REC,1
19627030,9/27/2013,D-III,Illinois Col.,Ripon,RECEIVING,Mike,Tonry,YDS,8
19627031,9/27/2013,D-III,Illinois Col.,Ripon,RECEIVING,Mike,Tonry,TD,0
19627032,9/27/2013,D-III,Illinois Col.,Ripon,RECEIVING,Mike,Tonry,LONG,8
19627033,9/27/2013,D-III,Illinois Col.,Ripon,RECEIVING,Cecil,Brimmage,REC,2
