ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19802001,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Taylor,Nelson,ATT,18
19802002,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Taylor,Nelson,YDS,25
19802003,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Taylor,Nelson,TD,1
19802004,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Taylor,Nelson,LONG,22
19802005,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Michael,Chia,ATT,10
19802006,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Michael,Chia,YDS,22
19802007,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Michael,Chia,TD,0
19802008,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Michael,Chia,LONG,9
19802009,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Jordan,Beem,ATT,6
19802010,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Jordan,Beem,YDS,59
19802011,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Jordan,Beem,TD,1
19802012,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Jordan,Beem,LONG,40
19802013,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Ethan,Calvert,ATT,1
19802014,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Ethan,Calvert,YDS,1
19802015,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Ethan,Calvert,TD,0
19802016,10/4/2013,D-III,Simpson (Iowa),Wartburg,RUSHING,Ethan,Calvert,LONG,1
19802017,10/4/2013,D-III,Simpson (Iowa),Wartburg,PASSING,Taylor,Nelson,CP-ATT-INT,30-43-1
19802018,10/4/2013,D-III,Simpson (Iowa),Wartburg,PASSING,Taylor,Nelson,YDS,360
19802019,10/4/2013,D-III,Simpson (Iowa),Wartburg,PASSING,Taylor,Nelson,TD,1
19802020,10/4/2013,D-III,Simpson (Iowa),Wartburg,PASSING,Taylor,Nelson,LONG,35
19802021,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Brad,Vogel,REC,7
19802022,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Brad,Vogel,YDS,93
19802023,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Brad,Vogel,TD,0
19802024,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Brad,Vogel,LONG,33
19802025,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Nate,Connealy,REC,6
19802026,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Nate,Connealy,YDS,63
19802027,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Nate,Connealy,TD,0
19802028,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Nate,Connealy,LONG,18
19802029,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Michael,Chia,REC,5
19802030,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Michael,Chia,YDS,29
19802031,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Michael,Chia,TD,0
19802032,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Michael,Chia,LONG,14
19802033,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Jake,Mcculley,REC,1
19802034,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Jake,Mcculley,YDS,3
19802035,10/4/2013,D-III,Simpson (Iowa),Wartburg,RECEIVING,Jake,Mcculley,TD,1
