ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19977001,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,O,Brown,ATT,6
19977002,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,O,Brown,YDS,65
19977003,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,O,Brown,TD,2
19977004,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,O,Brown,LONG,36
19977005,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,,Team,ATT,1
19977006,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,,Team,YDS,-8
19977007,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,,Team,TD,0
19977008,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,,Team,LONG,0
19977009,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,D,Thompson,ATT,2
19977010,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,D,Thompson,YDS,13
19977011,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,D,Thompson,TD,0
19977012,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,D,Thompson,LONG,10
19977013,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,M,Randolph,ATT,3
19977014,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,M,Randolph,YDS,44
19977015,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,M,Randolph,TD,1
19977016,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,M,Randolph,LONG,35
19977017,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,,Team,ATT,5
19977018,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,,Team,YDS,55
19977019,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,,Team,TD,0
19977020,10/18/2013,D-III,N. Central (Ill.),North Park,RUSHING,,Team,LONG,14
19977021,10/18/2013,D-III,N. Central (Ill.),North Park,PASSING,,Team,CP-ATT-INT,0-0-0
19977022,10/18/2013,D-III,N. Central (Ill.),North Park,PASSING,,Team,YDS,0
