ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20368001,11/9/2013,D-III,Sewanee,Berry,RUSHING,Curtis,Johnson,ATT,21
20368002,11/9/2013,D-III,Sewanee,Berry,RUSHING,Curtis,Johnson,YDS,71
20368003,11/9/2013,D-III,Sewanee,Berry,RUSHING,Curtis,Johnson,TD,1
20368004,11/9/2013,D-III,Sewanee,Berry,RUSHING,Curtis,Johnson,LONG,9
20368005,11/9/2013,D-III,Sewanee,Berry,RUSHING,Cody,Daniel,ATT,4
20368006,11/9/2013,D-III,Sewanee,Berry,RUSHING,Cody,Daniel,YDS,33
20368007,11/9/2013,D-III,Sewanee,Berry,RUSHING,Cody,Daniel,TD,0
20368008,11/9/2013,D-III,Sewanee,Berry,RUSHING,Cody,Daniel,LONG,15
20368009,11/9/2013,D-III,Sewanee,Berry,RUSHING,Chris,Williams,ATT,1
20368010,11/9/2013,D-III,Sewanee,Berry,RUSHING,Chris,Williams,YDS,5
20368011,11/9/2013,D-III,Sewanee,Berry,RUSHING,Chris,Williams,TD,0
20368012,11/9/2013,D-III,Sewanee,Berry,RUSHING,Chris,Williams,LONG,5
20368013,11/9/2013,D-III,Sewanee,Berry,RUSHING,Andrew,Keenan,ATT,3
20368014,11/9/2013,D-III,Sewanee,Berry,RUSHING,Andrew,Keenan,YDS,12
20368015,11/9/2013,D-III,Sewanee,Berry,RUSHING,Andrew,Keenan,TD,0
20368016,11/9/2013,D-III,Sewanee,Berry,RUSHING,Andrew,Keenan,LONG,13
20368017,11/9/2013,D-III,Sewanee,Berry,RUSHING,Cortez,Brown,ATT,14
20368018,11/9/2013,D-III,Sewanee,Berry,RUSHING,Cortez,Brown,YDS,73
20368019,11/9/2013,D-III,Sewanee,Berry,RUSHING,Cortez,Brown,TD,1
20368020,11/9/2013,D-III,Sewanee,Berry,RUSHING,Cortez,Brown,LONG,15
20368021,11/9/2013,D-III,Sewanee,Berry,RUSHING,Barrett,Goodson,ATT,9
20368022,11/9/2013,D-III,Sewanee,Berry,RUSHING,Barrett,Goodson,YDS,31
20368023,11/9/2013,D-III,Sewanee,Berry,RUSHING,Barrett,Goodson,TD,0
20368024,11/9/2013,D-III,Sewanee,Berry,RUSHING,Barrett,Goodson,LONG,11
20368025,11/9/2013,D-III,Sewanee,Berry,RUSHING,Andy,Moots,ATT,4
20368026,11/9/2013,D-III,Sewanee,Berry,RUSHING,Andy,Moots,YDS,21
20368027,11/9/2013,D-III,Sewanee,Berry,RUSHING,Andy,Moots,TD,0
20368028,11/9/2013,D-III,Sewanee,Berry,RUSHING,Andy,Moots,LONG,11
20368029,11/9/2013,D-III,Sewanee,Berry,RUSHING,Caleb,Beasley,ATT,2
20368030,11/9/2013,D-III,Sewanee,Berry,RUSHING,Caleb,Beasley,YDS,6
20368031,11/9/2013,D-III,Sewanee,Berry,RUSHING,Caleb,Beasley,TD,0
20368032,11/9/2013,D-III,Sewanee,Berry,RUSHING,Caleb,Beasley,LONG,4
20368033,11/9/2013,D-III,Sewanee,Berry,RUSHING,Willy,Wright,ATT,1
20368034,11/9/2013,D-III,Sewanee,Berry,RUSHING,Willy,Wright,YDS,3
20368035,11/9/2013,D-III,Sewanee,Berry,RUSHING,Willy,Wright,TD,0
20368036,11/9/2013,D-III,Sewanee,Berry,RUSHING,Willy,Wright,LONG,3
20368037,11/9/2013,D-III,Sewanee,Berry,PASSING,Curtis,Johnson,CP-ATT-INT,3-5-0
20368038,11/9/2013,D-III,Sewanee,Berry,PASSING,Curtis,Johnson,YDS,86
20368039,11/9/2013,D-III,Sewanee,Berry,PASSING,Curtis,Johnson,TD,1
20368040,11/9/2013,D-III,Sewanee,Berry,PASSING,Curtis,Johnson,LONG,54
20368041,11/9/2013,D-III,Sewanee,Berry,PASSING,Cody,Daniel,CP-ATT-INT,1-3-0
20368042,11/9/2013,D-III,Sewanee,Berry,PASSING,Cody,Daniel,YDS,16
20368043,11/9/2013,D-III,Sewanee,Berry,PASSING,Cody,Daniel,TD,1
20368044,11/9/2013,D-III,Sewanee,Berry,PASSING,Cody,Daniel,LONG,16
