ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19939001,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Zach,Southwick,ATT,1
19939002,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Zach,Southwick,YDS,7
19939003,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Zach,Southwick,TD,0
19939004,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Zach,Southwick,LONG,7
19939005,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Alex,Grove,ATT,9
19939006,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Alex,Grove,YDS,44
19939007,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Alex,Grove,TD,0
19939008,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Alex,Grove,LONG,14
19939009,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Matt,Peterson,ATT,3
19939010,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Matt,Peterson,YDS,38
19939011,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Matt,Peterson,TD,0
19939012,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Matt,Peterson,LONG,22
19939013,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Griffin,Neal,ATT,5
19939014,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Griffin,Neal,YDS,27
19939015,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Griffin,Neal,TD,0
19939016,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Griffin,Neal,LONG,15
19939017,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Mark,Dunham,ATT,2
19939018,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Mark,Dunham,YDS,17
19939019,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Mark,Dunham,TD,0
19939020,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Mark,Dunham,LONG,10
19939021,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Tanner,Tobkin,ATT,2
19939022,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Tanner,Tobkin,YDS,23
19939023,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Tanner,Tobkin,TD,0
19939024,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Tanner,Tobkin,LONG,13
19939025,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Alex,Mclean,ATT,9
19939026,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Alex,Mclean,YDS,88
19939027,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Alex,Mclean,TD,2
19939028,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Alex,Mclean,LONG,31
19939029,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Ben,Schacht,ATT,6
19939030,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Ben,Schacht,YDS,29
19939031,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Ben,Schacht,TD,1
19939032,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Ben,Schacht,LONG,13
19939033,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Domenic,Fraboni,ATT,7
19939034,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Domenic,Fraboni,YDS,80
19939035,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Domenic,Fraboni,TD,3
19939036,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Domenic,Fraboni,LONG,60
19939037,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Steffen,Morical,ATT,2
19939038,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Steffen,Morical,YDS,-2
19939039,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Steffen,Morical,TD,0
19939040,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,Steffen,Morical,LONG,2
19939041,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,,Team,ATT,2
19939042,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,,Team,YDS,-9
19939043,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,,Team,TD,0
19939044,10/18/2013,D-III,Conc.-Moorhead,Hamline,RUSHING,,Team,LONG,0
19939045,10/18/2013,D-III,Conc.-Moorhead,Hamline,PASSING,Alex,Grove,CP-ATT-INT,1-2-0
19939046,10/18/2013,D-III,Conc.-Moorhead,Hamline,PASSING,Alex,Grove,YDS,11
19939047,10/18/2013,D-III,Conc.-Moorhead,Hamline,PASSING,Alex,Grove,TD,0
19939048,10/18/2013,D-III,Conc.-Moorhead,Hamline,PASSING,Alex,Grove,LONG,11
19939049,10/18/2013,D-III,Conc.-Moorhead,Hamline,PASSING,Griffin,Neal,CP-ATT-INT,7-9-0
19939050,10/18/2013,D-III,Conc.-Moorhead,Hamline,PASSING,Griffin,Neal,YDS,128
19939051,10/18/2013,D-III,Conc.-Moorhead,Hamline,PASSING,Griffin,Neal,TD,2
19939052,10/18/2013,D-III,Conc.-Moorhead,Hamline,PASSING,Griffin,Neal,LONG,70
19939053,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Brandon,Zylstra,REC,1
19939054,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Brandon,Zylstra,YDS,6
19939055,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Brandon,Zylstra,TD,0
19939056,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Brandon,Zylstra,LONG,6
19939057,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Matt,Peterson,REC,2
19939058,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Matt,Peterson,YDS,85
19939059,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Matt,Peterson,TD,1
19939060,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Matt,Peterson,LONG,70
19939061,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Mark,Whiting,REC,2
19939062,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Mark,Whiting,YDS,21
19939063,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Mark,Whiting,TD,0
19939064,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Mark,Whiting,LONG,13
19939065,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Ger,Schmidt,REC,1
19939066,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Ger,Schmidt,YDS,11
19939067,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Ger,Schmidt,TD,0
19939068,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Ger,Schmidt,LONG,11
19939069,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Jon,Baune,REC,2
19939070,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Jon,Baune,YDS,16
19939071,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Jon,Baune,TD,1
19939072,10/18/2013,D-III,Conc.-Moorhead,Hamline,RECEIVING,Jon,Baune,LONG,14
19939073,10/18/2013,D-III,Conc.-Moorhead,Hamline,PUNTING,Brett,Harmelink,NO,1
19939074,10/18/2013,D-III,Conc.-Moorhead,Hamline,PUNTING,Brett,Harmelink,YDS,39
19939075,10/18/2013,D-III,Conc.-Moorhead,Hamline,PUNTING,Brett,Harmelink,AVG,39.0
19939076,10/18/2013,D-III,Conc.-Moorhead,Hamline,PUNTING,Brett,Harmelink,LONG,39
19939077,10/18/2013,D-III,Conc.-Moorhead,Hamline,PUNT RETURNS,Dan,Berdan,NO,2
19939078,10/18/2013,D-III,Conc.-Moorhead,Hamline,PUNT RETURNS,Dan,Berdan,YDS,18
19939079,10/18/2013,D-III,Conc.-Moorhead,Hamline,PUNT RETURNS,Dan,Berdan,AVG,9.0
19939080,10/18/2013,D-III,Conc.-Moorhead,Hamline,PUNT RETURNS,Dan,Berdan,LONG,0
19939081,10/18/2013,D-III,Conc.-Moorhead,Hamline,KICK RETURNS,Bryce,Hentges,NO,2
19939082,10/18/2013,D-III,Conc.-Moorhead,Hamline,KICK RETURNS,Bryce,Hentges,YDS,68
19939083,10/18/2013,D-III,Conc.-Moorhead,Hamline,KICK RETURNS,Bryce,Hentges,AVG,34.0
19939084,10/18/2013,D-III,Conc.-Moorhead,Hamline,KICK RETURNS,Bryce,Hentges,LONG,36
19939085,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Tim,Bona,ATT,4
19939086,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Tim,Bona,YDS,27
19939087,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Tim,Bona,TD,0
19939088,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Tim,Bona,LONG,18
19939089,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Hoyfal,Adam,ATT,1
19939090,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Hoyfal,Adam,YDS,2
19939091,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Hoyfal,Adam,TD,0
19939092,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Hoyfal,Adam,LONG,2
19939093,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Kevin,Eskuri,ATT,4
19939094,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Kevin,Eskuri,YDS,20
19939095,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Kevin,Eskuri,TD,0
19939096,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Kevin,Eskuri,LONG,9
19939097,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Gabe,Martinez,ATT,2
19939098,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Gabe,Martinez,YDS,2
19939099,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Gabe,Martinez,TD,0
19939100,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Gabe,Martinez,LONG,3
19939101,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Zack,Brautigam,ATT,2
19939102,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Zack,Brautigam,YDS,1
19939103,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Zack,Brautigam,TD,0
19939104,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Zack,Brautigam,LONG,2
19939105,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Austin,Duncan,ATT,21
19939106,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Austin,Duncan,YDS,109
19939107,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Austin,Duncan,TD,0
19939108,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Austin,Duncan,LONG,16
19939109,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Andre,Page,ATT,8
19939110,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Andre,Page,YDS,18
19939111,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Andre,Page,TD,0
19939112,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,Andre,Page,LONG,7
19939113,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,,Team,ATT,1
19939114,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,,Team,YDS,0
19939115,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,,Team,TD,0
19939116,10/18/2013,D-III,Hamline,Conc.-Moorhead,RUSHING,,Team,LONG,0
19939117,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Tim,Bona,CP-ATT-INT,6-6-0
19939118,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Tim,Bona,YDS,62
19939119,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Tim,Bona,TD,1
19939120,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Tim,Bona,LONG,27
19939121,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Gabe,Martinez,CP-ATT-INT,3-9-0
19939122,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Gabe,Martinez,YDS,21
19939123,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Gabe,Martinez,TD,0
19939124,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Gabe,Martinez,LONG,14
19939125,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Zack,Brautigam,CP-ATT-INT,2-7-0
19939126,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Zack,Brautigam,YDS,4
19939127,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Zack,Brautigam,TD,0
19939128,10/18/2013,D-III,Hamline,Conc.-Moorhead,PASSING,Zack,Brautigam,LONG,4
19939129,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Hoyfal,Adam,REC,1
19939130,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Hoyfal,Adam,YDS,27
19939131,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Hoyfal,Adam,TD,1
19939132,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Hoyfal,Adam,LONG,27
19939133,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Zach,Deitchman,REC,1
19939134,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Zach,Deitchman,YDS,7
19939135,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Zach,Deitchman,TD,0
19939136,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Zach,Deitchman,LONG,7
19939137,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Naji,El-araby,REC,1
19939138,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Naji,El-araby,YDS,6
19939139,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Naji,El-araby,TD,0
19939140,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Naji,El-araby,LONG,6
19939141,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Deon,Bishop,REC,2
19939142,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Deon,Bishop,YDS,7
19939143,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Deon,Bishop,TD,0
19939144,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Deon,Bishop,LONG,6
19939145,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Austin,Duncan,REC,2
19939146,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Austin,Duncan,YDS,12
19939147,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Austin,Duncan,TD,0
19939148,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Austin,Duncan,LONG,12
19939149,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Andre,Page,REC,1
19939150,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Andre,Page,YDS,14
19939151,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Andre,Page,TD,0
19939152,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Andre,Page,LONG,14
19939153,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Phillip,Sherman,REC,3
19939154,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Phillip,Sherman,YDS,14
19939155,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Phillip,Sherman,TD,0
19939156,10/18/2013,D-III,Hamline,Conc.-Moorhead,RECEIVING,Phillip,Sherman,LONG,7
19939157,10/18/2013,D-III,Hamline,Conc.-Moorhead,PUNTING,Forr,Coughlin,NO,6
19939158,10/18/2013,D-III,Hamline,Conc.-Moorhead,PUNTING,Forr,Coughlin,YDS,153
19939159,10/18/2013,D-III,Hamline,Conc.-Moorhead,PUNTING,Forr,Coughlin,AVG,25.5
19939160,10/18/2013,D-III,Hamline,Conc.-Moorhead,PUNTING,Forr,Coughlin,LONG,33
19939161,10/18/2013,D-III,Hamline,Conc.-Moorhead,PUNTING,,Team,NO,1
19939162,10/18/2013,D-III,Hamline,Conc.-Moorhead,PUNTING,,Team,YDS,0
19939163,10/18/2013,D-III,Hamline,Conc.-Moorhead,PUNTING,,Team,AVG,0.0
19939164,10/18/2013,D-III,Hamline,Conc.-Moorhead,PUNTING,,Team,LONG,0
19939165,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Hoyfal,Adam,NO,4
19939166,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Hoyfal,Adam,YDS,57
19939167,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Hoyfal,Adam,AVG,14.2
19939168,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Hoyfal,Adam,LONG,18
19939169,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Zach,Deitchman,NO,5
19939170,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Zach,Deitchman,YDS,60
19939171,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Zach,Deitchman,AVG,12.0
19939172,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Zach,Deitchman,LONG,18
19939173,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Josh,Mitchell,NO,1
19939174,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Josh,Mitchell,YDS,4
19939175,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Josh,Mitchell,AVG,4.0
19939176,10/18/2013,D-III,Hamline,Conc.-Moorhead,KICK RETURNS,Josh,Mitchell,LONG,4
