ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19663001,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Corey,Downey,ATT,2
19663002,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Corey,Downey,YDS,3
19663003,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Corey,Downey,TD,0
19663004,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Corey,Downey,LONG,2
19663005,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Ryan,Yamada,ATT,5
19663006,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Ryan,Yamada,YDS,9
19663007,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Ryan,Yamada,TD,0
19663008,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Ryan,Yamada,LONG,8
19663009,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Joe,Rollins,ATT,18
19663010,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Joe,Rollins,YDS,65
19663011,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Joe,Rollins,TD,0
19663012,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Joe,Rollins,LONG,17
19663013,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Matt,Miller,ATT,1
19663014,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Matt,Miller,YDS,0
19663015,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Matt,Miller,TD,0
19663016,9/27/2013,D-III,McDaniel,Ursinus,RUSHING,Matt,Miller,LONG,0
19663017,9/27/2013,D-III,McDaniel,Ursinus,PASSING,Ryan,Yamada,CP-ATT-INT,12-23-1
19663018,9/27/2013,D-III,McDaniel,Ursinus,PASSING,Ryan,Yamada,YDS,195
19663019,9/27/2013,D-III,McDaniel,Ursinus,PASSING,Ryan,Yamada,TD,2
19663020,9/27/2013,D-III,McDaniel,Ursinus,PASSING,Ryan,Yamada,LONG,48
19663021,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Corey,Downey,REC,1
19663022,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Corey,Downey,YDS,10
19663023,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Corey,Downey,TD,0
19663024,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Corey,Downey,LONG,10
19663025,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Mike,Oliveto,REC,1
19663026,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Mike,Oliveto,YDS,11
19663027,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Mike,Oliveto,TD,0
19663028,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Mike,Oliveto,LONG,11
19663029,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Jt,Kotowski,REC,1
19663030,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Jt,Kotowski,YDS,5
19663031,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Jt,Kotowski,TD,0
19663032,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Jt,Kotowski,LONG,5
19663033,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Aqil,Tweedy,REC,1
19663034,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Aqil,Tweedy,YDS,7
19663035,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Aqil,Tweedy,TD,0
19663036,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Aqil,Tweedy,LONG,7
19663037,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Jeff,Worek,REC,1
19663038,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Jeff,Worek,YDS,19
19663039,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Jeff,Worek,TD,0
19663040,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Jeff,Worek,LONG,19
19663041,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Nick,O'melia,REC,7
19663042,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Nick,O'melia,YDS,143
19663043,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Nick,O'melia,TD,2
19663044,9/27/2013,D-III,McDaniel,Ursinus,RECEIVING,Nick,O'melia,LONG,48
19663045,9/27/2013,D-III,McDaniel,Ursinus,PUNTING,Brett,Haas,NO,6
19663046,9/27/2013,D-III,McDaniel,Ursinus,PUNTING,Brett,Haas,YDS,213
19663047,9/27/2013,D-III,McDaniel,Ursinus,PUNTING,Brett,Haas,AVG,35.5
19663048,9/27/2013,D-III,McDaniel,Ursinus,PUNTING,Brett,Haas,LONG,53
19663049,9/27/2013,D-III,McDaniel,Ursinus,PUNT RETURNS,Marty,Windisch,NO,1
19663050,9/27/2013,D-III,McDaniel,Ursinus,PUNT RETURNS,Marty,Windisch,YDS,0
19663051,9/27/2013,D-III,McDaniel,Ursinus,PUNT RETURNS,Marty,Windisch,AVG,0.0
19663052,9/27/2013,D-III,McDaniel,Ursinus,PUNT RETURNS,Marty,Windisch,LONG,0
19663053,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Kyle,Barker,NO,1
19663054,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Kyle,Barker,YDS,0
19663055,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Kyle,Barker,AVG,0.0
19663056,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Kyle,Barker,LONG,0
19663057,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Sean,Montgomery,NO,4
19663058,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Sean,Montgomery,YDS,79
19663059,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Sean,Montgomery,AVG,19.8
19663060,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Sean,Montgomery,LONG,26
19663061,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Joe,Rollins,NO,3
19663062,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Joe,Rollins,YDS,84
19663063,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Joe,Rollins,AVG,28.0
19663064,9/27/2013,D-III,McDaniel,Ursinus,KICK RETURNS,Joe,Rollins,LONG,47
19663065,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Kevin,Monahan,ATT,3
19663066,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Kevin,Monahan,YDS,19
19663067,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Kevin,Monahan,TD,0
19663068,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Kevin,Monahan,LONG,9
19663069,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Chris,Curran,ATT,2
19663070,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Chris,Curran,YDS,16
19663071,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Chris,Curran,TD,0
19663072,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Chris,Curran,LONG,14
19663073,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Jason,Golderer,ATT,32
19663074,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Jason,Golderer,YDS,160
19663075,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Jason,Golderer,TD,1
19663076,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Jason,Golderer,LONG,52
19663077,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Corey,Kelly,ATT,9
19663078,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Corey,Kelly,YDS,57
19663079,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Corey,Kelly,TD,0
19663080,9/27/2013,D-III,Ursinus,McDaniel,RUSHING,Corey,Kelly,LONG,16
19663081,9/27/2013,D-III,Ursinus,McDaniel,PASSING,Kevin,Monahan,CP-ATT-INT,14-21-0
19663082,9/27/2013,D-III,Ursinus,McDaniel,PASSING,Kevin,Monahan,YDS,181
19663083,9/27/2013,D-III,Ursinus,McDaniel,PASSING,Kevin,Monahan,TD,3
19663084,9/27/2013,D-III,Ursinus,McDaniel,PASSING,Kevin,Monahan,LONG,35
19663085,9/27/2013,D-III,Ursinus,McDaniel,PASSING,Chris,Curran,CP-ATT-INT,4-7-1
19663086,9/27/2013,D-III,Ursinus,McDaniel,PASSING,Chris,Curran,YDS,61
19663087,9/27/2013,D-III,Ursinus,McDaniel,PASSING,Chris,Curran,TD,1
19663088,9/27/2013,D-III,Ursinus,McDaniel,PASSING,Chris,Curran,LONG,39
19663089,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Josh,Williams,REC,6
19663090,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Josh,Williams,YDS,75
19663091,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Josh,Williams,TD,1
19663092,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Josh,Williams,LONG,35
19663093,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Jerry,Rahill,REC,8
19663094,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Jerry,Rahill,YDS,126
19663095,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Jerry,Rahill,TD,3
19663096,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Jerry,Rahill,LONG,39
19663097,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Darius,Jones,REC,3
19663098,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Darius,Jones,YDS,23
19663099,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Darius,Jones,TD,0
19663100,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Darius,Jones,LONG,10
19663101,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Ryan,Lynady,REC,1
19663102,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Ryan,Lynady,YDS,18
19663103,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Ryan,Lynady,TD,0
19663104,9/27/2013,D-III,Ursinus,McDaniel,RECEIVING,Ryan,Lynady,LONG,18
19663105,9/27/2013,D-III,Ursinus,McDaniel,PUNTING,Ryan,Lynady,NO,2
19663106,9/27/2013,D-III,Ursinus,McDaniel,PUNTING,Ryan,Lynady,YDS,13
19663107,9/27/2013,D-III,Ursinus,McDaniel,PUNTING,Ryan,Lynady,AVG,6.5
19663108,9/27/2013,D-III,Ursinus,McDaniel,PUNTING,Ryan,Lynady,LONG,24
19663109,9/27/2013,D-III,Ursinus,McDaniel,PUNT RETURNS,Jerry,Rahill,NO,3
19663110,9/27/2013,D-III,Ursinus,McDaniel,PUNT RETURNS,Jerry,Rahill,YDS,16
19663111,9/27/2013,D-III,Ursinus,McDaniel,PUNT RETURNS,Jerry,Rahill,AVG,5.3
19663112,9/27/2013,D-III,Ursinus,McDaniel,PUNT RETURNS,Jerry,Rahill,LONG,9
19663113,9/27/2013,D-III,Ursinus,McDaniel,KICK RETURNS,Matt,Glowacki,NO,2
19663114,9/27/2013,D-III,Ursinus,McDaniel,KICK RETURNS,Matt,Glowacki,YDS,53
19663115,9/27/2013,D-III,Ursinus,McDaniel,KICK RETURNS,Matt,Glowacki,AVG,26.5
19663116,9/27/2013,D-III,Ursinus,McDaniel,KICK RETURNS,Matt,Glowacki,LONG,30
19663117,9/27/2013,D-III,Ursinus,McDaniel,KICK RETURNS,Corey,Kelly,NO,1
19663118,9/27/2013,D-III,Ursinus,McDaniel,KICK RETURNS,Corey,Kelly,YDS,21
19663119,9/27/2013,D-III,Ursinus,McDaniel,KICK RETURNS,Corey,Kelly,AVG,21.0
19663120,9/27/2013,D-III,Ursinus,McDaniel,KICK RETURNS,Corey,Kelly,LONG,21
