ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19625001,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Conner,Hartigan,ATT,7
19625002,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Conner,Hartigan,YDS,27
19625003,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Conner,Hartigan,TD,1
19625004,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Conner,Hartigan,LONG,13
19625005,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Patrick,Conlan,ATT,2
19625006,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Patrick,Conlan,YDS,49
19625007,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Patrick,Conlan,TD,1
19625008,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Patrick,Conlan,LONG,53
19625009,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,P,Thelander,ATT,1
19625010,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,P,Thelander,YDS,3
19625011,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,P,Thelander,TD,0
19625012,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,P,Thelander,LONG,3
19625013,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Justin,Burke,ATT,5
19625014,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Justin,Burke,YDS,15
19625015,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Justin,Burke,TD,0
19625016,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Justin,Burke,LONG,5
19625017,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Dominique,Ellis,ATT,4
19625018,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Dominique,Ellis,YDS,12
19625019,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Dominique,Ellis,TD,0
19625020,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Dominique,Ellis,LONG,5
19625021,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Steven,Webb,ATT,18
19625022,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Steven,Webb,YDS,93
19625023,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Steven,Webb,TD,0
19625024,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Steven,Webb,LONG,20
19625025,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Sean,Bright,ATT,3
19625026,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Sean,Bright,YDS,8
19625027,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Sean,Bright,TD,0
19625028,9/27/2013,D-III,Hobart,Merchant Marine,RUSHING,Sean,Bright,LONG,3
19625029,9/27/2013,D-III,Hobart,Merchant Marine,PASSING,Patrick,Conlan,CP-ATT-INT,9-20-0
19625030,9/27/2013,D-III,Hobart,Merchant Marine,PASSING,Patrick,Conlan,YDS,129
19625031,9/27/2013,D-III,Hobart,Merchant Marine,PASSING,Patrick,Conlan,TD,1
19625032,9/27/2013,D-III,Hobart,Merchant Marine,PASSING,Patrick,Conlan,LONG,37
19625033,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Troy,Robinson,REC,2
19625034,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Troy,Robinson,YDS,20
19625035,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Troy,Robinson,TD,0
19625036,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Troy,Robinson,LONG,10
19625037,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Elvin,Souffrant,REC,3
19625038,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Elvin,Souffrant,YDS,35
19625039,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Elvin,Souffrant,TD,0
19625040,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Elvin,Souffrant,LONG,20
19625041,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Y,Karbowniczak,REC,2
19625042,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Y,Karbowniczak,YDS,44
19625043,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Y,Karbowniczak,TD,1
19625044,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Y,Karbowniczak,LONG,37
19625045,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Steven,Webb,REC,2
19625046,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Steven,Webb,YDS,30
19625047,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Steven,Webb,TD,0
19625048,9/27/2013,D-III,Hobart,Merchant Marine,RECEIVING,Steven,Webb,LONG,19
19625049,9/27/2013,D-III,Hobart,Merchant Marine,PUNTING,Y,Karbowniczak,NO,3
19625050,9/27/2013,D-III,Hobart,Merchant Marine,PUNTING,Y,Karbowniczak,YDS,134
19625051,9/27/2013,D-III,Hobart,Merchant Marine,PUNTING,Y,Karbowniczak,AVG,44.7
19625052,9/27/2013,D-III,Hobart,Merchant Marine,PUNTING,Y,Karbowniczak,LONG,65
19625053,9/27/2013,D-III,Hobart,Merchant Marine,PUNT RETURNS,Troy,Robinson,NO,3
19625054,9/27/2013,D-III,Hobart,Merchant Marine,PUNT RETURNS,Troy,Robinson,YDS,3
19625055,9/27/2013,D-III,Hobart,Merchant Marine,PUNT RETURNS,Troy,Robinson,AVG,1.0
19625056,9/27/2013,D-III,Hobart,Merchant Marine,PUNT RETURNS,Troy,Robinson,LONG,4
19625057,9/27/2013,D-III,Hobart,Merchant Marine,PUNT RETURNS,John,Fasano,NO,1
19625058,9/27/2013,D-III,Hobart,Merchant Marine,PUNT RETURNS,John,Fasano,YDS,-5
19625059,9/27/2013,D-III,Hobart,Merchant Marine,PUNT RETURNS,John,Fasano,AVG,-5.0
19625060,9/27/2013,D-III,Hobart,Merchant Marine,PUNT RETURNS,John,Fasano,LONG,0
19625061,9/27/2013,D-III,Hobart,Merchant Marine,KICK RETURNS,Conner,Hartigan,NO,1
19625062,9/27/2013,D-III,Hobart,Merchant Marine,KICK RETURNS,Conner,Hartigan,YDS,35
19625063,9/27/2013,D-III,Hobart,Merchant Marine,KICK RETURNS,Conner,Hartigan,AVG,35.0
19625064,9/27/2013,D-III,Hobart,Merchant Marine,KICK RETURNS,Conner,Hartigan,LONG,35
19625065,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,,Team,ATT,22
19625066,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,,Team,YDS,65
19625067,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,,Team,TD,1
19625068,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,,Team,LONG,27
19625069,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,C,Kennedy,ATT,3
19625070,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,C,Kennedy,YDS,5
19625071,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,C,Kennedy,TD,0
19625072,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,C,Kennedy,LONG,7
19625073,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,,Team,ATT,4
19625074,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,,Team,YDS,23
19625075,9/27/2013,D-III,Merchant Marine,Hobart,RUSHING,,Team,TD,0
