ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20192001,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Max,Reber,ATT,13
20192002,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Max,Reber,YDS,75
20192003,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Max,Reber,TD,1
20192004,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Max,Reber,LONG,17
20192005,11/1/2013,D-III,Methodist,Greensboro,RUSHING,John,Papillion,ATT,1
20192006,11/1/2013,D-III,Methodist,Greensboro,RUSHING,John,Papillion,YDS,49
20192007,11/1/2013,D-III,Methodist,Greensboro,RUSHING,John,Papillion,TD,0
20192008,11/1/2013,D-III,Methodist,Greensboro,RUSHING,John,Papillion,LONG,49
20192009,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Marquies,Hall,ATT,7
20192010,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Marquies,Hall,YDS,32
20192011,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Marquies,Hall,TD,1
20192012,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Marquies,Hall,LONG,23
20192013,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Darius,Page,ATT,8
20192014,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Darius,Page,YDS,20
20192015,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Darius,Page,TD,1
20192016,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Darius,Page,LONG,11
20192017,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Noah,Shuler,ATT,2
20192018,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Noah,Shuler,YDS,11
20192019,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Noah,Shuler,TD,0
20192020,11/1/2013,D-III,Methodist,Greensboro,RUSHING,Noah,Shuler,LONG,11
20192021,11/1/2013,D-III,Methodist,Greensboro,RUSHING,,Team,ATT,2
20192022,11/1/2013,D-III,Methodist,Greensboro,RUSHING,,Team,YDS,-2
20192023,11/1/2013,D-III,Methodist,Greensboro,RUSHING,,Team,TD,0
20192024,11/1/2013,D-III,Methodist,Greensboro,RUSHING,,Team,LONG,0
