ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20035001,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,Ayrton,Scott,ATT,8
20035002,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,Ayrton,Scott,YDS,18
20035003,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,Ayrton,Scott,TD,1
20035004,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,Ayrton,Scott,LONG,11
20035005,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,J,Washington,ATT,4
20035006,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,J,Washington,YDS,3
20035007,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,J,Washington,TD,1
20035008,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,J,Washington,LONG,1
20035009,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,Phil,Putratz,ATT,15
20035010,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,Phil,Putratz,YDS,67
20035011,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,Phil,Putratz,TD,0
20035012,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RUSHING,Phil,Putratz,LONG,22
20035013,10/25/2013,D-III,Augsburg,Conc.-Moorhead,PASSING,Ayrton,Scott,CP-ATT-INT,21-40-3
20035014,10/25/2013,D-III,Augsburg,Conc.-Moorhead,PASSING,Ayrton,Scott,YDS,292
20035015,10/25/2013,D-III,Augsburg,Conc.-Moorhead,PASSING,Ayrton,Scott,TD,1
20035016,10/25/2013,D-III,Augsburg,Conc.-Moorhead,PASSING,Ayrton,Scott,LONG,50
20035017,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,,Team,REC,1
20035018,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,,Team,YDS,6
20035019,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,,Team,TD,1
20035020,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,,Team,LONG,6
20035021,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Joey,Sonnenfeld,REC,8
20035022,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Joey,Sonnenfeld,YDS,134
20035023,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Joey,Sonnenfeld,TD,0
20035024,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Joey,Sonnenfeld,LONG,31
20035025,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,J,Washington,REC,2
20035026,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,J,Washington,YDS,31
20035027,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,J,Washington,TD,0
20035028,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,J,Washington,LONG,18
20035029,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Phil,Putratz,REC,6
20035030,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Phil,Putratz,YDS,50
20035031,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Phil,Putratz,TD,0
20035032,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Phil,Putratz,LONG,28
20035033,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Adam,Carl,REC,4
20035034,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Adam,Carl,YDS,71
20035035,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Adam,Carl,TD,0
20035036,10/25/2013,D-III,Augsburg,Conc.-Moorhead,RECEIVING,Adam,Carl,LONG,50
20035037,10/25/2013,D-III,Augsburg,Conc.-Moorhead,PUNTING,Brandon,Searle,NO,4
20035038,10/25/2013,D-III,Augsburg,Conc.-Moorhead,PUNTING,Brandon,Searle,YDS,107
20035039,10/25/2013,D-III,Augsburg,Conc.-Moorhead,PUNTING,Brandon,Searle,AVG,26.8
20035040,10/25/2013,D-III,Augsburg,Conc.-Moorhead,PUNTING,Brandon,Searle,LONG,39
20035041,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,,Team,NO,5
20035042,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,,Team,YDS,116
20035043,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,,Team,AVG,23.2
20035044,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,,Team,LONG,26
20035045,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,Erickson,Saye,NO,1
20035046,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,Erickson,Saye,YDS,13
20035047,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,Erickson,Saye,AVG,13.0
20035048,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,Erickson,Saye,LONG,13
20035049,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,Phil,Putratz,NO,3
20035050,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,Phil,Putratz,YDS,33
20035051,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,Phil,Putratz,AVG,11.0
20035052,10/25/2013,D-III,Augsburg,Conc.-Moorhead,KICK RETURNS,Phil,Putratz,LONG,15
20035053,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Matt,Peterson,ATT,3
20035054,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Matt,Peterson,YDS,-5
20035055,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Matt,Peterson,TD,1
20035056,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Matt,Peterson,LONG,2
20035057,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Luke,Gotta,ATT,2
20035058,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Luke,Gotta,YDS,5
20035059,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Luke,Gotta,TD,0
20035060,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Luke,Gotta,LONG,3
20035061,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Griffin,Neal,ATT,19
20035062,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Griffin,Neal,YDS,43
20035063,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Griffin,Neal,TD,0
20035064,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Griffin,Neal,LONG,9
20035065,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Cooper,Gauldin,ATT,3
20035066,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Cooper,Gauldin,YDS,13
20035067,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Cooper,Gauldin,TD,0
20035068,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Cooper,Gauldin,LONG,7
20035069,10/25/2013,D-III,Conc.-Moorhead,Augsburg,RUSHING,Alex,Mclean,ATT,7
