ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19402001,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,De'andre,Currie,ATT,10
19402002,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,De'andre,Currie,YDS,74
19402003,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,De'andre,Currie,TD,1
19402004,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,De'andre,Currie,LONG,37
19402005,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Aaron,Eiseler,ATT,3
19402006,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Aaron,Eiseler,YDS,-3
19402007,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Aaron,Eiseler,TD,1
19402008,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Aaron,Eiseler,LONG,8
19402009,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Tyler,Lenox,ATT,2
19402010,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Tyler,Lenox,YDS,2
19402011,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Tyler,Lenox,TD,0
19402012,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Tyler,Lenox,LONG,3
19402013,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Josh,Osborn,ATT,12
19402014,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Josh,Osborn,YDS,65
19402015,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Josh,Osborn,TD,0
19402016,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Josh,Osborn,LONG,18
19402017,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Schyler,Bardole,ATT,4
19402018,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Schyler,Bardole,YDS,29
19402019,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Schyler,Bardole,TD,0
19402020,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,Schyler,Bardole,LONG,14
19402021,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,,Team,ATT,3
19402022,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,,Team,YDS,-6
19402023,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,,Team,TD,0
19402024,9/13/2013,D-III,Central (IA),Augustana (Ill.),RUSHING,,Team,LONG,0
19402025,9/13/2013,D-III,Central (IA),Augustana (Ill.),PASSING,Aaron,Eiseler,CP-ATT-INT,19-25-1
19402026,9/13/2013,D-III,Central (IA),Augustana (Ill.),PASSING,Aaron,Eiseler,YDS,214
19402027,9/13/2013,D-III,Central (IA),Augustana (Ill.),PASSING,Aaron,Eiseler,TD,3
19402028,9/13/2013,D-III,Central (IA),Augustana (Ill.),PASSING,Aaron,Eiseler,LONG,40
19402029,9/13/2013,D-III,Central (IA),Augustana (Ill.),PASSING,Austin,Blom,CP-ATT-INT,1-3-1
19402030,9/13/2013,D-III,Central (IA),Augustana (Ill.),PASSING,Austin,Blom,YDS,15
19402031,9/13/2013,D-III,Central (IA),Augustana (Ill.),PASSING,Austin,Blom,TD,0
