ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19513001,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Jacob,Bernholtz,ATT,10
19513002,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Jacob,Bernholtz,YDS,22
19513003,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Jacob,Bernholtz,TD,1
19513004,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Jacob,Bernholtz,LONG,12
19513005,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Tj,Goetz,ATT,6
19513006,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Tj,Goetz,YDS,-22
19513007,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Tj,Goetz,TD,0
19513008,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Tj,Goetz,LONG,0
19513009,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Ba,Morrissette,ATT,4
19513010,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Ba,Morrissette,YDS,3
19513011,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Ba,Morrissette,TD,0
19513012,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Ba,Morrissette,LONG,2
19513013,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Jake,O'polka,ATT,1
19513014,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Jake,O'polka,YDS,0
19513015,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Jake,O'polka,TD,0
19513016,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,Jake,O'polka,LONG,0
19513017,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,,Team,ATT,1
19513018,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,,Team,YDS,-3
19513019,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,,Team,TD,0
19513020,9/20/2013,D-III,Grinnell,Lake Forest,RUSHING,,Team,LONG,0
19513021,9/20/2013,D-III,Grinnell,Lake Forest,PASSING,Tj,Goetz,CP-ATT-INT,16-36-4
19513022,9/20/2013,D-III,Grinnell,Lake Forest,PASSING,Tj,Goetz,YDS,105
19513023,9/20/2013,D-III,Grinnell,Lake Forest,PASSING,Tj,Goetz,TD,0
19513024,9/20/2013,D-III,Grinnell,Lake Forest,PASSING,Tj,Goetz,LONG,12
19513025,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Harnak,Mann,REC,2
19513026,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Harnak,Mann,YDS,10
19513027,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Harnak,Mann,TD,0
19513028,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Harnak,Mann,LONG,5
19513029,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jacob,Bernholtz,REC,1
19513030,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jacob,Bernholtz,YDS,8
19513031,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jacob,Bernholtz,TD,0
19513032,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jacob,Bernholtz,LONG,8
19513033,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Aamir,Walton,REC,3
19513034,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Aamir,Walton,YDS,25
19513035,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Aamir,Walton,TD,0
19513036,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Aamir,Walton,LONG,12
19513037,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Emmi,Sandoval,REC,3
19513038,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Emmi,Sandoval,YDS,27
19513039,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Emmi,Sandoval,TD,0
19513040,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Emmi,Sandoval,LONG,10
19513041,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jacob,Meixler,REC,3
19513042,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jacob,Meixler,YDS,23
19513043,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jacob,Meixler,TD,0
19513044,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jacob,Meixler,LONG,10
19513045,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Greg,Ruzich,REC,1
19513046,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Greg,Ruzich,YDS,3
19513047,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Greg,Ruzich,TD,0
19513048,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Greg,Ruzich,LONG,3
19513049,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jake,O'polka,REC,2
19513050,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jake,O'polka,YDS,6
19513051,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jake,O'polka,TD,0
19513052,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jake,O'polka,LONG,4
19513053,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jayson,Campos,REC,1
19513054,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jayson,Campos,YDS,3
19513055,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jayson,Campos,TD,0
19513056,9/20/2013,D-III,Grinnell,Lake Forest,RECEIVING,Jayson,Campos,LONG,3
19513057,9/20/2013,D-III,Grinnell,Lake Forest,PUNTING,Graham,Fisher,NO,8
19513058,9/20/2013,D-III,Grinnell,Lake Forest,PUNTING,Graham,Fisher,YDS,296
19513059,9/20/2013,D-III,Grinnell,Lake Forest,PUNTING,Graham,Fisher,AVG,37.0
19513060,9/20/2013,D-III,Grinnell,Lake Forest,PUNTING,Graham,Fisher,LONG,44
19513061,9/20/2013,D-III,Grinnell,Lake Forest,PUNT RETURNS,Kevin,Hwang,NO,3
19513062,9/20/2013,D-III,Grinnell,Lake Forest,PUNT RETURNS,Kevin,Hwang,YDS,22
19513063,9/20/2013,D-III,Grinnell,Lake Forest,PUNT RETURNS,Kevin,Hwang,AVG,7.3
19513064,9/20/2013,D-III,Grinnell,Lake Forest,PUNT RETURNS,Kevin,Hwang,LONG,15
19513065,9/20/2013,D-III,Grinnell,Lake Forest,KICK RETURNS,Kevin,Hwang,NO,1
19513066,9/20/2013,D-III,Grinnell,Lake Forest,KICK RETURNS,Kevin,Hwang,YDS,21
19513067,9/20/2013,D-III,Grinnell,Lake Forest,KICK RETURNS,Kevin,Hwang,AVG,21.0
19513068,9/20/2013,D-III,Grinnell,Lake Forest,KICK RETURNS,Kevin,Hwang,LONG,21
19513069,9/20/2013,D-III,Grinnell,Lake Forest,KICK RETURNS,Andrew,Clark,NO,3
19513070,9/20/2013,D-III,Grinnell,Lake Forest,KICK RETURNS,Andrew,Clark,YDS,60
19513071,9/20/2013,D-III,Grinnell,Lake Forest,KICK RETURNS,Andrew,Clark,AVG,20.0
19513072,9/20/2013,D-III,Grinnell,Lake Forest,KICK RETURNS,Andrew,Clark,LONG,23
19513073,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Mike,Lewis,ATT,5
19513074,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Mike,Lewis,YDS,-10
19513075,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Mike,Lewis,TD,0
19513076,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Mike,Lewis,LONG,4
19513077,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Charlie,Quinn,ATT,10
19513078,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Charlie,Quinn,YDS,17
19513079,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Charlie,Quinn,TD,0
19513080,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Charlie,Quinn,LONG,5
19513081,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Alec,Howe,ATT,25
19513082,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Alec,Howe,YDS,72
19513083,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Alec,Howe,TD,0
19513084,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,Alec,Howe,LONG,11
19513085,9/20/2013,D-III,Lake Forest,Grinnell,RUSHING,,Team,ATT,1
