ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19452001,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Chris,Curran,ATT,6
19452002,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Chris,Curran,YDS,21
19452003,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Chris,Curran,TD,0
19452004,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Chris,Curran,LONG,6
19452005,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Jason,Golderer,ATT,33
19452006,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Jason,Golderer,YDS,185
19452007,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Jason,Golderer,TD,3
19452008,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Jason,Golderer,LONG,34
19452009,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,N,Pustizzi,ATT,2
19452010,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,N,Pustizzi,YDS,-1
19452011,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,N,Pustizzi,TD,0
19452012,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,N,Pustizzi,LONG,0
19452013,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Corey,Kelly,ATT,13
19452014,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Corey,Kelly,YDS,58
19452015,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Corey,Kelly,TD,1
19452016,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,Corey,Kelly,LONG,13
19452017,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,,Team,ATT,1
19452018,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,,Team,YDS,-4
19452019,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,,Team,TD,0
19452020,9/13/2013,D-III,Ursinus,Gettysburg,RUSHING,,Team,LONG,0
19452021,9/13/2013,D-III,Ursinus,Gettysburg,PASSING,Chris,Curran,CP-ATT-INT,13-23-2
19452022,9/13/2013,D-III,Ursinus,Gettysburg,PASSING,Chris,Curran,YDS,165
19452023,9/13/2013,D-III,Ursinus,Gettysburg,PASSING,Chris,Curran,TD,1
19452024,9/13/2013,D-III,Ursinus,Gettysburg,PASSING,Chris,Curran,LONG,41
19452025,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Josh,Williams,REC,2
19452026,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Josh,Williams,YDS,78
19452027,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Josh,Williams,TD,0
19452028,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Josh,Williams,LONG,41
19452029,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Jerry,Rahill,REC,7
19452030,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Jerry,Rahill,YDS,42
19452031,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Jerry,Rahill,TD,1
19452032,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Jerry,Rahill,LONG,9
19452033,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Jason,Golderer,REC,1
19452034,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Jason,Golderer,YDS,2
19452035,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Jason,Golderer,TD,0
19452036,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Jason,Golderer,LONG,2
19452037,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,M,Impagliazzo,REC,1
19452038,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,M,Impagliazzo,YDS,11
19452039,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,M,Impagliazzo,TD,0
19452040,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,M,Impagliazzo,LONG,11
19452041,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Darius,Jones,REC,2
19452042,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Darius,Jones,YDS,32
19452043,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Darius,Jones,TD,0
19452044,9/13/2013,D-III,Ursinus,Gettysburg,RECEIVING,Darius,Jones,LONG,25
19452045,9/13/2013,D-III,Ursinus,Gettysburg,PUNTING,Ryan,Lynady,NO,3
19452046,9/13/2013,D-III,Ursinus,Gettysburg,PUNTING,Ryan,Lynady,YDS,117
19452047,9/13/2013,D-III,Ursinus,Gettysburg,PUNTING,Ryan,Lynady,AVG,39.0
19452048,9/13/2013,D-III,Ursinus,Gettysburg,PUNTING,Ryan,Lynady,LONG,52
19452049,9/13/2013,D-III,Ursinus,Gettysburg,PUNT RETURNS,Jerry,Rahill,NO,1
19452050,9/13/2013,D-III,Ursinus,Gettysburg,PUNT RETURNS,Jerry,Rahill,YDS,0
19452051,9/13/2013,D-III,Ursinus,Gettysburg,PUNT RETURNS,Jerry,Rahill,AVG,0.0
19452052,9/13/2013,D-III,Ursinus,Gettysburg,PUNT RETURNS,Jerry,Rahill,LONG,0
19452053,9/13/2013,D-III,Ursinus,Gettysburg,KICK RETURNS,Matt,Glowacki,NO,2
19452054,9/13/2013,D-III,Ursinus,Gettysburg,KICK RETURNS,Matt,Glowacki,YDS,33
19452055,9/13/2013,D-III,Ursinus,Gettysburg,KICK RETURNS,Matt,Glowacki,AVG,16.5
19452056,9/13/2013,D-III,Ursinus,Gettysburg,KICK RETURNS,Matt,Glowacki,LONG,19
19452057,9/13/2013,D-III,Ursinus,Gettysburg,KICK RETURNS,Corey,Kelly,NO,1
19452058,9/13/2013,D-III,Ursinus,Gettysburg,KICK RETURNS,Corey,Kelly,YDS,29
19452059,9/13/2013,D-III,Ursinus,Gettysburg,KICK RETURNS,Corey,Kelly,AVG,29.0
19452060,9/13/2013,D-III,Ursinus,Gettysburg,KICK RETURNS,Corey,Kelly,LONG,29
19452061,9/13/2013,D-III,Gettysburg,Ursinus,RUSHING,Zach,Miller,ATT,10
19452062,9/13/2013,D-III,Gettysburg,Ursinus,RUSHING,Zach,Miller,YDS,14
19452063,9/13/2013,D-III,Gettysburg,Ursinus,RUSHING,Zach,Miller,TD,0
19452064,9/13/2013,D-III,Gettysburg,Ursinus,RUSHING,Zach,Miller,LONG,13
19452065,9/13/2013,D-III,Gettysburg,Ursinus,RUSHING,Tommy,Lenoir,ATT,1
19452066,9/13/2013,D-III,Gettysburg,Ursinus,RUSHING,Tommy,Lenoir,YDS,22
