ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20149001,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Issac,reedIii,ATT,15
20149002,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Issac,reedIii,YDS,101
20149003,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Issac,reedIii,TD,2
20149004,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Issac,reedIii,LONG,36
20149005,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Josiah,Holt,ATT,8
20149006,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Josiah,Holt,YDS,42
20149007,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Josiah,Holt,TD,0
20149008,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Josiah,Holt,LONG,16
20149009,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,K,Ohradzansky,ATT,9
20149010,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,K,Ohradzansky,YDS,44
20149011,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,K,Ohradzansky,TD,1
20149012,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,K,Ohradzansky,LONG,17
20149013,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Michael,Slack,ATT,1
20149014,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Michael,Slack,YDS,6
20149015,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Michael,Slack,TD,0
20149016,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Michael,Slack,LONG,6
20149017,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Corey,Padrutt,ATT,6
20149018,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Corey,Padrutt,YDS,35
20149019,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Corey,Padrutt,TD,0
20149020,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Corey,Padrutt,LONG,23
20149021,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Nolan,Sordyl,ATT,6
20149022,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Nolan,Sordyl,YDS,27
20149023,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Nolan,Sordyl,TD,0
20149024,11/1/2013,D-III,Baldwin Wallace,Marietta,RUSHING,Nolan,Sordyl,LONG,18
20149025,11/1/2013,D-III,Baldwin Wallace,Marietta,PASSING,K,Ohradzansky,CP-ATT-INT,7-10-0
20149026,11/1/2013,D-III,Baldwin Wallace,Marietta,PASSING,K,Ohradzansky,YDS,58
20149027,11/1/2013,D-III,Baldwin Wallace,Marietta,PASSING,K,Ohradzansky,TD,0
20149028,11/1/2013,D-III,Baldwin Wallace,Marietta,PASSING,K,Ohradzansky,LONG,15
20149029,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Josiah,Holt,REC,1
20149030,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Josiah,Holt,YDS,7
20149031,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Josiah,Holt,TD,0
20149032,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Josiah,Holt,LONG,7
20149033,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Kevin,Johnson,REC,1
20149034,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Kevin,Johnson,YDS,11
20149035,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Kevin,Johnson,TD,0
20149036,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Kevin,Johnson,LONG,11
20149037,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Darryl,Jones,REC,2
20149038,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Darryl,Jones,YDS,19
20149039,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Darryl,Jones,TD,0
20149040,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Darryl,Jones,LONG,15
20149041,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Javon,Burks,REC,1
20149042,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Javon,Burks,YDS,5
20149043,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Javon,Burks,TD,0
20149044,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Javon,Burks,LONG,5
20149045,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Tyler,Moeglin,REC,1
20149046,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Tyler,Moeglin,YDS,11
20149047,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Tyler,Moeglin,TD,0
20149048,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Tyler,Moeglin,LONG,11
20149049,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Nick,Boron,REC,1
20149050,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Nick,Boron,YDS,5
20149051,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Nick,Boron,TD,0
20149052,11/1/2013,D-III,Baldwin Wallace,Marietta,RECEIVING,Nick,Boron,LONG,5
20149053,11/1/2013,D-III,Baldwin Wallace,Marietta,PUNTING,Matt,Harmon,NO,3
20149054,11/1/2013,D-III,Baldwin Wallace,Marietta,PUNTING,Matt,Harmon,YDS,127
20149055,11/1/2013,D-III,Baldwin Wallace,Marietta,PUNTING,Matt,Harmon,AVG,42.3
20149056,11/1/2013,D-III,Baldwin Wallace,Marietta,PUNTING,Matt,Harmon,LONG,48
20149057,11/1/2013,D-III,Baldwin Wallace,Marietta,PUNT RETURNS,Kyle,Dunne,NO,1
20149058,11/1/2013,D-III,Baldwin Wallace,Marietta,PUNT RETURNS,Kyle,Dunne,YDS,0
20149059,11/1/2013,D-III,Baldwin Wallace,Marietta,PUNT RETURNS,Kyle,Dunne,AVG,0.0
20149060,11/1/2013,D-III,Baldwin Wallace,Marietta,PUNT RETURNS,Kyle,Dunne,LONG,0
20149061,11/1/2013,D-III,Baldwin Wallace,Marietta,KICK RETURNS,Issac,reedIii,NO,2
