ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20074001,10/25/2013,D-III,MacMurray,Crown,RUSHING,Coy,Dorothy,ATT,19
20074002,10/25/2013,D-III,MacMurray,Crown,RUSHING,Coy,Dorothy,YDS,14
20074003,10/25/2013,D-III,MacMurray,Crown,RUSHING,Coy,Dorothy,TD,2
20074004,10/25/2013,D-III,MacMurray,Crown,RUSHING,Coy,Dorothy,LONG,11
20074005,10/25/2013,D-III,MacMurray,Crown,RUSHING,Dervon,Francis,ATT,1
20074006,10/25/2013,D-III,MacMurray,Crown,RUSHING,Dervon,Francis,YDS,-2
20074007,10/25/2013,D-III,MacMurray,Crown,RUSHING,Dervon,Francis,TD,0
20074008,10/25/2013,D-III,MacMurray,Crown,RUSHING,Dervon,Francis,LONG,0
20074009,10/25/2013,D-III,MacMurray,Crown,RUSHING,Patrick,Hall,ATT,23
20074010,10/25/2013,D-III,MacMurray,Crown,RUSHING,Patrick,Hall,YDS,72
20074011,10/25/2013,D-III,MacMurray,Crown,RUSHING,Patrick,Hall,TD,0
20074012,10/25/2013,D-III,MacMurray,Crown,RUSHING,Patrick,Hall,LONG,14
20074013,10/25/2013,D-III,MacMurray,Crown,PASSING,Coy,Dorothy,CP-ATT-INT,25-44-2
20074014,10/25/2013,D-III,MacMurray,Crown,PASSING,Coy,Dorothy,YDS,290
20074015,10/25/2013,D-III,MacMurray,Crown,PASSING,Coy,Dorothy,TD,0
20074016,10/25/2013,D-III,MacMurray,Crown,PASSING,Coy,Dorothy,LONG,48
20074017,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Damon,Byrd,REC,4
20074018,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Damon,Byrd,YDS,48
20074019,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Damon,Byrd,TD,0
20074020,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Damon,Byrd,LONG,15
20074021,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Kevin,Cherry,REC,3
20074022,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Kevin,Cherry,YDS,28
20074023,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Kevin,Cherry,TD,0
20074024,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Kevin,Cherry,LONG,15
20074025,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Jamaal,Birch,REC,2
20074026,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Jamaal,Birch,YDS,12
20074027,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Jamaal,Birch,TD,0
20074028,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Jamaal,Birch,LONG,9
20074029,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Seth,Stanton,REC,2
20074030,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Seth,Stanton,YDS,8
20074031,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Seth,Stanton,TD,0
20074032,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Seth,Stanton,LONG,7
20074033,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Patrick,Hall,REC,1
20074034,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Patrick,Hall,YDS,8
20074035,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Patrick,Hall,TD,0
20074036,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Patrick,Hall,LONG,8
20074037,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Terrell,Peal,REC,1
20074038,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Terrell,Peal,YDS,4
20074039,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Terrell,Peal,TD,0
20074040,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Terrell,Peal,LONG,4
20074041,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Kimani,Meekins,REC,5
20074042,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Kimani,Meekins,YDS,91
20074043,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Kimani,Meekins,TD,0
20074044,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Kimani,Meekins,LONG,48
20074045,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Zach,Mudd,REC,7
20074046,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Zach,Mudd,YDS,91
20074047,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Zach,Mudd,TD,0
20074048,10/25/2013,D-III,MacMurray,Crown,RECEIVING,Zach,Mudd,LONG,27
20074049,10/25/2013,D-III,MacMurray,Crown,PUNTING,Taylor,Hosta,NO,3
20074050,10/25/2013,D-III,MacMurray,Crown,PUNTING,Taylor,Hosta,YDS,120
20074051,10/25/2013,D-III,MacMurray,Crown,PUNTING,Taylor,Hosta,AVG,40.0
20074052,10/25/2013,D-III,MacMurray,Crown,PUNTING,Taylor,Hosta,LONG,45
20074053,10/25/2013,D-III,MacMurray,Crown,KICK RETURNS,Vattel,Voigt,NO,4
20074054,10/25/2013,D-III,MacMurray,Crown,KICK RETURNS,Vattel,Voigt,YDS,56
20074055,10/25/2013,D-III,MacMurray,Crown,KICK RETURNS,Vattel,Voigt,AVG,14.0
20074056,10/25/2013,D-III,MacMurray,Crown,KICK RETURNS,Vattel,Voigt,LONG,18
20074057,10/25/2013,D-III,Crown,MacMurray,RUSHING,Vitu,Chilongo,ATT,1
20074058,10/25/2013,D-III,Crown,MacMurray,RUSHING,Vitu,Chilongo,YDS,-1
20074059,10/25/2013,D-III,Crown,MacMurray,RUSHING,Vitu,Chilongo,TD,0
20074060,10/25/2013,D-III,Crown,MacMurray,RUSHING,Vitu,Chilongo,LONG,0
20074061,10/25/2013,D-III,Crown,MacMurray,RUSHING,Duran,Zachery,ATT,15
20074062,10/25/2013,D-III,Crown,MacMurray,RUSHING,Duran,Zachery,YDS,54
20074063,10/25/2013,D-III,Crown,MacMurray,RUSHING,Duran,Zachery,TD,2
20074064,10/25/2013,D-III,Crown,MacMurray,RUSHING,Duran,Zachery,LONG,11
20074065,10/25/2013,D-III,Crown,MacMurray,RUSHING,Wes,Safford,ATT,2
20074066,10/25/2013,D-III,Crown,MacMurray,RUSHING,Wes,Safford,YDS,14
20074067,10/25/2013,D-III,Crown,MacMurray,RUSHING,Wes,Safford,TD,0
20074068,10/25/2013,D-III,Crown,MacMurray,RUSHING,Wes,Safford,LONG,9
20074069,10/25/2013,D-III,Crown,MacMurray,RUSHING,Josh,Edlund,ATT,13
20074070,10/25/2013,D-III,Crown,MacMurray,RUSHING,Josh,Edlund,YDS,91
20074071,10/25/2013,D-III,Crown,MacMurray,RUSHING,Josh,Edlund,TD,1
20074072,10/25/2013,D-III,Crown,MacMurray,RUSHING,Josh,Edlund,LONG,28
20074073,10/25/2013,D-III,Crown,MacMurray,RUSHING,Amos,Schmidt,ATT,6
20074074,10/25/2013,D-III,Crown,MacMurray,RUSHING,Amos,Schmidt,YDS,10
20074075,10/25/2013,D-III,Crown,MacMurray,RUSHING,Amos,Schmidt,TD,0
20074076,10/25/2013,D-III,Crown,MacMurray,RUSHING,Amos,Schmidt,LONG,4
20074077,10/25/2013,D-III,Crown,MacMurray,RUSHING,Matt,Michaud,ATT,14
20074078,10/25/2013,D-III,Crown,MacMurray,RUSHING,Matt,Michaud,YDS,61
20074079,10/25/2013,D-III,Crown,MacMurray,RUSHING,Matt,Michaud,TD,0
20074080,10/25/2013,D-III,Crown,MacMurray,RUSHING,Matt,Michaud,LONG,8
20074081,10/25/2013,D-III,Crown,MacMurray,RUSHING,Jacob,Pardee,ATT,3
20074082,10/25/2013,D-III,Crown,MacMurray,RUSHING,Jacob,Pardee,YDS,17
20074083,10/25/2013,D-III,Crown,MacMurray,RUSHING,Jacob,Pardee,TD,0
20074084,10/25/2013,D-III,Crown,MacMurray,RUSHING,Jacob,Pardee,LONG,8
20074085,10/25/2013,D-III,Crown,MacMurray,PASSING,Vitu,Chilongo,CP-ATT-INT,2-8-0
20074086,10/25/2013,D-III,Crown,MacMurray,PASSING,Vitu,Chilongo,YDS,4
20074087,10/25/2013,D-III,Crown,MacMurray,PASSING,Vitu,Chilongo,TD,0
20074088,10/25/2013,D-III,Crown,MacMurray,PASSING,Vitu,Chilongo,LONG,7
20074089,10/25/2013,D-III,Crown,MacMurray,PASSING,Wes,Safford,CP-ATT-INT,5-9-1
20074090,10/25/2013,D-III,Crown,MacMurray,PASSING,Wes,Safford,YDS,79
20074091,10/25/2013,D-III,Crown,MacMurray,PASSING,Wes,Safford,TD,1
20074092,10/25/2013,D-III,Crown,MacMurray,PASSING,Wes,Safford,LONG,40
20074093,10/25/2013,D-III,Crown,MacMurray,RECEIVING,Elijah,Bryant,REC,6
20074094,10/25/2013,D-III,Crown,MacMurray,RECEIVING,Elijah,Bryant,YDS,73
20074095,10/25/2013,D-III,Crown,MacMurray,RECEIVING,Elijah,Bryant,TD,1
20074096,10/25/2013,D-III,Crown,MacMurray,RECEIVING,Elijah,Bryant,LONG,40
20074097,10/25/2013,D-III,Crown,MacMurray,RECEIVING,Amos,Schmidt,REC,1
20074098,10/25/2013,D-III,Crown,MacMurray,RECEIVING,Amos,Schmidt,YDS,10
20074099,10/25/2013,D-III,Crown,MacMurray,RECEIVING,Amos,Schmidt,TD,0
20074100,10/25/2013,D-III,Crown,MacMurray,RECEIVING,Amos,Schmidt,LONG,10
20074101,10/25/2013,D-III,Crown,MacMurray,PUNTING,Nathan,Macgilfr,NO,5
20074102,10/25/2013,D-III,Crown,MacMurray,PUNTING,Nathan,Macgilfr,YDS,168
20074103,10/25/2013,D-III,Crown,MacMurray,PUNTING,Nathan,Macgilfr,AVG,33.6
20074104,10/25/2013,D-III,Crown,MacMurray,PUNTING,Nathan,Macgilfr,LONG,39
20074105,10/25/2013,D-III,Crown,MacMurray,PUNT RETURNS,Elijah,Bryant,NO,1
20074106,10/25/2013,D-III,Crown,MacMurray,PUNT RETURNS,Elijah,Bryant,YDS,1
20074107,10/25/2013,D-III,Crown,MacMurray,PUNT RETURNS,Elijah,Bryant,AVG,1.0
20074108,10/25/2013,D-III,Crown,MacMurray,PUNT RETURNS,Elijah,Bryant,LONG,1
20074109,10/25/2013,D-III,Crown,MacMurray,PUNT RETURNS,Eric,Sims,NO,1
20074110,10/25/2013,D-III,Crown,MacMurray,PUNT RETURNS,Eric,Sims,YDS,5
20074111,10/25/2013,D-III,Crown,MacMurray,PUNT RETURNS,Eric,Sims,AVG,5.0
20074112,10/25/2013,D-III,Crown,MacMurray,PUNT RETURNS,Eric,Sims,LONG,5
20074113,10/25/2013,D-III,Crown,MacMurray,KICK RETURNS,Elliot,Wiens,NO,1
20074114,10/25/2013,D-III,Crown,MacMurray,KICK RETURNS,Elliot,Wiens,YDS,0
20074115,10/25/2013,D-III,Crown,MacMurray,KICK RETURNS,Elliot,Wiens,AVG,0.0
20074116,10/25/2013,D-III,Crown,MacMurray,KICK RETURNS,Elliot,Wiens,LONG,0
20074117,10/25/2013,D-III,Crown,MacMurray,KICK RETURNS,Eric,Sims,NO,1
20074118,10/25/2013,D-III,Crown,MacMurray,KICK RETURNS,Eric,Sims,YDS,34
20074119,10/25/2013,D-III,Crown,MacMurray,KICK RETURNS,Eric,Sims,AVG,34.0
20074120,10/25/2013,D-III,Crown,MacMurray,KICK RETURNS,Eric,Sims,LONG,34
