ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19791001,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Cody,Williams,ATT,13
19791002,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Cody,Williams,YDS,47
19791003,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Cody,Williams,TD,0
19791004,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Cody,Williams,LONG,17
19791005,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Desmond,Waden,ATT,5
19791006,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Desmond,Waden,YDS,45
19791007,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Desmond,Waden,TD,0
19791008,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Desmond,Waden,LONG,16
19791009,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Shane,Dotson,ATT,18
19791010,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Shane,Dotson,YDS,77
19791011,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Shane,Dotson,TD,1
19791012,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Shane,Dotson,LONG,15
19791013,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Melvin,Smith,ATT,13
19791014,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Melvin,Smith,YDS,34
19791015,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Melvin,Smith,TD,2
19791016,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Melvin,Smith,LONG,7
19791017,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Alex,Dickey,ATT,2
19791018,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Alex,Dickey,YDS,24
19791019,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Alex,Dickey,TD,0
19791020,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RUSHING,Alex,Dickey,LONG,17
19791021,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PASSING,Cody,Williams,CP-ATT-INT,15-36-0
19791022,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PASSING,Cody,Williams,YDS,184
19791023,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PASSING,Cody,Williams,TD,2
19791024,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PASSING,Cody,Williams,LONG,50
19791025,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Wes,Rataiczak,REC,9
19791026,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Wes,Rataiczak,YDS,112
19791027,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Wes,Rataiczak,TD,2
19791028,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Wes,Rataiczak,LONG,34
19791029,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Shane,Dotson,REC,1
19791030,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Shane,Dotson,YDS,-4
19791031,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Shane,Dotson,TD,0
19791032,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Shane,Dotson,LONG,0
19791033,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Marvin,Morris,REC,4
19791034,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Marvin,Morris,YDS,26
19791035,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Marvin,Morris,TD,0
19791036,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,Marvin,Morris,LONG,12
19791037,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,,Team,REC,1
19791038,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,,Team,YDS,50
19791039,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,,Team,TD,0
19791040,10/4/2013,D-III,Muskingum,Wilmington (Ohio),RECEIVING,,Team,LONG,50
19791041,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PUNTING,Samuel,Green,NO,6
19791042,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PUNTING,Samuel,Green,YDS,263
19791043,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PUNTING,Samuel,Green,AVG,43.8
19791044,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PUNTING,Samuel,Green,LONG,54
19791045,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PUNT RETURNS,Alex,Dickey,NO,1
19791046,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PUNT RETURNS,Alex,Dickey,YDS,2
19791047,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PUNT RETURNS,Alex,Dickey,AVG,2.0
19791048,10/4/2013,D-III,Muskingum,Wilmington (Ohio),PUNT RETURNS,Alex,Dickey,LONG,2
19791049,10/4/2013,D-III,Muskingum,Wilmington (Ohio),KICK RETURNS,Alex,Dickey,NO,4
19791050,10/4/2013,D-III,Muskingum,Wilmington (Ohio),KICK RETURNS,Alex,Dickey,YDS,75
19791051,10/4/2013,D-III,Muskingum,Wilmington (Ohio),KICK RETURNS,Alex,Dickey,AVG,18.8
19791052,10/4/2013,D-III,Muskingum,Wilmington (Ohio),KICK RETURNS,Alex,Dickey,LONG,32
19791053,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Alex,Koyfis,ATT,6
19791054,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Alex,Koyfis,YDS,13
19791055,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Alex,Koyfis,TD,0
19791056,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Alex,Koyfis,LONG,6
19791057,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Brandon,Arehart,ATT,4
19791058,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Brandon,Arehart,YDS,4
19791059,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Brandon,Arehart,TD,0
19791060,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Brandon,Arehart,LONG,5
19791061,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Zach,Cumby,ATT,7
19791062,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Zach,Cumby,YDS,21
19791063,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Zach,Cumby,TD,0
19791064,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Zach,Cumby,LONG,12
19791065,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Zach,Cooper,ATT,9
19791066,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Zach,Cooper,YDS,6
19791067,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Zach,Cooper,TD,0
19791068,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RUSHING,Zach,Cooper,LONG,6
19791069,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PASSING,Brandon,Arehart,CP-ATT-INT,15-35-1
19791070,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PASSING,Brandon,Arehart,YDS,369
19791071,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PASSING,Brandon,Arehart,TD,4
19791072,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PASSING,Brandon,Arehart,LONG,85
19791073,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Kyle,Akers,REC,3
19791074,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Kyle,Akers,YDS,24
19791075,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Kyle,Akers,TD,1
19791076,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Kyle,Akers,LONG,9
19791077,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Zach,Cooper,REC,2
19791078,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Zach,Cooper,YDS,9
19791079,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Zach,Cooper,TD,0
19791080,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Zach,Cooper,LONG,6
19791081,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Matt,Stooksbury,REC,1
19791082,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Matt,Stooksbury,YDS,8
19791083,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Matt,Stooksbury,TD,0
19791084,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Matt,Stooksbury,LONG,8
19791085,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Jeremy,Duncan,REC,8
19791086,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Jeremy,Duncan,YDS,327
19791087,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Jeremy,Duncan,TD,3
19791088,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Jeremy,Duncan,LONG,85
19791089,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Tyler,Tarnowski,REC,1
19791090,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Tyler,Tarnowski,YDS,1
19791091,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Tyler,Tarnowski,TD,0
19791092,10/4/2013,D-III,Wilmington (Ohio),Muskingum,RECEIVING,Tyler,Tarnowski,LONG,1
19791093,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PUNTING,Brandon,Arehart,NO,9
19791094,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PUNTING,Brandon,Arehart,YDS,321
19791095,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PUNTING,Brandon,Arehart,AVG,35.7
19791096,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PUNTING,Brandon,Arehart,LONG,46
19791097,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PUNT RETURNS,Joe,joeKnecht,NO,2
19791098,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PUNT RETURNS,Joe,joeKnecht,YDS,6
19791099,10/4/2013,D-III,Wilmington (Ohio),Muskingum,PUNT RETURNS,Joe,joeKnecht,AVG,3.0
