ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20483001,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Brady,Cavinee,ATT,5
20483002,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Brady,Cavinee,YDS,28
20483003,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Brady,Cavinee,TD,0
20483004,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Brady,Cavinee,LONG,13
20483005,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Johnel,Wortham,ATT,15
20483006,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Johnel,Wortham,YDS,97
20483007,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Johnel,Wortham,TD,1
20483008,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Johnel,Wortham,LONG,23
20483009,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Edward,Pupoh,ATT,1
20483010,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Edward,Pupoh,YDS,-7
20483011,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Edward,Pupoh,TD,0
20483012,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Edward,Pupoh,LONG,0
20483013,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Jon,Coddington,ATT,4
20483014,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Jon,Coddington,YDS,-14
20483015,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Jon,Coddington,TD,0
20483016,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Jon,Coddington,LONG,2
20483017,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Joshua,Adkins,ATT,1
20483018,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Joshua,Adkins,YDS,6
20483019,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Joshua,Adkins,TD,0
20483020,11/16/2013,D-III,Anderson (Ind.),Manchester,RUSHING,Joshua,Adkins,LONG,6
20483021,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Brady,Cavinee,CP-ATT-INT,14-28-3
20483022,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Brady,Cavinee,YDS,150
20483023,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Brady,Cavinee,TD,1
20483024,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Brady,Cavinee,LONG,40
20483025,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Garret,Miller,CP-ATT-INT,1-5-0
20483026,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Garret,Miller,YDS,11
20483027,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Garret,Miller,TD,0
20483028,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Garret,Miller,LONG,11
20483029,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Jon,Coddington,CP-ATT-INT,1-2-0
20483030,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Jon,Coddington,YDS,-1
20483031,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Jon,Coddington,TD,0
20483032,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Jon,Coddington,LONG,0
20483033,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Chandle,Farrow,CP-ATT-INT,2-3-1
20483034,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Chandle,Farrow,YDS,23
20483035,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Chandle,Farrow,TD,0
20483036,11/16/2013,D-III,Anderson (Ind.),Manchester,PASSING,Chandle,Farrow,LONG,16
20483037,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Tim,Zimmer,REC,1
20483038,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Tim,Zimmer,YDS,-1
20483039,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Tim,Zimmer,TD,0
20483040,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Tim,Zimmer,LONG,0
20483041,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Tyler,Ganus,REC,1
20483042,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Tyler,Ganus,YDS,16
20483043,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Tyler,Ganus,TD,0
20483044,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Tyler,Ganus,LONG,16
20483045,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Leon,Williams,REC,1
20483046,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Leon,Williams,YDS,12
20483047,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Leon,Williams,TD,0
20483048,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Leon,Williams,LONG,12
20483049,11/16/2013,D-III,Anderson (Ind.),Manchester,RECEIVING,Willi,Robinson,REC,1
