ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20055001,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Malcolm,Mccoy,ATT,12
20055002,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Malcolm,Mccoy,YDS,23
20055003,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Malcolm,Mccoy,TD,0
20055004,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Malcolm,Mccoy,LONG,7
20055005,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Marty,Haley,ATT,2
20055006,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Marty,Haley,YDS,12
20055007,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Marty,Haley,TD,0
20055008,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Marty,Haley,LONG,6
20055009,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Sedale,Mullen,ATT,2
20055010,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Sedale,Mullen,YDS,-2
20055011,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Sedale,Mullen,TD,0
20055012,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Sedale,Mullen,LONG,16
20055013,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Darrick,Young,ATT,4
20055014,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Darrick,Young,YDS,15
20055015,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Darrick,Young,TD,0
20055016,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Darrick,Young,LONG,7
20055017,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Troy,Helton,ATT,3
20055018,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Troy,Helton,YDS,42
20055019,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Troy,Helton,TD,0
20055020,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Troy,Helton,LONG,32
20055021,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Tim,Reynolds,ATT,13
20055022,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Tim,Reynolds,YDS,46
20055023,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Tim,Reynolds,TD,0
20055024,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Tim,Reynolds,LONG,15
20055025,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Tae,Gilbert,ATT,17
20055026,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Tae,Gilbert,YDS,74
20055027,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Tae,Gilbert,TD,0
20055028,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RUSHING,Tae,Gilbert,LONG,10
20055029,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Sedale,Mullen,CP-ATT-INT,2-2-0
20055030,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Sedale,Mullen,YDS,25
20055031,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Sedale,Mullen,TD,0
20055032,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Sedale,Mullen,LONG,23
20055033,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Troy,Helton,CP-ATT-INT,0-2-0
20055034,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Troy,Helton,YDS,0
20055035,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Troy,Helton,TD,0
20055036,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Troy,Helton,LONG,0
20055037,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Tim,Reynolds,CP-ATT-INT,11-25-0
20055038,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Tim,Reynolds,YDS,149
20055039,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Tim,Reynolds,TD,1
20055040,10/25/2013,D-III,Ferrum,Maryville (Tenn.),PASSING,Tim,Reynolds,LONG,23
20055041,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RECEIVING,Bj,Jennings,REC,4
20055042,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RECEIVING,Bj,Jennings,YDS,67
20055043,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RECEIVING,Bj,Jennings,TD,0
20055044,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RECEIVING,Bj,Jennings,LONG,23
20055045,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RECEIVING,Malcolm,Mccoy,REC,3
20055046,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RECEIVING,Malcolm,Mccoy,YDS,34
20055047,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RECEIVING,Malcolm,Mccoy,TD,0
20055048,10/25/2013,D-III,Ferrum,Maryville (Tenn.),RECEIVING,Malcolm,Mccoy,LONG,23
