ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
23570001,10/1/2016,D-III,Catholic,Guilford,RUSHING,Nick,Esposito,ATT,7
23570002,10/1/2016,D-III,Catholic,Guilford,RUSHING,Nick,Esposito,YDS,10
23570003,10/1/2016,D-III,Catholic,Guilford,RUSHING,Nick,Esposito,TD,0
23570004,10/1/2016,D-III,Catholic,Guilford,RUSHING,Nick,Esposito,LONG,7
23570005,10/1/2016,D-III,Catholic,Guilford,RUSHING,Jorge,Pola,ATT,4
23570006,10/1/2016,D-III,Catholic,Guilford,RUSHING,Jorge,Pola,YDS,3
23570007,10/1/2016,D-III,Catholic,Guilford,RUSHING,Jorge,Pola,TD,0
23570008,10/1/2016,D-III,Catholic,Guilford,RUSHING,Jorge,Pola,LONG,7
23570009,10/1/2016,D-III,Catholic,Guilford,RUSHING,Matt,Perno,ATT,9
23570010,10/1/2016,D-III,Catholic,Guilford,RUSHING,Matt,Perno,YDS,2
23570011,10/1/2016,D-III,Catholic,Guilford,RUSHING,Matt,Perno,TD,0
23570012,10/1/2016,D-III,Catholic,Guilford,RUSHING,Matt,Perno,LONG,7
23570013,10/1/2016,D-III,Catholic,Guilford,RUSHING,Brayden,Massie,ATT,2
23570014,10/1/2016,D-III,Catholic,Guilford,RUSHING,Brayden,Massie,YDS,-2
23570015,10/1/2016,D-III,Catholic,Guilford,RUSHING,Brayden,Massie,TD,0
23570016,10/1/2016,D-III,Catholic,Guilford,RUSHING,Brayden,Massie,LONG,1
23570017,10/1/2016,D-III,Catholic,Guilford,RUSHING,Alejandro,Ros,ATT,12
23570018,10/1/2016,D-III,Catholic,Guilford,RUSHING,Alejandro,Ros,YDS,-28
23570019,10/1/2016,D-III,Catholic,Guilford,RUSHING,Alejandro,Ros,TD,0
23570020,10/1/2016,D-III,Catholic,Guilford,RUSHING,Alejandro,Ros,LONG,6
23570021,10/1/2016,D-III,Catholic,Guilford,PASSING,Alejandro,Ros,CP-ATT-INT,7-19-1
23570022,10/1/2016,D-III,Catholic,Guilford,PASSING,Alejandro,Ros,YDS,52
23570023,10/1/2016,D-III,Catholic,Guilford,PASSING,Alejandro,Ros,TD,0
23570024,10/1/2016,D-III,Catholic,Guilford,PASSING,Alejandro,Ros,LONG,14
23570025,10/1/2016,D-III,Catholic,Guilford,PASSING,Jorge,Pola,CP-ATT-INT,3-11-3
23570026,10/1/2016,D-III,Catholic,Guilford,PASSING,Jorge,Pola,YDS,34
23570027,10/1/2016,D-III,Catholic,Guilford,PASSING,Jorge,Pola,TD,0
23570028,10/1/2016,D-III,Catholic,Guilford,PASSING,Jorge,Pola,LONG,18
23570029,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Nick,Esposito,REC,3
23570030,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Nick,Esposito,YDS,22
23570031,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Nick,Esposito,TD,0
23570032,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Nick,Esposito,LONG,12
23570033,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Lucas,Morley,REC,1
23570034,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Lucas,Morley,YDS,18
23570035,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Lucas,Morley,TD,0
23570036,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Lucas,Morley,LONG,18
23570037,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Matt,Mcmahon,REC,2
23570038,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Matt,Mcmahon,YDS,15
23570039,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Matt,Mcmahon,TD,0
23570040,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Matt,Mcmahon,LONG,10
23570041,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Joe,taylorIii,REC,1
23570042,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Joe,taylorIii,YDS,14
23570043,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Joe,taylorIii,TD,0
23570044,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Joe,taylorIii,LONG,14
23570045,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Billy,Smith,REC,2
23570046,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Billy,Smith,YDS,14
23570047,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Billy,Smith,TD,0
23570048,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Billy,Smith,LONG,10
23570049,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Matt,Perno,REC,1
23570050,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Matt,Perno,YDS,3
23570051,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Matt,Perno,TD,0
23570052,10/1/2016,D-III,Catholic,Guilford,RECEIVING,Matt,Perno,LONG,3
23570053,10/1/2016,D-III,Catholic,Guilford,PUNTING,Andrew,Dinardo,NO,10
23570054,10/1/2016,D-III,Catholic,Guilford,PUNTING,Andrew,Dinardo,YDS,485
23570055,10/1/2016,D-III,Catholic,Guilford,PUNTING,Andrew,Dinardo,AVG,48.5
23570056,10/1/2016,D-III,Catholic,Guilford,PUNTING,Andrew,Dinardo,LONG,62
23570057,10/1/2016,D-III,Catholic,Guilford,PUNT RETURNS,Brayden,Massie,NO,2
23570058,10/1/2016,D-III,Catholic,Guilford,PUNT RETURNS,Brayden,Massie,YDS,-2
23570059,10/1/2016,D-III,Catholic,Guilford,PUNT RETURNS,Brayden,Massie,AVG,-1.0
23570060,10/1/2016,D-III,Catholic,Guilford,PUNT RETURNS,Brayden,Massie,LONG,0
23570061,10/1/2016,D-III,Catholic,Guilford,KICK RETURNS,Brayden,Massie,NO,6
23570062,10/1/2016,D-III,Catholic,Guilford,KICK RETURNS,Brayden,Massie,YDS,103
23570063,10/1/2016,D-III,Catholic,Guilford,KICK RETURNS,Brayden,Massie,AVG,17.2
23570064,10/1/2016,D-III,Catholic,Guilford,KICK RETURNS,Brayden,Massie,LONG,24
23570065,10/1/2016,D-III,Catholic,Guilford,KICK RETURNS,Nick,Esposito,NO,0
23570066,10/1/2016,D-III,Catholic,Guilford,KICK RETURNS,Nick,Esposito,YDS,8
23570067,10/1/2016,D-III,Catholic,Guilford,KICK RETURNS,Nick,Esposito,AVG,-
23570068,10/1/2016,D-III,Catholic,Guilford,KICK RETURNS,Nick,Esposito,LONG,8
23570069,10/1/2016,D-III,Guilford,Catholic,RUSHING,Hunter,Causey,ATT,5
23570070,10/1/2016,D-III,Guilford,Catholic,RUSHING,Hunter,Causey,YDS,66
23570071,10/1/2016,D-III,Guilford,Catholic,RUSHING,Hunter,Causey,TD,2
23570072,10/1/2016,D-III,Guilford,Catholic,RUSHING,Hunter,Causey,LONG,36
23570073,10/1/2016,D-III,Guilford,Catholic,RUSHING,Terrek,Watley,ATT,11
23570074,10/1/2016,D-III,Guilford,Catholic,RUSHING,Terrek,Watley,YDS,44
23570075,10/1/2016,D-III,Guilford,Catholic,RUSHING,Terrek,Watley,TD,0
23570076,10/1/2016,D-III,Guilford,Catholic,RUSHING,Terrek,Watley,LONG,11
23570077,10/1/2016,D-III,Guilford,Catholic,RUSHING,Christian,Miles,ATT,5
23570078,10/1/2016,D-III,Guilford,Catholic,RUSHING,Christian,Miles,YDS,40
23570079,10/1/2016,D-III,Guilford,Catholic,RUSHING,Christian,Miles,TD,0
23570080,10/1/2016,D-III,Guilford,Catholic,RUSHING,Christian,Miles,LONG,26
23570081,10/1/2016,D-III,Guilford,Catholic,RUSHING,Terry,Richmond,ATT,4
23570082,10/1/2016,D-III,Guilford,Catholic,RUSHING,Terry,Richmond,YDS,16
23570083,10/1/2016,D-III,Guilford,Catholic,RUSHING,Terry,Richmond,TD,0
23570084,10/1/2016,D-III,Guilford,Catholic,RUSHING,Terry,Richmond,LONG,8
23570085,10/1/2016,D-III,Guilford,Catholic,RUSHING,De'eric,Bell,ATT,4
23570086,10/1/2016,D-III,Guilford,Catholic,RUSHING,De'eric,Bell,YDS,13
23570087,10/1/2016,D-III,Guilford,Catholic,RUSHING,De'eric,Bell,TD,0
23570088,10/1/2016,D-III,Guilford,Catholic,RUSHING,De'eric,Bell,LONG,5
23570089,10/1/2016,D-III,Guilford,Catholic,RUSHING,Karsten,Miller,ATT,2
23570090,10/1/2016,D-III,Guilford,Catholic,RUSHING,Karsten,Miller,YDS,13
23570091,10/1/2016,D-III,Guilford,Catholic,RUSHING,Karsten,Miller,TD,0
23570092,10/1/2016,D-III,Guilford,Catholic,RUSHING,Karsten,Miller,LONG,11
23570093,10/1/2016,D-III,Guilford,Catholic,RUSHING,Khris,Missick,ATT,4
23570094,10/1/2016,D-III,Guilford,Catholic,RUSHING,Khris,Missick,YDS,12
23570095,10/1/2016,D-III,Guilford,Catholic,RUSHING,Khris,Missick,TD,0
23570096,10/1/2016,D-III,Guilford,Catholic,RUSHING,Khris,Missick,LONG,4
23570097,10/1/2016,D-III,Guilford,Catholic,RUSHING,Corey,Brown,ATT,2
23570098,10/1/2016,D-III,Guilford,Catholic,RUSHING,Corey,Brown,YDS,12
23570099,10/1/2016,D-III,Guilford,Catholic,RUSHING,Corey,Brown,TD,0
23570100,10/1/2016,D-III,Guilford,Catholic,RUSHING,Corey,Brown,LONG,7
23570101,10/1/2016,D-III,Guilford,Catholic,RUSHING,Brandon,Simmons,ATT,3
23570102,10/1/2016,D-III,Guilford,Catholic,RUSHING,Brandon,Simmons,YDS,9
23570103,10/1/2016,D-III,Guilford,Catholic,RUSHING,Brandon,Simmons,TD,0
23570104,10/1/2016,D-III,Guilford,Catholic,RUSHING,Brandon,Simmons,LONG,6
23570105,10/1/2016,D-III,Guilford,Catholic,RUSHING,Steven,Baldwin,ATT,3
23570106,10/1/2016,D-III,Guilford,Catholic,RUSHING,Steven,Baldwin,YDS,8
23570107,10/1/2016,D-III,Guilford,Catholic,RUSHING,Steven,Baldwin,TD,0
23570108,10/1/2016,D-III,Guilford,Catholic,RUSHING,Steven,Baldwin,LONG,6
23570109,10/1/2016,D-III,Guilford,Catholic,RUSHING,Joe,Ferrick,ATT,3
23570110,10/1/2016,D-III,Guilford,Catholic,RUSHING,Joe,Ferrick,YDS,-9
23570111,10/1/2016,D-III,Guilford,Catholic,RUSHING,Joe,Ferrick,TD,0
23570112,10/1/2016,D-III,Guilford,Catholic,RUSHING,Joe,Ferrick,LONG,0
23570113,10/1/2016,D-III,Guilford,Catholic,PASSING,Karsten,Miller,CP-ATT-INT,13-16-0
23570114,10/1/2016,D-III,Guilford,Catholic,PASSING,Karsten,Miller,YDS,181
23570115,10/1/2016,D-III,Guilford,Catholic,PASSING,Karsten,Miller,TD,5
23570116,10/1/2016,D-III,Guilford,Catholic,PASSING,Karsten,Miller,LONG,34
23570117,10/1/2016,D-III,Guilford,Catholic,PASSING,Christian,Miles,CP-ATT-INT,4-9-0
23570118,10/1/2016,D-III,Guilford,Catholic,PASSING,Christian,Miles,YDS,35
23570119,10/1/2016,D-III,Guilford,Catholic,PASSING,Christian,Miles,TD,0
23570120,10/1/2016,D-III,Guilford,Catholic,PASSING,Christian,Miles,LONG,12
23570121,10/1/2016,D-III,Guilford,Catholic,PASSING,Joe,Ferrick,CP-ATT-INT,6-8-0
23570122,10/1/2016,D-III,Guilford,Catholic,PASSING,Joe,Ferrick,YDS,31
23570123,10/1/2016,D-III,Guilford,Catholic,PASSING,Joe,Ferrick,TD,0
23570124,10/1/2016,D-III,Guilford,Catholic,PASSING,Joe,Ferrick,LONG,13
23570125,10/1/2016,D-III,Guilford,Catholic,RECEIVING,Tyriek,Russell,REC,6
23570126,10/1/2016,D-III,Guilford,Catholic,RECEIVING,Tyriek,Russell,YDS,64
23570127,10/1/2016,D-III,Guilford,Catholic,RECEIVING,Tyriek,Russell,TD,2
23570128,10/1/2016,D-III,Guilford,Catholic,RECEIVING,Tyriek,Russell,LONG,18
23570129,10/1/2016,D-III,Guilford,Catholic,RECEIVING,Bou,Howard,REC,2
23570130,10/1/2016,D-III,Guilford,Catholic,RECEIVING,Bou,Howard,YDS,37
23570131,10/1/2016,D-III,Guilford,Catholic,RECEIVING,Bou,Howard,TD,1
23570132,10/1/2016,D-III,Guilford,Catholic,RECEIVING,Bou,Howard,LONG,29
23570133,10/1/2016,D-III,Guilford,Catholic,RECEIVING,Josh,Lowery,REC,1
23570134,10/1/2016,D-III,Guilford,Catholic,RECEIVING,Josh,Lowery,YDS,34
