ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
23747001,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,M,Barrolle,ATT,26
23747002,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,M,Barrolle,YDS,110
23747003,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,M,Barrolle,TD,0
23747004,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,M,Barrolle,LONG,21
23747005,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,Tre,Scallion,ATT,2
23747006,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,Tre,Scallion,YDS,5
23747007,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,Tre,Scallion,TD,0
23747008,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,Tre,Scallion,LONG,6
23747009,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,Zach,Galindo,ATT,7
23747010,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,Zach,Galindo,YDS,-2
23747011,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,Zach,Galindo,TD,0
23747012,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,Zach,Galindo,LONG,3
23747013,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,,Team,ATT,2
23747014,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,,Team,YDS,-9
23747015,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,,Team,TD,0
23747016,10/15/2016,D-III,Texas Lutheran,Austin,RUSHING,,Team,LONG,0
23747017,10/15/2016,D-III,Texas Lutheran,Austin,PASSING,Zach,Galindo,CP-ATT-INT,26-39-0
23747018,10/15/2016,D-III,Texas Lutheran,Austin,PASSING,Zach,Galindo,YDS,228
23747019,10/15/2016,D-III,Texas Lutheran,Austin,PASSING,Zach,Galindo,TD,2
23747020,10/15/2016,D-III,Texas Lutheran,Austin,PASSING,Zach,Galindo,LONG,36
23747021,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jb,Brown,REC,7
23747022,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jb,Brown,YDS,52
23747023,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jb,Brown,TD,0
23747024,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jb,Brown,LONG,16
23747025,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Caleb,Oliver,REC,4
23747026,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Caleb,Oliver,YDS,52
23747027,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Caleb,Oliver,TD,0
23747028,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Caleb,Oliver,LONG,36
23747029,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jekovan,Holmes,REC,5
23747030,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jekovan,Holmes,YDS,45
23747031,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jekovan,Holmes,TD,2
23747032,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jekovan,Holmes,LONG,23
23747033,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,M,Barrolle,REC,4
23747034,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,M,Barrolle,YDS,20
23747035,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,M,Barrolle,TD,0
23747036,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,M,Barrolle,LONG,10
23747037,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Logan,Thompson,REC,2
23747038,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Logan,Thompson,YDS,19
23747039,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Logan,Thompson,TD,0
23747040,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Logan,Thompson,LONG,10
23747041,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,,Team,REC,1
23747042,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,,Team,YDS,16
23747043,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,,Team,TD,0
23747044,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,,Team,LONG,16
23747045,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Reggie,Jackson,REC,1
23747046,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Reggie,Jackson,YDS,10
23747047,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Reggie,Jackson,TD,0
23747048,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Reggie,Jackson,LONG,10
23747049,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jacob,Tingle,REC,1
23747050,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jacob,Tingle,YDS,9
23747051,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jacob,Tingle,TD,0
23747052,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,Jacob,Tingle,LONG,9
23747053,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,T,vanBuren,REC,1
23747054,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,T,vanBuren,YDS,5
23747055,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,T,vanBuren,TD,0
23747056,10/15/2016,D-III,Texas Lutheran,Austin,RECEIVING,T,vanBuren,LONG,5
23747057,10/15/2016,D-III,Texas Lutheran,Austin,PUNTING,Logan,Thompson,NO,6
23747058,10/15/2016,D-III,Texas Lutheran,Austin,PUNTING,Logan,Thompson,YDS,261
23747059,10/15/2016,D-III,Texas Lutheran,Austin,PUNTING,Logan,Thompson,AVG,43.5
23747060,10/15/2016,D-III,Texas Lutheran,Austin,PUNTING,Logan,Thompson,LONG,58
23747061,10/15/2016,D-III,Texas Lutheran,Austin,PUNT RETURNS,Jekovan,Holmes,NO,2
23747062,10/15/2016,D-III,Texas Lutheran,Austin,PUNT RETURNS,Jekovan,Holmes,YDS,17
23747063,10/15/2016,D-III,Texas Lutheran,Austin,PUNT RETURNS,Jekovan,Holmes,AVG,8.5
23747064,10/15/2016,D-III,Texas Lutheran,Austin,PUNT RETURNS,Jekovan,Holmes,LONG,13
23747065,10/15/2016,D-III,Texas Lutheran,Austin,PUNT RETURNS,,Team,NO,1
23747066,10/15/2016,D-III,Texas Lutheran,Austin,PUNT RETURNS,,Team,YDS,-5
23747067,10/15/2016,D-III,Texas Lutheran,Austin,PUNT RETURNS,,Team,AVG,-5.0
23747068,10/15/2016,D-III,Texas Lutheran,Austin,PUNT RETURNS,,Team,LONG,0
23747069,10/15/2016,D-III,Texas Lutheran,Austin,KICK RETURNS,Jb,Brown,NO,1
23747070,10/15/2016,D-III,Texas Lutheran,Austin,KICK RETURNS,Jb,Brown,YDS,25
23747071,10/15/2016,D-III,Texas Lutheran,Austin,KICK RETURNS,Jb,Brown,AVG,25.0
23747072,10/15/2016,D-III,Texas Lutheran,Austin,KICK RETURNS,Jb,Brown,LONG,25
23747073,10/15/2016,D-III,Texas Lutheran,Austin,KICK RETURNS,Ian,Leslie,NO,2
23747074,10/15/2016,D-III,Texas Lutheran,Austin,KICK RETURNS,Ian,Leslie,YDS,21
23747075,10/15/2016,D-III,Texas Lutheran,Austin,KICK RETURNS,Ian,Leslie,AVG,10.5
23747076,10/15/2016,D-III,Texas Lutheran,Austin,KICK RETURNS,Ian,Leslie,LONG,11
23747077,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,C,Woodyard,ATT,14
23747078,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,C,Woodyard,YDS,85
23747079,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,C,Woodyard,TD,1
23747080,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,C,Woodyard,LONG,67
23747081,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,B,Evans,ATT,13
23747082,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,B,Evans,YDS,65
23747083,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,B,Evans,TD,0
23747084,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,B,Evans,LONG,13
23747085,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,E,Moore,ATT,8
23747086,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,E,Moore,YDS,31
23747087,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,E,Moore,TD,0
23747088,10/15/2016,D-III,Austin,Texas Lutheran,RUSHING,E,Moore,LONG,15
23747089,10/15/2016,D-III,Austin,Texas Lutheran,PASSING,C,Woodyard,CP-ATT-INT,15-33-1
23747090,10/15/2016,D-III,Austin,Texas Lutheran,PASSING,C,Woodyard,YDS,163
23747091,10/15/2016,D-III,Austin,Texas Lutheran,PASSING,C,Woodyard,TD,0
23747092,10/15/2016,D-III,Austin,Texas Lutheran,PASSING,C,Woodyard,LONG,45
23747093,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,B,Ellis,REC,2
23747094,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,B,Ellis,YDS,46
23747095,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,B,Ellis,TD,0
23747096,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,B,Ellis,LONG,45
23747097,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,T,Clancy,REC,6
23747098,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,T,Clancy,YDS,43
23747099,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,T,Clancy,TD,0
23747100,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,T,Clancy,LONG,17
23747101,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,K,Mucerino,REC,3
23747102,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,K,Mucerino,YDS,31
23747103,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,K,Mucerino,TD,0
23747104,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,K,Mucerino,LONG,18
23747105,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,A,Martin,REC,1
23747106,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,A,Martin,YDS,16
23747107,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,A,Martin,TD,0
23747108,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,A,Martin,LONG,16
23747109,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,E,Moore,REC,1
23747110,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,E,Moore,YDS,15
23747111,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,E,Moore,TD,0
23747112,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,E,Moore,LONG,15
23747113,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,J,Traylor,REC,1
23747114,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,J,Traylor,YDS,10
23747115,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,J,Traylor,TD,0
23747116,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,J,Traylor,LONG,10
23747117,10/15/2016,D-III,Austin,Texas Lutheran,RECEIVING,B,Evans,REC,1
