ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
23721001,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Duke,Degaetano,ATT,26
23721002,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Duke,Degaetano,YDS,159
23721003,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Duke,Degaetano,TD,3
23721004,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Duke,Degaetano,LONG,16
23721005,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Griffin,Hare,ATT,5
23721006,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Griffin,Hare,YDS,11
23721007,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Griffin,Hare,TD,0
23721008,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Griffin,Hare,LONG,6
23721009,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Ian,Kolste,ATT,6
23721010,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Ian,Kolste,YDS,-4
23721011,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Ian,Kolste,TD,1
23721012,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,Ian,Kolste,LONG,6
23721013,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,,Team,ATT,1
23721014,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,,Team,YDS,-22
23721015,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,,Team,TD,0
23721016,10/15/2016,D-III,Whitworth,Pacific Lutheran,RUSHING,,Team,LONG,0
23721017,10/15/2016,D-III,Whitworth,Pacific Lutheran,PASSING,Ian,Kolste,CP-ATT-INT,47-65-1
23721018,10/15/2016,D-III,Whitworth,Pacific Lutheran,PASSING,Ian,Kolste,YDS,386
23721019,10/15/2016,D-III,Whitworth,Pacific Lutheran,PASSING,Ian,Kolste,TD,2
23721020,10/15/2016,D-III,Whitworth,Pacific Lutheran,PASSING,Ian,Kolste,LONG,44
23721021,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Garrett,Mckay,REC,12
23721022,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Garrett,Mckay,YDS,118
23721023,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Garrett,Mckay,TD,1
23721024,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Garrett,Mckay,LONG,44
23721025,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Michael,Mckeown,REC,7
23721026,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Michael,Mckeown,YDS,76
23721027,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Michael,Mckeown,TD,0
23721028,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Michael,Mckeown,LONG,23
23721029,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Kevin,Thomas,REC,9
23721030,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Kevin,Thomas,YDS,57
23721031,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Kevin,Thomas,TD,1
23721032,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Kevin,Thomas,LONG,12
23721033,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Duke,Degaetano,REC,9
23721034,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Duke,Degaetano,YDS,52
23721035,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Duke,Degaetano,TD,0
23721036,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Duke,Degaetano,LONG,16
23721037,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Brett,Moser,REC,5
23721038,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Brett,Moser,YDS,45
23721039,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Brett,Moser,TD,0
23721040,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Brett,Moser,LONG,15
23721041,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Nick,Kiourkas,REC,2
23721042,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Nick,Kiourkas,YDS,24
23721043,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Nick,Kiourkas,TD,0
23721044,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Nick,Kiourkas,LONG,23
23721045,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Griffin,Hare,REC,3
23721046,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Griffin,Hare,YDS,14
23721047,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Griffin,Hare,TD,0
23721048,10/15/2016,D-III,Whitworth,Pacific Lutheran,RECEIVING,Griffin,Hare,LONG,5
23721049,10/15/2016,D-III,Whitworth,Pacific Lutheran,PUNTING,Rehn,Reiley,NO,2
23721050,10/15/2016,D-III,Whitworth,Pacific Lutheran,PUNTING,Rehn,Reiley,YDS,81
23721051,10/15/2016,D-III,Whitworth,Pacific Lutheran,PUNTING,Rehn,Reiley,AVG,40.5
23721052,10/15/2016,D-III,Whitworth,Pacific Lutheran,PUNTING,Rehn,Reiley,LONG,42
23721053,10/15/2016,D-III,Whitworth,Pacific Lutheran,PUNT RETURNS,Garrett,Mckay,NO,1
23721054,10/15/2016,D-III,Whitworth,Pacific Lutheran,PUNT RETURNS,Garrett,Mckay,YDS,1
23721055,10/15/2016,D-III,Whitworth,Pacific Lutheran,PUNT RETURNS,Garrett,Mckay,AVG,1.0
23721056,10/15/2016,D-III,Whitworth,Pacific Lutheran,PUNT RETURNS,Garrett,Mckay,LONG,1
23721057,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Garrett,Mckay,NO,2
23721058,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Garrett,Mckay,YDS,29
23721059,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Garrett,Mckay,AVG,14.5
23721060,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Garrett,Mckay,LONG,19
23721061,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Jordan,Pride,NO,4
23721062,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Jordan,Pride,YDS,104
23721063,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Jordan,Pride,AVG,26.0
23721064,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Jordan,Pride,LONG,36
23721065,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Cade,Foisset,NO,1
23721066,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Cade,Foisset,YDS,1
23721067,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Cade,Foisset,AVG,1.0
23721068,10/15/2016,D-III,Whitworth,Pacific Lutheran,KICK RETURNS,Cade,Foisset,LONG,1
23721069,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,C,Chandler,ATT,14
23721070,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,C,Chandler,YDS,69
23721071,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,C,Chandler,TD,2
23721072,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,C,Chandler,LONG,31
23721073,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,M,Gallant,ATT,13
23721074,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,M,Gallant,YDS,58
23721075,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,M,Gallant,TD,0
23721076,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,M,Gallant,LONG,19
23721077,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,D,Hardgrove,ATT,7
23721078,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,D,Hardgrove,YDS,39
23721079,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,D,Hardgrove,TD,0
23721080,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,D,Hardgrove,LONG,18
23721081,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,J,King,ATT,1
23721082,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,J,King,YDS,25
23721083,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,J,King,TD,0
23721084,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,J,King,LONG,25
23721085,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,J,Schaub,ATT,7
23721086,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,J,Schaub,YDS,-14
23721087,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,J,Schaub,TD,1
23721088,10/15/2016,D-III,Pacific Lutheran,Whitworth,RUSHING,J,Schaub,LONG,12
23721089,10/15/2016,D-III,Pacific Lutheran,Whitworth,PASSING,J,Schaub,CP-ATT-INT,10-12-0
23721090,10/15/2016,D-III,Pacific Lutheran,Whitworth,PASSING,J,Schaub,YDS,151
23721091,10/15/2016,D-III,Pacific Lutheran,Whitworth,PASSING,J,Schaub,TD,1
23721092,10/15/2016,D-III,Pacific Lutheran,Whitworth,PASSING,J,Schaub,LONG,70
23721093,10/15/2016,D-III,Pacific Lutheran,Whitworth,PASSING,C,Chandler,CP-ATT-INT,8-12-1
23721094,10/15/2016,D-III,Pacific Lutheran,Whitworth,PASSING,C,Chandler,YDS,99
23721095,10/15/2016,D-III,Pacific Lutheran,Whitworth,PASSING,C,Chandler,TD,1
23721096,10/15/2016,D-III,Pacific Lutheran,Whitworth,PASSING,C,Chandler,LONG,23
23721097,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,K,Westering,REC,8
23721098,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,K,Westering,YDS,143
23721099,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,K,Westering,TD,2
23721100,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,K,Westering,LONG,70
23721101,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,D,Hardgrove,REC,2
23721102,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,D,Hardgrove,YDS,42
23721103,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,D,Hardgrove,TD,0
23721104,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,D,Hardgrove,LONG,23
23721105,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,B,Welch,REC,3
23721106,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,B,Welch,YDS,23
23721107,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,B,Welch,TD,0
23721108,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,B,Welch,LONG,9
23721109,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,B,Lockmer,REC,1
23721110,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,B,Lockmer,YDS,19
23721111,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,B,Lockmer,TD,0
23721112,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,B,Lockmer,LONG,19
23721113,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,J,Lind,REC,3
23721114,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,J,Lind,YDS,18
23721115,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,J,Lind,TD,0
23721116,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,J,Lind,LONG,14
23721117,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,M,Gallant,REC,1
23721118,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,M,Gallant,YDS,5
23721119,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,M,Gallant,TD,0
23721120,10/15/2016,D-III,Pacific Lutheran,Whitworth,RECEIVING,M,Gallant,LONG,5
