ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
23789001,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Marcus,Young,ATT,12
23789002,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Marcus,Young,YDS,53
23789003,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Marcus,Young,TD,1
23789004,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Marcus,Young,LONG,13
23789005,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Samir,Usman,ATT,14
23789006,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Samir,Usman,YDS,44
23789007,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Samir,Usman,TD,1
23789008,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Samir,Usman,LONG,10
23789009,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,K,Pennington,ATT,8
23789010,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,K,Pennington,YDS,6
23789011,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,K,Pennington,TD,0
23789012,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,K,Pennington,LONG,6
23789013,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Austin,Martin,ATT,2
23789014,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Austin,Martin,YDS,4
23789015,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Austin,Martin,TD,0
23789016,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Austin,Martin,LONG,3
23789017,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Jamal,Watkins,ATT,1
23789018,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Jamal,Watkins,YDS,-2
23789019,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Jamal,Watkins,TD,0
23789020,10/15/2016,D-III,Birmingham-So.,Millsaps,RUSHING,Jamal,Watkins,LONG,0
23789021,10/15/2016,D-III,Birmingham-So.,Millsaps,PASSING,K,Pennington,CP-ATT-INT,10-20-0
23789022,10/15/2016,D-III,Birmingham-So.,Millsaps,PASSING,K,Pennington,YDS,174
23789023,10/15/2016,D-III,Birmingham-So.,Millsaps,PASSING,K,Pennington,TD,2
23789024,10/15/2016,D-III,Birmingham-So.,Millsaps,PASSING,K,Pennington,LONG,79
23789025,10/15/2016,D-III,Birmingham-So.,Millsaps,PASSING,Austin,Martin,CP-ATT-INT,1-7-1
23789026,10/15/2016,D-III,Birmingham-So.,Millsaps,PASSING,Austin,Martin,YDS,36
23789027,10/15/2016,D-III,Birmingham-So.,Millsaps,PASSING,Austin,Martin,TD,0
23789028,10/15/2016,D-III,Birmingham-So.,Millsaps,PASSING,Austin,Martin,LONG,36
23789029,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Jamal,Watkins,REC,3
23789030,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Jamal,Watkins,YDS,99
23789031,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Jamal,Watkins,TD,2
23789032,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Jamal,Watkins,LONG,79
23789033,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Jesse,Handlon,REC,1
23789034,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Jesse,Handlon,YDS,36
23789035,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Jesse,Handlon,TD,0
23789036,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Jesse,Handlon,LONG,36
23789037,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Marcus,Young,REC,3
23789038,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Marcus,Young,YDS,27
23789039,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Marcus,Young,TD,0
23789040,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Marcus,Young,LONG,13
23789041,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Samir,Usman,REC,2
23789042,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Samir,Usman,YDS,23
23789043,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Samir,Usman,TD,0
23789044,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Samir,Usman,LONG,18
23789045,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Daniel,Lopera,REC,1
23789046,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Daniel,Lopera,YDS,17
23789047,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Daniel,Lopera,TD,0
23789048,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,Daniel,Lopera,LONG,17
23789049,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,J,Scaringe,REC,1
23789050,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,J,Scaringe,YDS,8
23789051,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,J,Scaringe,TD,0
23789052,10/15/2016,D-III,Birmingham-So.,Millsaps,RECEIVING,J,Scaringe,LONG,8
23789053,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNTING,Matt,Franks,NO,6
23789054,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNTING,Matt,Franks,YDS,172
23789055,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNTING,Matt,Franks,AVG,28.7
23789056,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNTING,Matt,Franks,LONG,40
23789057,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNTING,Hayden,Terral,NO,1
23789058,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNTING,Hayden,Terral,YDS,35
23789059,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNTING,Hayden,Terral,AVG,35.0
23789060,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNTING,Hayden,Terral,LONG,35
23789061,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNT RETURNS,Jamal,Watkins,NO,1
23789062,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNT RETURNS,Jamal,Watkins,YDS,-2
23789063,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNT RETURNS,Jamal,Watkins,AVG,-2.0
23789064,10/15/2016,D-III,Birmingham-So.,Millsaps,PUNT RETURNS,Jamal,Watkins,LONG,0
23789065,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Damian,Mitchell,NO,1
23789066,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Damian,Mitchell,YDS,15
23789067,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Damian,Mitchell,AVG,15.0
23789068,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Damian,Mitchell,LONG,15
23789069,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Jamal,Watkins,NO,1
23789070,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Jamal,Watkins,YDS,18
23789071,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Jamal,Watkins,AVG,18.0
23789072,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Jamal,Watkins,LONG,18
23789073,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Jalon,Hollie,NO,1
23789074,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Jalon,Hollie,YDS,3
23789075,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Jalon,Hollie,AVG,3.0
23789076,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Jalon,Hollie,LONG,3
23789077,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Blaine,Loveless,NO,2
23789078,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Blaine,Loveless,YDS,18
23789079,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Blaine,Loveless,AVG,9.0
23789080,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Blaine,Loveless,LONG,12
23789081,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Andrew,Adams,NO,1
23789082,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Andrew,Adams,YDS,2
23789083,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Andrew,Adams,AVG,2.0
23789084,10/15/2016,D-III,Birmingham-So.,Millsaps,KICK RETURNS,Andrew,Adams,LONG,2
23789085,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,T,Watson,ATT,25
23789086,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,T,Watson,YDS,152
23789087,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,T,Watson,TD,4
23789088,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,T,Watson,LONG,28
23789089,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,R,Sims,ATT,3
23789090,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,R,Sims,YDS,42
23789091,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,R,Sims,TD,0
23789092,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,R,Sims,LONG,34
23789093,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,T,Proctor,ATT,4
23789094,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,T,Proctor,YDS,39
23789095,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,T,Proctor,TD,0
23789096,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,T,Proctor,LONG,22
23789097,10/15/2016,D-III,Millsaps,Birmingham-So.,RUSHING,S,Kubicki,ATT,3
