ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
23692001,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Brady,Letney,ATT,26
23692002,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Brady,Letney,YDS,157
23692003,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Brady,Letney,TD,1
23692004,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Brady,Letney,LONG,57
23692005,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Christian,Moore,ATT,21
23692006,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Christian,Moore,YDS,143
23692007,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Christian,Moore,TD,1
23692008,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Christian,Moore,LONG,30
23692009,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Andrew,Whalen,ATT,9
23692010,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Andrew,Whalen,YDS,47
23692011,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Andrew,Whalen,TD,1
23692012,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Andrew,Whalen,LONG,10
23692013,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Cooper,Nelson,ATT,2
23692014,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Cooper,Nelson,YDS,22
23692015,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Cooper,Nelson,TD,0
23692016,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Cooper,Nelson,LONG,14
23692017,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Sam,Houlihan,ATT,2
23692018,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Sam,Houlihan,YDS,9
23692019,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Sam,Houlihan,TD,0
23692020,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Sam,Houlihan,LONG,5
23692021,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Tyler,Regan,ATT,1
23692022,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Tyler,Regan,YDS,2
23692023,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Tyler,Regan,TD,0
23692024,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Tyler,Regan,LONG,2
23692025,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Jeremy,Redmond,ATT,1
23692026,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Jeremy,Redmond,YDS,-6
23692027,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Jeremy,Redmond,TD,0
23692028,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,Jeremy,Redmond,LONG,0
23692029,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,,Team,ATT,3
23692030,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,,Team,YDS,-46
23692031,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,,Team,TD,0
23692032,10/8/2016,D-III,Luther,Simpson (Iowa),RUSHING,,Team,LONG,0
23692033,10/8/2016,D-III,Luther,Simpson (Iowa),PASSING,Brady,Letney,CP-ATT-INT,1-5-0
23692034,10/8/2016,D-III,Luther,Simpson (Iowa),PASSING,Brady,Letney,YDS,50
23692035,10/8/2016,D-III,Luther,Simpson (Iowa),PASSING,Brady,Letney,TD,0
23692036,10/8/2016,D-III,Luther,Simpson (Iowa),PASSING,Brady,Letney,LONG,50
23692037,10/8/2016,D-III,Luther,Simpson (Iowa),RECEIVING,Josh,Herrington,REC,1
23692038,10/8/2016,D-III,Luther,Simpson (Iowa),RECEIVING,Josh,Herrington,YDS,50
23692039,10/8/2016,D-III,Luther,Simpson (Iowa),RECEIVING,Josh,Herrington,TD,0
23692040,10/8/2016,D-III,Luther,Simpson (Iowa),RECEIVING,Josh,Herrington,LONG,50
23692041,10/8/2016,D-III,Luther,Simpson (Iowa),PUNTING,Cory,Wirth,NO,1
23692042,10/8/2016,D-III,Luther,Simpson (Iowa),PUNTING,Cory,Wirth,YDS,35
23692043,10/8/2016,D-III,Luther,Simpson (Iowa),PUNTING,Cory,Wirth,AVG,35.0
23692044,10/8/2016,D-III,Luther,Simpson (Iowa),PUNTING,Cory,Wirth,LONG,35
23692045,10/8/2016,D-III,Luther,Simpson (Iowa),PUNT RETURNS,Bryce,Pierce,NO,1
23692046,10/8/2016,D-III,Luther,Simpson (Iowa),PUNT RETURNS,Bryce,Pierce,YDS,0
23692047,10/8/2016,D-III,Luther,Simpson (Iowa),PUNT RETURNS,Bryce,Pierce,AVG,0.0
23692048,10/8/2016,D-III,Luther,Simpson (Iowa),PUNT RETURNS,Bryce,Pierce,LONG,0
23692049,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Damon,Stroup,NO,1
23692050,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Damon,Stroup,YDS,25
23692051,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Damon,Stroup,AVG,25.0
23692052,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Damon,Stroup,LONG,25
23692053,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Nick,Slavens,NO,2
23692054,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Nick,Slavens,YDS,40
23692055,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Nick,Slavens,AVG,20.0
23692056,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Nick,Slavens,LONG,21
23692057,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Cooper,Nelson,NO,1
23692058,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Cooper,Nelson,YDS,15
23692059,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Cooper,Nelson,AVG,15.0
23692060,10/8/2016,D-III,Luther,Simpson (Iowa),KICK RETURNS,Cooper,Nelson,LONG,15
23692061,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Jordan,Beem,ATT,15
23692062,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Jordan,Beem,YDS,134
23692063,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Jordan,Beem,TD,1
23692064,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Jordan,Beem,LONG,63
23692065,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Caleb,Frye,ATT,7
23692066,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Caleb,Frye,YDS,64
23692067,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Caleb,Frye,TD,1
23692068,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Caleb,Frye,LONG,25
23692069,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Braden,Meints,ATT,6
23692070,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Braden,Meints,YDS,19
23692071,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Braden,Meints,TD,0
23692072,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Braden,Meints,LONG,13
23692073,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Davey,Jergens,ATT,2
23692074,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Davey,Jergens,YDS,7
23692075,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Davey,Jergens,TD,0
23692076,10/8/2016,D-III,Simpson (Iowa),Luther,RUSHING,Davey,Jergens,LONG,5
23692077,10/8/2016,D-III,Simpson (Iowa),Luther,PASSING,Caleb,Frye,CP-ATT-INT,9-18-2
23692078,10/8/2016,D-III,Simpson (Iowa),Luther,PASSING,Caleb,Frye,YDS,48
23692079,10/8/2016,D-III,Simpson (Iowa),Luther,PASSING,Caleb,Frye,TD,0
23692080,10/8/2016,D-III,Simpson (Iowa),Luther,PASSING,Caleb,Frye,LONG,9
23692081,10/8/2016,D-III,Simpson (Iowa),Luther,PASSING,Jackson,Redmond,CP-ATT-INT,0-1-0
23692082,10/8/2016,D-III,Simpson (Iowa),Luther,PASSING,Jackson,Redmond,YDS,0
23692083,10/8/2016,D-III,Simpson (Iowa),Luther,PASSING,Jackson,Redmond,TD,0
23692084,10/8/2016,D-III,Simpson (Iowa),Luther,PASSING,Jackson,Redmond,LONG,0
23692085,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Jordan,Beem,REC,4
23692086,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Jordan,Beem,YDS,20
23692087,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Jordan,Beem,TD,0
23692088,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Jordan,Beem,LONG,9
23692089,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Ricky,Reeve,REC,3
23692090,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Ricky,Reeve,YDS,15
23692091,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Ricky,Reeve,TD,0
23692092,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Ricky,Reeve,LONG,9
23692093,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Jackson,Redmond,REC,1
23692094,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Jackson,Redmond,YDS,9
23692095,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Jackson,Redmond,TD,0
23692096,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Jackson,Redmond,LONG,9
23692097,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Devin,Norman,REC,1
23692098,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Devin,Norman,YDS,4
23692099,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Devin,Norman,TD,0
23692100,10/8/2016,D-III,Simpson (Iowa),Luther,RECEIVING,Devin,Norman,LONG,4
23692101,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,Caleb,Frye,NO,1
23692102,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,Caleb,Frye,YDS,26
23692103,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,Caleb,Frye,AVG,26.0
23692104,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,Caleb,Frye,LONG,26
23692105,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,Tanner,Krueger,NO,1
23692106,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,Tanner,Krueger,YDS,37
23692107,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,Tanner,Krueger,AVG,37.0
23692108,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,Tanner,Krueger,LONG,37
23692109,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,,Team,NO,1
23692110,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,,Team,YDS,21
23692111,10/8/2016,D-III,Simpson (Iowa),Luther,PUNTING,,Team,AVG,21.0
