ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
23613001,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Chase,Whiteman,ATT,13
23613002,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Chase,Whiteman,YDS,44
23613003,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Chase,Whiteman,TD,0
23613004,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Chase,Whiteman,LONG,19
23613005,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Dante,Gipson,ATT,8
23613006,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Dante,Gipson,YDS,43
23613007,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Dante,Gipson,TD,0
23613008,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Dante,Gipson,LONG,18
23613009,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Sam,Dressler,ATT,8
23613010,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Sam,Dressler,YDS,36
23613011,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Sam,Dressler,TD,0
23613012,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Sam,Dressler,LONG,14
23613013,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Blake,Bowman,ATT,10
23613014,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Blake,Bowman,YDS,31
23613015,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Blake,Bowman,TD,0
23613016,10/8/2016,D-III,Lycoming,FDU-Florham,RUSHING,Blake,Bowman,LONG,8
23613017,10/8/2016,D-III,Lycoming,FDU-Florham,PASSING,Chase,Whiteman,CP-ATT-INT,17-26-1
23613018,10/8/2016,D-III,Lycoming,FDU-Florham,PASSING,Chase,Whiteman,YDS,228
23613019,10/8/2016,D-III,Lycoming,FDU-Florham,PASSING,Chase,Whiteman,TD,2
23613020,10/8/2016,D-III,Lycoming,FDU-Florham,PASSING,Chase,Whiteman,LONG,63
23613021,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Nick,Costello,REC,3
23613022,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Nick,Costello,YDS,77
23613023,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Nick,Costello,TD,1
23613024,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Nick,Costello,LONG,63
23613025,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,,Team,REC,6
23613026,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,,Team,YDS,59
23613027,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,,Team,TD,0
23613028,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,,Team,LONG,16
23613029,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Dante,Gipson,REC,5
23613030,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Dante,Gipson,YDS,46
23613031,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Dante,Gipson,TD,0
23613032,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Dante,Gipson,LONG,17
23613033,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Mike,Mulvihill,REC,1
23613034,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Mike,Mulvihill,YDS,28
23613035,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Mike,Mulvihill,TD,0
23613036,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,Mike,Mulvihill,LONG,28
23613037,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,John,Kim,REC,2
23613038,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,John,Kim,YDS,18
23613039,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,John,Kim,TD,1
23613040,10/8/2016,D-III,Lycoming,FDU-Florham,RECEIVING,John,Kim,LONG,11
23613041,10/8/2016,D-III,Lycoming,FDU-Florham,PUNTING,Brandon,Miller,NO,7
23613042,10/8/2016,D-III,Lycoming,FDU-Florham,PUNTING,Brandon,Miller,YDS,319
23613043,10/8/2016,D-III,Lycoming,FDU-Florham,PUNTING,Brandon,Miller,AVG,45.6
23613044,10/8/2016,D-III,Lycoming,FDU-Florham,PUNTING,Brandon,Miller,LONG,54
23613045,10/8/2016,D-III,Lycoming,FDU-Florham,PUNT RETURNS,John,Kim,NO,3
23613046,10/8/2016,D-III,Lycoming,FDU-Florham,PUNT RETURNS,John,Kim,YDS,15
23613047,10/8/2016,D-III,Lycoming,FDU-Florham,PUNT RETURNS,John,Kim,AVG,5.0
23613048,10/8/2016,D-III,Lycoming,FDU-Florham,PUNT RETURNS,John,Kim,LONG,10
23613049,10/8/2016,D-III,Lycoming,FDU-Florham,KICK RETURNS,John,Kim,NO,3
23613050,10/8/2016,D-III,Lycoming,FDU-Florham,KICK RETURNS,John,Kim,YDS,48
23613051,10/8/2016,D-III,Lycoming,FDU-Florham,KICK RETURNS,John,Kim,AVG,16.0
23613052,10/8/2016,D-III,Lycoming,FDU-Florham,KICK RETURNS,John,Kim,LONG,28
23613053,10/8/2016,D-III,Lycoming,FDU-Florham,KICK RETURNS,Zach,Smith,NO,1
23613054,10/8/2016,D-III,Lycoming,FDU-Florham,KICK RETURNS,Zach,Smith,YDS,46
23613055,10/8/2016,D-III,Lycoming,FDU-Florham,KICK RETURNS,Zach,Smith,AVG,46.0
23613056,10/8/2016,D-III,Lycoming,FDU-Florham,KICK RETURNS,Zach,Smith,LONG,46
23613057,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Robert,Young,ATT,27
23613058,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Robert,Young,YDS,109
23613059,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Robert,Young,TD,1
23613060,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Robert,Young,LONG,17
23613061,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Steve,Iannone,ATT,4
23613062,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Steve,Iannone,YDS,61
23613063,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Steve,Iannone,TD,0
23613064,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Steve,Iannone,LONG,43
23613065,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Jagger,Green,ATT,8
23613066,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Jagger,Green,YDS,15
23613067,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Jagger,Green,TD,0
23613068,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Jagger,Green,LONG,15
23613069,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Robert,Madison,ATT,2
23613070,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Robert,Madison,YDS,5
23613071,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Robert,Madison,TD,1
23613072,10/8/2016,D-III,FDU-Florham,Lycoming,RUSHING,Robert,Madison,LONG,4
23613073,10/8/2016,D-III,FDU-Florham,Lycoming,PASSING,Jagger,Green,CP-ATT-INT,29-43-0
23613074,10/8/2016,D-III,FDU-Florham,Lycoming,PASSING,Jagger,Green,YDS,334
23613075,10/8/2016,D-III,FDU-Florham,Lycoming,PASSING,Jagger,Green,TD,1
23613076,10/8/2016,D-III,FDU-Florham,Lycoming,PASSING,Jagger,Green,LONG,32
23613077,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Mike,Panzarino,REC,17
23613078,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Mike,Panzarino,YDS,201
23613079,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Mike,Panzarino,TD,1
23613080,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Mike,Panzarino,LONG,32
23613081,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Esaun,Mobley,REC,7
23613082,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Esaun,Mobley,YDS,73
23613083,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Esaun,Mobley,TD,0
23613084,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Esaun,Mobley,LONG,31
23613085,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,John,Pellegrini,REC,3
23613086,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,John,Pellegrini,YDS,50
23613087,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,John,Pellegrini,TD,0
23613088,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,John,Pellegrini,LONG,22
23613089,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Eric,Swankoski,REC,2
23613090,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Eric,Swankoski,YDS,10
23613091,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Eric,Swankoski,TD,0
23613092,10/8/2016,D-III,FDU-Florham,Lycoming,RECEIVING,Eric,Swankoski,LONG,9
23613093,10/8/2016,D-III,FDU-Florham,Lycoming,PUNTING,N,Maciejewski,NO,6
23613094,10/8/2016,D-III,FDU-Florham,Lycoming,PUNTING,N,Maciejewski,YDS,211
23613095,10/8/2016,D-III,FDU-Florham,Lycoming,PUNTING,N,Maciejewski,AVG,35.2
23613096,10/8/2016,D-III,FDU-Florham,Lycoming,PUNTING,N,Maciejewski,LONG,42
23613097,10/8/2016,D-III,FDU-Florham,Lycoming,PUNTING,,Team,NO,1
23613098,10/8/2016,D-III,FDU-Florham,Lycoming,PUNTING,,Team,YDS,41
23613099,10/8/2016,D-III,FDU-Florham,Lycoming,PUNTING,,Team,AVG,41.0
23613100,10/8/2016,D-III,FDU-Florham,Lycoming,PUNTING,,Team,LONG,41
23613101,10/8/2016,D-III,FDU-Florham,Lycoming,PUNT RETURNS,Esaun,Mobley,NO,2
23613102,10/8/2016,D-III,FDU-Florham,Lycoming,PUNT RETURNS,Esaun,Mobley,YDS,17
23613103,10/8/2016,D-III,FDU-Florham,Lycoming,PUNT RETURNS,Esaun,Mobley,AVG,8.5
