ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
23817001,10/15/2016,D-III,Berry,Hendrix,RUSHING,Slade,Dale,ATT,18
23817002,10/15/2016,D-III,Berry,Hendrix,RUSHING,Slade,Dale,YDS,137
23817003,10/15/2016,D-III,Berry,Hendrix,RUSHING,Slade,Dale,TD,1
23817004,10/15/2016,D-III,Berry,Hendrix,RUSHING,Slade,Dale,LONG,22
23817005,10/15/2016,D-III,Berry,Hendrix,RUSHING,Austin,Lowe,ATT,16
23817006,10/15/2016,D-III,Berry,Hendrix,RUSHING,Austin,Lowe,YDS,87
23817007,10/15/2016,D-III,Berry,Hendrix,RUSHING,Austin,Lowe,TD,0
23817008,10/15/2016,D-III,Berry,Hendrix,RUSHING,Austin,Lowe,LONG,30
23817009,10/15/2016,D-III,Berry,Hendrix,RUSHING,Jacob,Collins,ATT,10
23817010,10/15/2016,D-III,Berry,Hendrix,RUSHING,Jacob,Collins,YDS,57
23817011,10/15/2016,D-III,Berry,Hendrix,RUSHING,Jacob,Collins,TD,1
23817012,10/15/2016,D-III,Berry,Hendrix,RUSHING,Jacob,Collins,LONG,17
23817013,10/15/2016,D-III,Berry,Hendrix,RUSHING,,Team,ATT,2
23817014,10/15/2016,D-III,Berry,Hendrix,RUSHING,,Team,YDS,-16
23817015,10/15/2016,D-III,Berry,Hendrix,RUSHING,,Team,TD,0
23817016,10/15/2016,D-III,Berry,Hendrix,RUSHING,,Team,LONG,0
23817017,10/15/2016,D-III,Berry,Hendrix,PASSING,Slade,Dale,CP-ATT-INT,18-32-0
23817018,10/15/2016,D-III,Berry,Hendrix,PASSING,Slade,Dale,YDS,144
23817019,10/15/2016,D-III,Berry,Hendrix,PASSING,Slade,Dale,TD,0
23817020,10/15/2016,D-III,Berry,Hendrix,PASSING,Slade,Dale,LONG,15
23817021,10/15/2016,D-III,Berry,Hendrix,PASSING,,Team,CP-ATT-INT,0-1-0
23817022,10/15/2016,D-III,Berry,Hendrix,PASSING,,Team,YDS,0
23817023,10/15/2016,D-III,Berry,Hendrix,PASSING,,Team,TD,0
23817024,10/15/2016,D-III,Berry,Hendrix,PASSING,,Team,LONG,0
23817025,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Trey,Ciresi,REC,7
23817026,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Trey,Ciresi,YDS,71
23817027,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Trey,Ciresi,TD,0
23817028,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Trey,Ciresi,LONG,15
23817029,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Chris,Lilly,REC,3
23817030,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Chris,Lilly,YDS,27
23817031,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Chris,Lilly,TD,0
23817032,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Chris,Lilly,LONG,11
23817033,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Austin,Lowe,REC,2
23817034,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Austin,Lowe,YDS,15
23817035,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Austin,Lowe,TD,0
23817036,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Austin,Lowe,LONG,8
23817037,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Tristen,Cline,REC,1
23817038,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Tristen,Cline,YDS,8
23817039,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Tristen,Cline,TD,0
23817040,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Tristen,Cline,LONG,8
23817041,10/15/2016,D-III,Berry,Hendrix,RECEIVING,T,Blakesleay,REC,1
23817042,10/15/2016,D-III,Berry,Hendrix,RECEIVING,T,Blakesleay,YDS,8
23817043,10/15/2016,D-III,Berry,Hendrix,RECEIVING,T,Blakesleay,TD,0
23817044,10/15/2016,D-III,Berry,Hendrix,RECEIVING,T,Blakesleay,LONG,8
23817045,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Mason,Kinsey,REC,1
23817046,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Mason,Kinsey,YDS,7
23817047,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Mason,Kinsey,TD,0
23817048,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Mason,Kinsey,LONG,7
23817049,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Methus,Weldon,REC,1
23817050,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Methus,Weldon,YDS,5
23817051,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Methus,Weldon,TD,0
23817052,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Methus,Weldon,LONG,5
23817053,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Josh,Bullock,REC,2
23817054,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Josh,Bullock,YDS,3
23817055,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Josh,Bullock,TD,0
23817056,10/15/2016,D-III,Berry,Hendrix,RECEIVING,Josh,Bullock,LONG,4
23817057,10/15/2016,D-III,Berry,Hendrix,PUNTING,M,Blanchard,NO,2
23817058,10/15/2016,D-III,Berry,Hendrix,PUNTING,M,Blanchard,YDS,78
23817059,10/15/2016,D-III,Berry,Hendrix,PUNTING,M,Blanchard,AVG,39.0
23817060,10/15/2016,D-III,Berry,Hendrix,PUNTING,M,Blanchard,LONG,51
23817061,10/15/2016,D-III,Berry,Hendrix,PUNTING,Obie,Brannon,NO,4
23817062,10/15/2016,D-III,Berry,Hendrix,PUNTING,Obie,Brannon,YDS,155
23817063,10/15/2016,D-III,Berry,Hendrix,PUNTING,Obie,Brannon,AVG,38.8
23817064,10/15/2016,D-III,Berry,Hendrix,PUNTING,Obie,Brannon,LONG,51
23817065,10/15/2016,D-III,Berry,Hendrix,PUNT RETURNS,Austin,Haight,NO,1
23817066,10/15/2016,D-III,Berry,Hendrix,PUNT RETURNS,Austin,Haight,YDS,7
23817067,10/15/2016,D-III,Berry,Hendrix,PUNT RETURNS,Austin,Haight,AVG,7.0
23817068,10/15/2016,D-III,Berry,Hendrix,PUNT RETURNS,Austin,Haight,LONG,7
23817069,10/15/2016,D-III,Berry,Hendrix,KICK RETURNS,Austin,Haight,NO,2
23817070,10/15/2016,D-III,Berry,Hendrix,KICK RETURNS,Austin,Haight,YDS,66
23817071,10/15/2016,D-III,Berry,Hendrix,KICK RETURNS,Austin,Haight,AVG,33.0
23817072,10/15/2016,D-III,Berry,Hendrix,KICK RETURNS,Austin,Haight,LONG,39
23817073,10/15/2016,D-III,Hendrix,Berry,RUSHING,Dayton,Winn,ATT,9
23817074,10/15/2016,D-III,Hendrix,Berry,RUSHING,Dayton,Winn,YDS,49
23817075,10/15/2016,D-III,Hendrix,Berry,RUSHING,Dayton,Winn,TD,1
23817076,10/15/2016,D-III,Hendrix,Berry,RUSHING,Dayton,Winn,LONG,29
23817077,10/15/2016,D-III,Hendrix,Berry,RUSHING,Seth,Peters,ATT,12
23817078,10/15/2016,D-III,Hendrix,Berry,RUSHING,Seth,Peters,YDS,11
23817079,10/15/2016,D-III,Hendrix,Berry,RUSHING,Seth,Peters,TD,0
23817080,10/15/2016,D-III,Hendrix,Berry,RUSHING,Seth,Peters,LONG,11
23817081,10/15/2016,D-III,Hendrix,Berry,PASSING,Seth,Peters,CP-ATT-INT,32-46-1
23817082,10/15/2016,D-III,Hendrix,Berry,PASSING,Seth,Peters,YDS,332
23817083,10/15/2016,D-III,Hendrix,Berry,PASSING,Seth,Peters,TD,1
23817084,10/15/2016,D-III,Hendrix,Berry,PASSING,Seth,Peters,LONG,30
23817085,10/15/2016,D-III,Hendrix,Berry,PASSING,,Team,CP-ATT-INT,0-3-0
23817086,10/15/2016,D-III,Hendrix,Berry,PASSING,,Team,YDS,0
23817087,10/15/2016,D-III,Hendrix,Berry,PASSING,,Team,TD,0
23817088,10/15/2016,D-III,Hendrix,Berry,PASSING,,Team,LONG,0
23817089,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Ethan,Hoppe,REC,9
23817090,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Ethan,Hoppe,YDS,119
23817091,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Ethan,Hoppe,TD,1
23817092,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Ethan,Hoppe,LONG,30
23817093,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Ben,Luedtke,REC,3
23817094,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Ben,Luedtke,YDS,63
23817095,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Ben,Luedtke,TD,0
23817096,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Ben,Luedtke,LONG,28
23817097,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Nate,Hodapp,REC,8
23817098,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Nate,Hodapp,YDS,53
23817099,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Nate,Hodapp,TD,0
23817100,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Nate,Hodapp,LONG,20
23817101,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Dayton,Winn,REC,7
23817102,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Dayton,Winn,YDS,38
23817103,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Dayton,Winn,TD,0
23817104,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Dayton,Winn,LONG,14
23817105,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Daylen,Johnson,REC,3
23817106,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Daylen,Johnson,YDS,20
23817107,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Daylen,Johnson,TD,0
23817108,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Daylen,Johnson,LONG,8
23817109,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Spencer,Smith,REC,1
23817110,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Spencer,Smith,YDS,20
23817111,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Spencer,Smith,TD,0
23817112,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Spencer,Smith,LONG,20
23817113,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Doug,Phillips,REC,1
23817114,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Doug,Phillips,YDS,19
23817115,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Doug,Phillips,TD,0
23817116,10/15/2016,D-III,Hendrix,Berry,RECEIVING,Doug,Phillips,LONG,19
23817117,10/15/2016,D-III,Hendrix,Berry,PUNTING,Seth,Peters,NO,1
23817118,10/15/2016,D-III,Hendrix,Berry,PUNTING,Seth,Peters,YDS,35
23817119,10/15/2016,D-III,Hendrix,Berry,PUNTING,Seth,Peters,AVG,35.0
23817120,10/15/2016,D-III,Hendrix,Berry,PUNTING,Seth,Peters,LONG,35
23817121,10/15/2016,D-III,Hendrix,Berry,PUNTING,Spencer,Smith,NO,4
23817122,10/15/2016,D-III,Hendrix,Berry,PUNTING,Spencer,Smith,YDS,178
23817123,10/15/2016,D-III,Hendrix,Berry,PUNTING,Spencer,Smith,AVG,44.5
23817124,10/15/2016,D-III,Hendrix,Berry,PUNTING,Spencer,Smith,LONG,46
23817125,10/15/2016,D-III,Hendrix,Berry,PUNT RETURNS,Dayton,Winn,NO,2
23817126,10/15/2016,D-III,Hendrix,Berry,PUNT RETURNS,Dayton,Winn,YDS,1
23817127,10/15/2016,D-III,Hendrix,Berry,PUNT RETURNS,Dayton,Winn,AVG,0.5
23817128,10/15/2016,D-III,Hendrix,Berry,PUNT RETURNS,Dayton,Winn,LONG,1
23817129,10/15/2016,D-III,Hendrix,Berry,KICK RETURNS,Dayton,Winn,NO,2
23817130,10/15/2016,D-III,Hendrix,Berry,KICK RETURNS,Dayton,Winn,YDS,33
23817131,10/15/2016,D-III,Hendrix,Berry,KICK RETURNS,Dayton,Winn,AVG,16.5
23817132,10/15/2016,D-III,Hendrix,Berry,KICK RETURNS,Dayton,Winn,LONG,19
23817133,10/15/2016,D-III,Hendrix,Berry,KICK RETURNS,Ben,Luedtke,NO,2
23817134,10/15/2016,D-III,Hendrix,Berry,KICK RETURNS,Ben,Luedtke,YDS,23
23817135,10/15/2016,D-III,Hendrix,Berry,KICK RETURNS,Ben,Luedtke,AVG,11.5
23817136,10/15/2016,D-III,Hendrix,Berry,KICK RETURNS,Ben,Luedtke,LONG,13
