ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
24122001,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Colt,Collins,ATT,16
24122002,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Colt,Collins,YDS,98
24122003,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Colt,Collins,TD,2
24122004,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Colt,Collins,LONG,65
24122005,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,B,Evans,ATT,12
24122006,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,B,Evans,YDS,20
24122007,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,B,Evans,TD,0
24122008,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,B,Evans,LONG,10
24122009,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Elijah,Moore,ATT,10
24122010,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Elijah,Moore,YDS,7
24122011,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Elijah,Moore,TD,0
24122012,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Elijah,Moore,LONG,4
24122013,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Kaese,Kosko,ATT,2
24122014,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Kaese,Kosko,YDS,1
24122015,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Kaese,Kosko,TD,0
24122016,11/5/2016,D-III,Austin,Texas Lutheran,RUSHING,Kaese,Kosko,LONG,4
24122017,11/5/2016,D-III,Austin,Texas Lutheran,PASSING,Colt,Collins,CP-ATT-INT,11-18-1
24122018,11/5/2016,D-III,Austin,Texas Lutheran,PASSING,Colt,Collins,YDS,200
24122019,11/5/2016,D-III,Austin,Texas Lutheran,PASSING,Colt,Collins,TD,2
24122020,11/5/2016,D-III,Austin,Texas Lutheran,PASSING,Colt,Collins,LONG,45
24122021,11/5/2016,D-III,Austin,Texas Lutheran,PASSING,Kaese,Kosko,CP-ATT-INT,0-0-0
24122022,11/5/2016,D-III,Austin,Texas Lutheran,PASSING,Kaese,Kosko,YDS,0
24122023,11/5/2016,D-III,Austin,Texas Lutheran,PASSING,Kaese,Kosko,TD,0
24122024,11/5/2016,D-III,Austin,Texas Lutheran,PASSING,Kaese,Kosko,LONG,0
24122025,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,K,Mucerino,REC,4
24122026,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,K,Mucerino,YDS,70
24122027,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,K,Mucerino,TD,1
24122028,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,K,Mucerino,LONG,30
24122029,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,T,Clancy,REC,1
24122030,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,T,Clancy,YDS,45
24122031,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,T,Clancy,TD,0
24122032,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,T,Clancy,LONG,45
24122033,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,L,Hunter,REC,3
24122034,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,L,Hunter,YDS,43
24122035,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,L,Hunter,TD,0
24122036,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,L,Hunter,LONG,19
24122037,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,S,Slowinski,REC,1
24122038,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,S,Slowinski,YDS,21
24122039,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,S,Slowinski,TD,0
24122040,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,S,Slowinski,LONG,21
24122041,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,B,Hollenbeck,REC,1
24122042,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,B,Hollenbeck,YDS,11
24122043,11/5/2016,D-III,Austin,Texas Lutheran,RECEIVING,B,Hollenbeck,TD,1
