ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
24195001,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Deandre,Wright,ATT,6
24195002,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Deandre,Wright,YDS,66
24195003,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Deandre,Wright,TD,1
24195004,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Deandre,Wright,LONG,22
24195005,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Josh,Talley,ATT,9
24195006,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Josh,Talley,YDS,50
24195007,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Josh,Talley,TD,0
24195008,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Josh,Talley,LONG,19
24195009,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Tanner,Matlick,ATT,4
24195010,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Tanner,Matlick,YDS,30
24195011,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Tanner,Matlick,TD,0
24195012,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Tanner,Matlick,LONG,20
24195013,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Hayden,Nelson,ATT,4
24195014,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Hayden,Nelson,YDS,14
24195015,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Hayden,Nelson,TD,0
24195016,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Hayden,Nelson,LONG,8
24195017,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Konnor,O'keefe,ATT,4
24195018,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Konnor,O'keefe,YDS,13
24195019,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Konnor,O'keefe,TD,0
24195020,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Konnor,O'keefe,LONG,5
24195021,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Easton,Schaber,ATT,2
24195022,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Easton,Schaber,YDS,9
24195023,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Easton,Schaber,TD,0
24195024,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Easton,Schaber,LONG,7
24195025,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Trent,Rains,ATT,3
24195026,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Trent,Rains,YDS,5
24195027,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Trent,Rains,TD,1
24195028,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Trent,Rains,LONG,2
24195029,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Tyler,Gist,ATT,2
24195030,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Tyler,Gist,YDS,1
24195031,11/12/2016,D-III,Monmouth (Ill.),Knox,RUSHING,Tyler,Gist,TD,0
