ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27753001,10/26/2019,D-III,Dubuque,Luther,RUSHING,K,Stillmunkes,ATT,11
27753002,10/26/2019,D-III,Dubuque,Luther,RUSHING,K,Stillmunkes,YDS,102
27753003,10/26/2019,D-III,Dubuque,Luther,RUSHING,K,Stillmunkes,TD,2
27753004,10/26/2019,D-III,Dubuque,Luther,RUSHING,K,Stillmunkes,LONG,35
27753005,10/26/2019,D-III,Dubuque,Luther,RUSHING,Keyshawn,Carr,ATT,11
27753006,10/26/2019,D-III,Dubuque,Luther,RUSHING,Keyshawn,Carr,YDS,91
27753007,10/26/2019,D-III,Dubuque,Luther,RUSHING,Keyshawn,Carr,TD,0
27753008,10/26/2019,D-III,Dubuque,Luther,RUSHING,Keyshawn,Carr,LONG,13
27753009,10/26/2019,D-III,Dubuque,Luther,RUSHING,Sayvaun,Roberts,ATT,5
27753010,10/26/2019,D-III,Dubuque,Luther,RUSHING,Sayvaun,Roberts,YDS,67
27753011,10/26/2019,D-III,Dubuque,Luther,RUSHING,Sayvaun,Roberts,TD,2
27753012,10/26/2019,D-III,Dubuque,Luther,RUSHING,Sayvaun,Roberts,LONG,34
27753013,10/26/2019,D-III,Dubuque,Luther,RUSHING,Eli,Webster,ATT,6
27753014,10/26/2019,D-III,Dubuque,Luther,RUSHING,Eli,Webster,YDS,61
27753015,10/26/2019,D-III,Dubuque,Luther,RUSHING,Eli,Webster,TD,1
27753016,10/26/2019,D-III,Dubuque,Luther,RUSHING,Eli,Webster,LONG,39
27753017,10/26/2019,D-III,Dubuque,Luther,RUSHING,Cody,Dieball,ATT,6
27753018,10/26/2019,D-III,Dubuque,Luther,RUSHING,Cody,Dieball,YDS,50
27753019,10/26/2019,D-III,Dubuque,Luther,RUSHING,Cody,Dieball,TD,1
27753020,10/26/2019,D-III,Dubuque,Luther,RUSHING,Cody,Dieball,LONG,18
27753021,10/26/2019,D-III,Dubuque,Luther,RUSHING,Dwayne,allenJr,ATT,8
27753022,10/26/2019,D-III,Dubuque,Luther,RUSHING,Dwayne,allenJr,YDS,24
27753023,10/26/2019,D-III,Dubuque,Luther,RUSHING,Dwayne,allenJr,TD,1
27753024,10/26/2019,D-III,Dubuque,Luther,RUSHING,Dwayne,allenJr,LONG,14
27753025,10/26/2019,D-III,Dubuque,Luther,RUSHING,Sean,Duffy,ATT,1
27753026,10/26/2019,D-III,Dubuque,Luther,RUSHING,Sean,Duffy,YDS,-4
27753027,10/26/2019,D-III,Dubuque,Luther,RUSHING,Sean,Duffy,TD,0
27753028,10/26/2019,D-III,Dubuque,Luther,RUSHING,Sean,Duffy,LONG,0
27753029,10/26/2019,D-III,Dubuque,Luther,PASSING,Sean,Duffy,CP-ATT-INT,20-23-0
27753030,10/26/2019,D-III,Dubuque,Luther,PASSING,Sean,Duffy,YDS,349
27753031,10/26/2019,D-III,Dubuque,Luther,PASSING,Sean,Duffy,TD,3
27753032,10/26/2019,D-III,Dubuque,Luther,PASSING,Sean,Duffy,LONG,57
27753033,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Kody,Reimer,REC,5
27753034,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Kody,Reimer,YDS,147
27753035,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Kody,Reimer,TD,2
27753036,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Kody,Reimer,LONG,57
27753037,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Elliott,Pipkin,REC,5
27753038,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Elliott,Pipkin,YDS,106
27753039,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Elliott,Pipkin,TD,1
27753040,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Elliott,Pipkin,LONG,54
27753041,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Jordan,Labelle,REC,5
27753042,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Jordan,Labelle,YDS,46
27753043,10/26/2019,D-III,Dubuque,Luther,RECEIVING,Jordan,Labelle,TD,0
