ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27687001,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Cooper,Chiasson,ATT,6
27687002,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Cooper,Chiasson,YDS,23
27687003,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Cooper,Chiasson,TD,0
27687004,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Cooper,Chiasson,LONG,7
27687005,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Zackery,Brannon,ATT,7
27687006,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Zackery,Brannon,YDS,7
27687007,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Zackery,Brannon,TD,0
27687008,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Zackery,Brannon,LONG,6
27687009,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Reed,Hopkins,ATT,2
27687010,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Reed,Hopkins,YDS,4
27687011,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Reed,Hopkins,TD,1
27687012,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Reed,Hopkins,LONG,3
27687013,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Tyler,Pelletier,ATT,2
27687014,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Tyler,Pelletier,YDS,-1
27687015,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Tyler,Pelletier,TD,0
27687016,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Tyler,Pelletier,LONG,3
27687017,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Nikolas,Moquin,ATT,5
27687018,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Nikolas,Moquin,YDS,-21
27687019,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Nikolas,Moquin,TD,0
27687020,10/26/2019,D-III,Maine Maritime,Norwich,RUSHING,Nikolas,Moquin,LONG,9
27687021,10/26/2019,D-III,Maine Maritime,Norwich,PASSING,Nikolas,Moquin,CP-ATT-INT,17-38-1
27687022,10/26/2019,D-III,Maine Maritime,Norwich,PASSING,Nikolas,Moquin,YDS,168
27687023,10/26/2019,D-III,Maine Maritime,Norwich,PASSING,Nikolas,Moquin,TD,0
27687024,10/26/2019,D-III,Maine Maritime,Norwich,PASSING,Nikolas,Moquin,LONG,26
27687025,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Reed,Hopkins,REC,5
27687026,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Reed,Hopkins,YDS,79
27687027,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Reed,Hopkins,TD,0
27687028,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Reed,Hopkins,LONG,26
27687029,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Dominic,Casale,REC,6
27687030,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Dominic,Casale,YDS,46
27687031,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Dominic,Casale,TD,0
27687032,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Dominic,Casale,LONG,13
27687033,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,John,Friend,REC,4
27687034,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,John,Friend,YDS,28
27687035,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,John,Friend,TD,0
27687036,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,John,Friend,LONG,18
27687037,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Cooper,Chiasson,REC,1
27687038,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Cooper,Chiasson,YDS,8
27687039,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Cooper,Chiasson,TD,0
27687040,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Cooper,Chiasson,LONG,8
27687041,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Joshua,Thrasher,REC,1
27687042,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Joshua,Thrasher,YDS,7
27687043,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Joshua,Thrasher,TD,0
27687044,10/26/2019,D-III,Maine Maritime,Norwich,RECEIVING,Joshua,Thrasher,LONG,7
27687045,10/26/2019,D-III,Maine Maritime,Norwich,PUNTING,Jed,Astbury,NO,9
27687046,10/26/2019,D-III,Maine Maritime,Norwich,PUNTING,Jed,Astbury,YDS,297
27687047,10/26/2019,D-III,Maine Maritime,Norwich,PUNTING,Jed,Astbury,AVG,33.0
27687048,10/26/2019,D-III,Maine Maritime,Norwich,PUNTING,Jed,Astbury,LONG,43
27687049,10/26/2019,D-III,Maine Maritime,Norwich,PUNT RETURNS,Reed,Hopkins,NO,1
27687050,10/26/2019,D-III,Maine Maritime,Norwich,PUNT RETURNS,Reed,Hopkins,YDS,-8
27687051,10/26/2019,D-III,Maine Maritime,Norwich,PUNT RETURNS,Reed,Hopkins,AVG,-8.0
27687052,10/26/2019,D-III,Maine Maritime,Norwich,PUNT RETURNS,Reed,Hopkins,LONG,3
27687053,10/26/2019,D-III,Maine Maritime,Norwich,KICK RETURNS,John,Friend,NO,5
27687054,10/26/2019,D-III,Maine Maritime,Norwich,KICK RETURNS,John,Friend,YDS,76
27687055,10/26/2019,D-III,Maine Maritime,Norwich,KICK RETURNS,John,Friend,AVG,15.2
27687056,10/26/2019,D-III,Maine Maritime,Norwich,KICK RETURNS,John,Friend,LONG,25
27687057,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joel,Bennett,TOT,9
27687058,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joel,Bennett,SOLO,
27687059,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joel,Bennett,SACKS,7
27687060,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joel,Bennett,TFL,
27687061,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joel,Bennett,INT,
27687062,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joel,Bennett,FF,
27687063,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joel,Bennett,FR,
27687064,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,John,Bell,TOT,1
27687065,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,John,Bell,SOLO,
27687066,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,John,Bell,SACKS,1
27687067,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,John,Bell,TFL,
27687068,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,John,Bell,INT,
27687069,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,John,Bell,FF,
27687070,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,John,Bell,FR,
27687071,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kaleb,Watkins,TOT,4
27687072,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kaleb,Watkins,SOLO,
27687073,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kaleb,Watkins,SACKS,2
27687074,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kaleb,Watkins,TFL,
27687075,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kaleb,Watkins,INT,
27687076,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kaleb,Watkins,FF,
27687077,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kaleb,Watkins,FR,
27687078,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cole,Eddins,TOT,5
27687079,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cole,Eddins,SOLO,
27687080,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cole,Eddins,SACKS,1
27687081,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cole,Eddins,TFL,
27687082,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cole,Eddins,INT,
27687083,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cole,Eddins,FF,
27687084,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cole,Eddins,FR,
27687085,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Zackery,Brannon,TOT,1
27687086,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Zackery,Brannon,SOLO,
27687087,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Zackery,Brannon,SACKS,1
27687088,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Zackery,Brannon,TFL,
27687089,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Zackery,Brannon,INT,
27687090,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Zackery,Brannon,FF,
27687091,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Zackery,Brannon,FR,1
27687092,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Spencer,Baron,TOT,9
27687093,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Spencer,Baron,SOLO,
27687094,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Spencer,Baron,SACKS,3
27687095,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Spencer,Baron,TFL,
27687096,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Spencer,Baron,INT,
27687097,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Spencer,Baron,FF,
27687098,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Spencer,Baron,FR,
27687099,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Reed,Hopkins,TOT,1
27687100,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Reed,Hopkins,SOLO,
27687101,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Reed,Hopkins,SACKS,1
27687102,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Reed,Hopkins,TFL,
27687103,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Reed,Hopkins,INT,
27687104,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Reed,Hopkins,FF,
27687105,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Reed,Hopkins,FR,
27687106,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cam,Lantagne,TOT,2
27687107,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cam,Lantagne,SOLO,
27687108,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cam,Lantagne,SACKS,1
27687109,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cam,Lantagne,TFL,
27687110,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cam,Lantagne,INT,
27687111,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cam,Lantagne,FF,
27687112,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cam,Lantagne,FR,
27687113,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cory,O'connell,TOT,3
27687114,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cory,O'connell,SOLO,
27687115,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cory,O'connell,SACKS,2
27687116,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cory,O'connell,TFL,
27687117,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cory,O'connell,INT,
27687118,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cory,O'connell,FF,
27687119,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cory,O'connell,FR,
27687120,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Jacob,Grassett,TOT,3
27687121,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Jacob,Grassett,SOLO,
27687122,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Jacob,Grassett,SACKS,1
27687123,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Jacob,Grassett,TFL,
27687124,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Jacob,Grassett,INT,
27687125,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Jacob,Grassett,FF,
27687126,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Jacob,Grassett,FR,
27687127,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aren,Dickman,TOT,4
27687128,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aren,Dickman,SOLO,
27687129,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aren,Dickman,SACKS,3
27687130,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aren,Dickman,TFL,
27687131,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aren,Dickman,INT,
27687132,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aren,Dickman,FF,
27687133,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aren,Dickman,FR,
27687134,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joshua,Thrasher,TOT,1
27687135,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joshua,Thrasher,SOLO,
27687136,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joshua,Thrasher,SACKS,0
27687137,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joshua,Thrasher,TFL,
27687138,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joshua,Thrasher,INT,
27687139,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joshua,Thrasher,FF,
27687140,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Joshua,Thrasher,FR,
27687141,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Brodie,Messer,TOT,2
27687142,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Brodie,Messer,SOLO,
27687143,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Brodie,Messer,SACKS,0
27687144,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Brodie,Messer,TFL,
27687145,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Brodie,Messer,INT,
27687146,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Brodie,Messer,FF,
27687147,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Brodie,Messer,FR,
27687148,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aidan,Plumpton,TOT,2
27687149,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aidan,Plumpton,SOLO,
27687150,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aidan,Plumpton,SACKS,1
27687151,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aidan,Plumpton,TFL,
27687152,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aidan,Plumpton,INT,
27687153,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aidan,Plumpton,FF,
27687154,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Aidan,Plumpton,FR,
27687155,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Trenton,Bouchar,TOT,6
27687156,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Trenton,Bouchar,SOLO,
27687157,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Trenton,Bouchar,SACKS,4
27687158,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Trenton,Bouchar,TFL,
27687159,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Trenton,Bouchar,INT,
27687160,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Trenton,Bouchar,FF,
27687161,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Trenton,Bouchar,FR,
27687162,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cooper,Chiasson,TOT,2
27687163,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cooper,Chiasson,SOLO,
27687164,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cooper,Chiasson,SACKS,1
27687165,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cooper,Chiasson,TFL,
27687166,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cooper,Chiasson,INT,
27687167,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cooper,Chiasson,FF,
27687168,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Cooper,Chiasson,FR,
27687169,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kyle,Allen,TOT,4
27687170,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kyle,Allen,SOLO,
27687171,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kyle,Allen,SACKS,3
27687172,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kyle,Allen,TFL,
27687173,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kyle,Allen,INT,
27687174,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kyle,Allen,FF,
27687175,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Kyle,Allen,FR,
27687176,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Terrell,Thomas,TOT,8
27687177,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Terrell,Thomas,SOLO,
27687178,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Terrell,Thomas,SACKS,4
27687179,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Terrell,Thomas,TFL,
27687180,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Terrell,Thomas,INT,
27687181,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Terrell,Thomas,FF,
27687182,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Terrell,Thomas,FR,1
27687183,10/26/2019,D-III,Maine Maritime,Norwich,DEFENSE,Jarred,Spencer,TOT,
