ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27969001,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Jr,Jonmurray,ATT,20
27969002,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Jr,Jonmurray,YDS,62
27969003,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Jr,Jonmurray,TD,1
27969004,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Jr,Jonmurray,LONG,11
27969005,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Shaun,Perry,ATT,4
27969006,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Shaun,Perry,YDS,60
27969007,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Shaun,Perry,TD,0
27969008,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Shaun,Perry,LONG,47
27969009,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Deion,Greer,ATT,4
27969010,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Deion,Greer,YDS,18
27969011,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Deion,Greer,TD,0
27969012,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Deion,Greer,LONG,9
27969013,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Iyan,Mitchell,ATT,1
27969014,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Iyan,Mitchell,YDS,16
27969015,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Iyan,Mitchell,TD,1
27969016,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Iyan,Mitchell,LONG,16
27969017,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Kegan,Armitage,ATT,5
27969018,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Kegan,Armitage,YDS,-13
27969019,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Kegan,Armitage,TD,1
27969020,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,RUSHING,Kegan,Armitage,LONG,5
27969021,11/9/2019,D-III,Baldwin Wallace,Ohio Northern,PASSING,Kegan,Armitage,CP-ATT-INT,26-44-2
