ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27692001,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Troy,Baughman,ATT,20
27692002,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Troy,Baughman,YDS,141
27692003,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Troy,Baughman,TD,1
27692004,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Troy,Baughman,LONG,75
27692005,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Chase,Flanagan,ATT,9
27692006,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Chase,Flanagan,YDS,63
27692007,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Chase,Flanagan,TD,1
27692008,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Chase,Flanagan,LONG,42
27692009,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Sharif,Mcgee,ATT,10
27692010,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Sharif,Mcgee,YDS,33
27692011,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Sharif,Mcgee,TD,1
27692012,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Sharif,Mcgee,LONG,20
27692013,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Caden,Croft,ATT,2
27692014,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Caden,Croft,YDS,17
27692015,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Caden,Croft,TD,0
27692016,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Caden,Croft,LONG,14
27692017,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Bryce,Heaney,ATT,1
27692018,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Bryce,Heaney,YDS,8
27692019,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Bryce,Heaney,TD,0
27692020,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Bryce,Heaney,LONG,2
27692021,10/26/2019,D-III,Wooster,Kenyon,RUSHING,,Team,ATT,1
27692022,10/26/2019,D-III,Wooster,Kenyon,RUSHING,,Team,YDS,2
27692023,10/26/2019,D-III,Wooster,Kenyon,RUSHING,,Team,TD,0
27692024,10/26/2019,D-III,Wooster,Kenyon,RUSHING,,Team,LONG,2
27692025,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Grady,Mchugh,ATT,1
27692026,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Grady,Mchugh,YDS,0
27692027,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Grady,Mchugh,TD,0
27692028,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Grady,Mchugh,LONG,0
27692029,10/26/2019,D-III,Wooster,Kenyon,RUSHING,Mateo,Renteria,ATT,5
