ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27296001,9/28/2019,D-III,Wilmington (OH),Muskingum,RUSHING,Gino,Hinton,ATT,9
27296002,9/28/2019,D-III,Wilmington (OH),Muskingum,RUSHING,Gino,Hinton,YDS,41
27296003,9/28/2019,D-III,Wilmington (OH),Muskingum,RUSHING,Gino,Hinton,TD,0
27296004,9/28/2019,D-III,Wilmington (OH),Muskingum,RUSHING,Gino,Hinton,LONG,10
27296005,9/28/2019,D-III,Wilmington (OH),Muskingum,RUSHING,Kyle,Barrett,ATT,12
27296006,9/28/2019,D-III,Wilmington (OH),Muskingum,RUSHING,Kyle,Barrett,YDS,9
27296007,9/28/2019,D-III,Wilmington (OH),Muskingum,RUSHING,Kyle,Barrett,TD,0
27296008,9/28/2019,D-III,Wilmington (OH),Muskingum,RUSHING,Kyle,Barrett,LONG,9
27296009,9/28/2019,D-III,Wilmington (OH),Muskingum,PASSING,Kyle,Barrett,CP-ATT-INT,20-30-0
27296010,9/28/2019,D-III,Wilmington (OH),Muskingum,PASSING,Kyle,Barrett,YDS,370
27296011,9/28/2019,D-III,Wilmington (OH),Muskingum,PASSING,Kyle,Barrett,TD,3
27296012,9/28/2019,D-III,Wilmington (OH),Muskingum,PASSING,Kyle,Barrett,LONG,96
27296013,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Itika,wynnjr,REC,8
27296014,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Itika,wynnjr,YDS,148
27296015,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Itika,wynnjr,TD,2
27296016,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Itika,wynnjr,LONG,76
27296017,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Luke,Richardson,REC,3
27296018,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Luke,Richardson,YDS,128
27296019,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Luke,Richardson,TD,1
27296020,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Luke,Richardson,LONG,96
27296021,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Ace,Taylor,REC,8
27296022,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Ace,Taylor,YDS,90
27296023,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Ace,Taylor,TD,0
27296024,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Ace,Taylor,LONG,15
27296025,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Niko,Jones,REC,1
27296026,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Niko,Jones,YDS,4
27296027,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Niko,Jones,TD,0
27296028,9/28/2019,D-III,Wilmington (OH),Muskingum,RECEIVING,Niko,Jones,LONG,4
27296029,9/28/2019,D-III,Wilmington (OH),Muskingum,PUNTING,Derick,Carlisle,NO,1
27296030,9/28/2019,D-III,Wilmington (OH),Muskingum,PUNTING,Derick,Carlisle,YDS,35
27296031,9/28/2019,D-III,Wilmington (OH),Muskingum,PUNTING,Derick,Carlisle,AVG,35.0
27296032,9/28/2019,D-III,Wilmington (OH),Muskingum,PUNTING,Derick,Carlisle,LONG,35
27296033,9/28/2019,D-III,Wilmington (OH),Muskingum,KICK RETURNS,Luke,Richardson,NO,5
27296034,9/28/2019,D-III,Wilmington (OH),Muskingum,KICK RETURNS,Luke,Richardson,YDS,102
27296035,9/28/2019,D-III,Wilmington (OH),Muskingum,KICK RETURNS,Luke,Richardson,AVG,20.4
27296036,9/28/2019,D-III,Wilmington (OH),Muskingum,KICK RETURNS,Luke,Richardson,LONG,25
27296037,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tre'quez,Parks,TOT,5
27296038,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tre'quez,Parks,SOLO,
27296039,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tre'quez,Parks,SACKS,3
27296040,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tre'quez,Parks,TFL,
27296041,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tre'quez,Parks,INT,
27296042,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tre'quez,Parks,FF,
27296043,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tre'quez,Parks,FR,
27296044,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tavion,Bryant,TOT,13
27296045,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tavion,Bryant,SOLO,
27296046,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tavion,Bryant,SACKS,5
27296047,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tavion,Bryant,TFL,
27296048,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tavion,Bryant,INT,
27296049,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tavion,Bryant,FF,
27296050,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tavion,Bryant,FR,2
27296051,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,P,Weathersby,TOT,4
27296052,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,P,Weathersby,SOLO,
27296053,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,P,Weathersby,SACKS,4
27296054,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,P,Weathersby,TFL,
27296055,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,P,Weathersby,INT,
27296056,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,P,Weathersby,FF,
27296057,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,P,Weathersby,FR,1
27296058,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Que,Taylor,TOT,1
27296059,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Que,Taylor,SOLO,
27296060,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Que,Taylor,SACKS,0
27296061,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Que,Taylor,TFL,
27296062,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Que,Taylor,INT,
27296063,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Que,Taylor,FF,
27296064,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Que,Taylor,FR,
27296065,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Ameer,Jackson,TOT,13
27296066,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Ameer,Jackson,SOLO,
27296067,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Ameer,Jackson,SACKS,11
27296068,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Ameer,Jackson,TFL,
27296069,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Ameer,Jackson,INT,
27296070,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Ameer,Jackson,FF,
27296071,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Ameer,Jackson,FR,
27296072,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Dusty,Lykins,TOT,8
27296073,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Dusty,Lykins,SOLO,
27296074,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Dusty,Lykins,SACKS,2
27296075,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Dusty,Lykins,TFL,
27296076,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Dusty,Lykins,INT,
27296077,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Dusty,Lykins,FF,
27296078,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Dusty,Lykins,FR,
27296079,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tim,Triplett,TOT,2
27296080,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tim,Triplett,SOLO,
27296081,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tim,Triplett,SACKS,1
27296082,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tim,Triplett,TFL,
27296083,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tim,Triplett,INT,
27296084,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tim,Triplett,FF,
27296085,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Tim,Triplett,FR,
27296086,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Austin,Aiello,TOT,4
27296087,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Austin,Aiello,SOLO,
27296088,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Austin,Aiello,SACKS,4
27296089,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Austin,Aiello,TFL,
27296090,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Austin,Aiello,INT,
27296091,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Austin,Aiello,FF,
27296092,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Austin,Aiello,FR,
27296093,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,D'avion,Brown,TOT,8
27296094,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,D'avion,Brown,SOLO,
27296095,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,D'avion,Brown,SACKS,3
27296096,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,D'avion,Brown,TFL,
27296097,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,D'avion,Brown,INT,
27296098,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,D'avion,Brown,FF,
27296099,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,D'avion,Brown,FR,
27296100,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Trenis,Brown,TOT,2
27296101,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Trenis,Brown,SOLO,
27296102,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Trenis,Brown,SACKS,1
27296103,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Trenis,Brown,TFL,
27296104,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Trenis,Brown,INT,
27296105,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Trenis,Brown,FF,
27296106,9/28/2019,D-III,Wilmington (OH),Muskingum,DEFENSE,Trenis,Brown,FR,
