ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27999001,11/9/2019,D-III,Rhodes,Austin,RUSHING,Jace,Franklin,ATT,16
27999002,11/9/2019,D-III,Rhodes,Austin,RUSHING,Jace,Franklin,YDS,46
27999003,11/9/2019,D-III,Rhodes,Austin,RUSHING,Jace,Franklin,TD,0
27999004,11/9/2019,D-III,Rhodes,Austin,RUSHING,Jace,Franklin,LONG,12
27999005,11/9/2019,D-III,Rhodes,Austin,RUSHING,Stephan,Jean-fr,ATT,7
27999006,11/9/2019,D-III,Rhodes,Austin,RUSHING,Stephan,Jean-fr,YDS,24
27999007,11/9/2019,D-III,Rhodes,Austin,RUSHING,Stephan,Jean-fr,TD,1
27999008,11/9/2019,D-III,Rhodes,Austin,RUSHING,Stephan,Jean-fr,LONG,12
27999009,11/9/2019,D-III,Rhodes,Austin,RUSHING,Javon,Cooper,ATT,4
27999010,11/9/2019,D-III,Rhodes,Austin,RUSHING,Javon,Cooper,YDS,19
27999011,11/9/2019,D-III,Rhodes,Austin,RUSHING,Javon,Cooper,TD,0
27999012,11/9/2019,D-III,Rhodes,Austin,RUSHING,Javon,Cooper,LONG,9
27999013,11/9/2019,D-III,Rhodes,Austin,RUSHING,Mitch,Batschele,ATT,3
27999014,11/9/2019,D-III,Rhodes,Austin,RUSHING,Mitch,Batschele,YDS,4
27999015,11/9/2019,D-III,Rhodes,Austin,RUSHING,Mitch,Batschele,TD,1
27999016,11/9/2019,D-III,Rhodes,Austin,RUSHING,Mitch,Batschele,LONG,2
27999017,11/9/2019,D-III,Rhodes,Austin,RUSHING,Christian,Willi,ATT,1
27999018,11/9/2019,D-III,Rhodes,Austin,RUSHING,Christian,Willi,YDS,-4
27999019,11/9/2019,D-III,Rhodes,Austin,RUSHING,Christian,Willi,TD,0
27999020,11/9/2019,D-III,Rhodes,Austin,RUSHING,Christian,Willi,LONG,0
27999021,11/9/2019,D-III,Rhodes,Austin,PASSING,Jace,Franklin,CP-ATT-INT,24-45-1
27999022,11/9/2019,D-III,Rhodes,Austin,PASSING,Jace,Franklin,YDS,341
