ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27399001,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Manny,Moton,ATT,6
27399002,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Manny,Moton,YDS,26
27399003,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Manny,Moton,TD,0
27399004,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Manny,Moton,LONG,14
27399005,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Brandon,Miller,ATT,3
27399006,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Brandon,Miller,YDS,12
27399007,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Brandon,Miller,TD,0
27399008,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Brandon,Miller,LONG,9
27399009,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Zander,Payne,ATT,6
27399010,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Zander,Payne,YDS,8
27399011,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Zander,Payne,TD,0
27399012,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Zander,Payne,LONG,6
27399013,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Terrel,Jones,ATT,1
27399014,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Terrel,Jones,YDS,-3
27399015,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Terrel,Jones,TD,0
27399016,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Terrel,Jones,LONG,0
27399017,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Connor,Leavens,ATT,7
27399018,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Connor,Leavens,YDS,-16
27399019,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Connor,Leavens,TD,0
27399020,10/5/2019,D-III,Hamline,St. Olaf,RUSHING,Connor,Leavens,LONG,9
27399021,10/5/2019,D-III,Hamline,St. Olaf,PASSING,Connor,Leavens,CP-ATT-INT,23-40-2
27399022,10/5/2019,D-III,Hamline,St. Olaf,PASSING,Connor,Leavens,YDS,255
27399023,10/5/2019,D-III,Hamline,St. Olaf,PASSING,Connor,Leavens,TD,0
27399024,10/5/2019,D-III,Hamline,St. Olaf,PASSING,Connor,Leavens,LONG,37
27399025,10/5/2019,D-III,Hamline,St. Olaf,PASSING,Manny,Moton,CP-ATT-INT,2-4-0
27399026,10/5/2019,D-III,Hamline,St. Olaf,PASSING,Manny,Moton,YDS,13
27399027,10/5/2019,D-III,Hamline,St. Olaf,PASSING,Manny,Moton,TD,0
27399028,10/5/2019,D-III,Hamline,St. Olaf,PASSING,Manny,Moton,LONG,10
27399029,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Triston,Thomas,REC,13
27399030,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Triston,Thomas,YDS,134
27399031,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Triston,Thomas,TD,0
27399032,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Triston,Thomas,LONG,28
27399033,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Tann,Lunceford,REC,7
27399034,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Tann,Lunceford,YDS,84
27399035,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Tann,Lunceford,TD,0
27399036,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Tann,Lunceford,LONG,37
27399037,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Brandon,Miller,REC,2
27399038,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Brandon,Miller,YDS,25
27399039,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Brandon,Miller,TD,0
27399040,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Brandon,Miller,LONG,15
27399041,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Matt,Miller,REC,1
27399042,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Matt,Miller,YDS,12
27399043,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Matt,Miller,TD,0
27399044,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Matt,Miller,LONG,12
27399045,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Terrel,Jones,REC,1
27399046,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Terrel,Jones,YDS,10
27399047,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Terrel,Jones,TD,0
27399048,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Terrel,Jones,LONG,10
27399049,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Tyler,Dobbs,REC,1
27399050,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Tyler,Dobbs,YDS,3
27399051,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Tyler,Dobbs,TD,0
27399052,10/5/2019,D-III,Hamline,St. Olaf,RECEIVING,Tyler,Dobbs,LONG,3
27399053,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,Connor,Leavens,NO,0
27399054,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,Connor,Leavens,YDS,0
27399055,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,Connor,Leavens,AVG,0.0
27399056,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,Connor,Leavens,LONG,0
27399057,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,Cole,Cummings,NO,3
27399058,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,Cole,Cummings,YDS,109
27399059,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,Cole,Cummings,AVG,36.3
27399060,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,Cole,Cummings,LONG,40
27399061,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,,Team,NO,1
27399062,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,,Team,YDS,0
27399063,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,,Team,AVG,0.0
27399064,10/5/2019,D-III,Hamline,St. Olaf,PUNTING,,Team,LONG,0
27399065,10/5/2019,D-III,Hamline,St. Olaf,KICK RETURNS,Triston,Thomas,NO,4
27399066,10/5/2019,D-III,Hamline,St. Olaf,KICK RETURNS,Triston,Thomas,YDS,81
27399067,10/5/2019,D-III,Hamline,St. Olaf,KICK RETURNS,Triston,Thomas,AVG,20.2
27399068,10/5/2019,D-III,Hamline,St. Olaf,KICK RETURNS,Triston,Thomas,LONG,22
27399069,10/5/2019,D-III,Hamline,St. Olaf,KICK RETURNS,Terrel,Jones,NO,1
27399070,10/5/2019,D-III,Hamline,St. Olaf,KICK RETURNS,Terrel,Jones,YDS,22
27399071,10/5/2019,D-III,Hamline,St. Olaf,KICK RETURNS,Terrel,Jones,AVG,22.0
27399072,10/5/2019,D-III,Hamline,St. Olaf,KICK RETURNS,Terrel,Jones,LONG,22
27399073,10/5/2019,D-III,Hamline,St. Olaf,DEFENSE,Adr,Cracolici,TOT,5
27399074,10/5/2019,D-III,Hamline,St. Olaf,DEFENSE,Adr,Cracolici,SOLO,
27399075,10/5/2019,D-III,Hamline,St. Olaf,DEFENSE,Adr,Cracolici,SACKS,2
27399076,10/5/2019,D-III,Hamline,St. Olaf,DEFENSE,Adr,Cracolici,TFL,
27399077,10/5/2019,D-III,Hamline,St. Olaf,DEFENSE,Adr,Cracolici,INT,
27399078,10/5/2019,D-III,Hamline,St. Olaf,DEFENSE,Adr,Cracolici,FF,1
27399079,10/5/2019,D-III,Hamline,St. Olaf,DEFENSE,Adr,Cracolici,FR,
27399080,10/5/2019,D-III,Hamline,St. Olaf,DEFENSE,Zach,Reed,TOT,5
