ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26932001,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,E,Greenfield,ATT,13
26932002,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,E,Greenfield,YDS,97
26932003,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,E,Greenfield,TD,1
26932004,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,E,Greenfield,LONG,30
26932005,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,T,Hill,ATT,12
26932006,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,T,Hill,YDS,43
26932007,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,T,Hill,TD,0
26932008,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,T,Hill,LONG,12
26932009,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,Z,Garrett,ATT,5
26932010,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,Z,Garrett,YDS,32
26932011,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,Z,Garrett,TD,0
26932012,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,Z,Garrett,LONG,19
26932013,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,B,Rutter,ATT,4
26932014,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,B,Rutter,YDS,-13
26932015,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,B,Rutter,TD,1
26932016,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,B,Rutter,LONG,8
26932017,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,,Team,ATT,3
26932018,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,,Team,YDS,-20
26932019,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,,Team,TD,0
26932020,9/7/2019,D-III,North Central (IL),Chris. Newport,RUSHING,,Team,LONG,0
26932021,9/7/2019,D-III,North Central (IL),Chris. Newport,PASSING,B,Rutter,CP-ATT-INT,27-36-0
26932022,9/7/2019,D-III,North Central (IL),Chris. Newport,PASSING,B,Rutter,YDS,369
26932023,9/7/2019,D-III,North Central (IL),Chris. Newport,PASSING,B,Rutter,TD,3
26932024,9/7/2019,D-III,North Central (IL),Chris. Newport,PASSING,B,Rutter,LONG,48
26932025,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,A,Kamienski,REC,9
26932026,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,A,Kamienski,YDS,103
26932027,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,A,Kamienski,TD,0
26932028,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,A,Kamienski,LONG,21
26932029,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,B,Williams,REC,5
26932030,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,B,Williams,YDS,102
26932031,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,B,Williams,TD,1
26932032,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,B,Williams,LONG,48
26932033,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,T,Egan,REC,2
26932034,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,T,Egan,YDS,35
26932035,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,T,Egan,TD,1
26932036,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,T,Egan,LONG,31
26932037,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,D,Hardy,REC,4
26932038,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,D,Hardy,YDS,31
26932039,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,D,Hardy,TD,0
26932040,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,D,Hardy,LONG,18
26932041,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,M,Metz,REC,2
26932042,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,M,Metz,YDS,25
26932043,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,M,Metz,TD,0
26932044,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,M,Metz,LONG,13
26932045,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,E,Greenfield,REC,1
26932046,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,E,Greenfield,YDS,24
26932047,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,E,Greenfield,TD,0
26932048,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,E,Greenfield,LONG,24
26932049,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,T,Hill,REC,2
26932050,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,T,Hill,YDS,20
26932051,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,T,Hill,TD,1
26932052,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,T,Hill,LONG,11
26932053,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,K,Blair,REC,1
26932054,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,K,Blair,YDS,16
26932055,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,K,Blair,TD,0
26932056,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,K,Blair,LONG,16
26932057,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,A,Rose,REC,1
26932058,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,A,Rose,YDS,13
26932059,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,A,Rose,TD,0
26932060,9/7/2019,D-III,North Central (IL),Chris. Newport,RECEIVING,A,Rose,LONG,13
26932061,9/7/2019,D-III,North Central (IL),Chris. Newport,KICK RETURNS,D,Hardy,NO,1
26932062,9/7/2019,D-III,North Central (IL),Chris. Newport,KICK RETURNS,D,Hardy,YDS,23
