ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27516001,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Dalton,Hermes,ATT,8
27516002,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Dalton,Hermes,YDS,30
27516003,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Dalton,Hermes,TD,1
27516004,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Dalton,Hermes,LONG,10
27516005,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Dalton,Thelen,ATT,8
27516006,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Dalton,Thelen,YDS,18
27516007,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Dalton,Thelen,TD,0
27516008,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Dalton,Thelen,LONG,9
27516009,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Michael,Veldman,ATT,3
27516010,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Michael,Veldman,YDS,1
27516011,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Michael,Veldman,TD,0
27516012,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,Michael,Veldman,LONG,13
27516013,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,David,Peal,ATT,6
27516014,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,David,Peal,YDS,-18
27516015,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,David,Peal,TD,1
27516016,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RUSHING,David,Peal,LONG,4
27516017,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,PASSING,Michael,Veldman,CP-ATT-INT,21-32-2
27516018,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,PASSING,Michael,Veldman,YDS,395
27516019,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,PASSING,Michael,Veldman,TD,3
27516020,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,PASSING,Michael,Veldman,LONG,78
27516021,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RECEIVING,Josh,Kirk,REC,9
27516022,10/12/2019,D-III,Gust. Adolphus,Concordia-M'head,RECEIVING,Josh,Kirk,YDS,233
