ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27312001,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,RUSHING,,Team,ATT,25
27312002,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,RUSHING,,Team,YDS,68
27312003,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,RUSHING,,Team,TD,0
27312004,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,RUSHING,,Team,LONG,8
27312005,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PASSING,,Team,CP-ATT-INT,26-45-0
27312006,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PASSING,,Team,YDS,348
27312007,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PASSING,,Team,TD,2
27312008,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PASSING,,Team,LONG,48
27312009,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,RECEIVING,,Team,REC,5
27312010,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,RECEIVING,,Team,YDS,97
27312011,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,RECEIVING,,Team,TD,0
27312012,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,RECEIVING,,Team,LONG,48
27312013,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PUNTING,Ju,Wehr,NO,6
27312014,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PUNTING,Ju,Wehr,YDS,222
27312015,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PUNTING,Ju,Wehr,AVG,37.0
27312016,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PUNTING,Ju,Wehr,LONG,54
27312017,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PUNTING,,Team,NO,1
27312018,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PUNTING,,Team,YDS,0
27312019,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PUNTING,,Team,AVG,0.0
27312020,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PUNTING,,Team,LONG,0
27312021,9/28/2019,D-III,Augustana (IL),Ill. Wesleyan,PUNT RETURNS,,Team,NO,2
