ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
28172001,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,D,Cunningham,ATT,12
28172002,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,D,Cunningham,YDS,59
28172003,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,D,Cunningham,TD,0
28172004,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,D,Cunningham,LONG,12
28172005,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Eric,Thomas,ATT,17
28172006,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Eric,Thomas,YDS,57
28172007,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Eric,Thomas,TD,1
28172008,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Eric,Thomas,LONG,14
28172009,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Kobe,Smith,ATT,10
28172010,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Kobe,Smith,YDS,36
28172011,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Kobe,Smith,TD,0
28172012,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Kobe,Smith,LONG,12
28172013,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Lexie,Shaw,ATT,1
28172014,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Lexie,Shaw,YDS,7
28172015,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Lexie,Shaw,TD,0
28172016,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Lexie,Shaw,LONG,7
28172017,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Michael,Lambert,ATT,5
28172018,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Michael,Lambert,YDS,-6
28172019,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Michael,Lambert,TD,0
28172020,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RUSHING,Michael,Lambert,LONG,5
28172021,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,PASSING,Michael,Lambert,CP-ATT-INT,17-30-3
28172022,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,PASSING,Michael,Lambert,YDS,174
28172023,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,PASSING,Michael,Lambert,TD,0
28172024,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,PASSING,Michael,Lambert,LONG,25
28172025,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RECEIVING,Cody,Dwyer,REC,4
28172026,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RECEIVING,Cody,Dwyer,YDS,42
28172027,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RECEIVING,Cody,Dwyer,TD,0
28172028,11/30/2019,D-III,Huntingdon,Mary Hardin-Baylor,RECEIVING,Cody,Dwyer,LONG,23
