ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
26917001,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Alex,adamsIi,ATT,21
26917002,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Alex,adamsIi,YDS,84
26917003,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Alex,adamsIi,TD,1
26917004,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Alex,adamsIi,LONG,17
26917005,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Stone,Matthews,ATT,15
26917006,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Stone,Matthews,YDS,54
26917007,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Stone,Matthews,TD,0
26917008,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Stone,Matthews,LONG,10
26917009,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Bill,Degnan,ATT,9
26917010,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Bill,Degnan,YDS,25
26917011,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Bill,Degnan,TD,0
26917012,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Bill,Degnan,LONG,7
26917013,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Kobee,Marion,ATT,2
26917014,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Kobee,Marion,YDS,1
26917015,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Kobee,Marion,TD,0
26917016,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,Kobee,Marion,LONG,1
26917017,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,,Team,ATT,1
26917018,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,,Team,YDS,0
26917019,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,,Team,TD,0
26917020,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RUSHING,,Team,LONG,0
26917021,9/5/2019,D-III,Lake Forest,Wis. Lutheran,PASSING,Bill,Degnan,CP-ATT-INT,14-23-1
26917022,9/5/2019,D-III,Lake Forest,Wis. Lutheran,PASSING,Bill,Degnan,YDS,143
26917023,9/5/2019,D-III,Lake Forest,Wis. Lutheran,PASSING,Bill,Degnan,TD,3
26917024,9/5/2019,D-III,Lake Forest,Wis. Lutheran,PASSING,Bill,Degnan,LONG,29
26917025,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Aj,Jackson,REC,6
26917026,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Aj,Jackson,YDS,72
26917027,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Aj,Jackson,TD,0
26917028,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Aj,Jackson,LONG,29
26917029,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,John,Rall,REC,3
26917030,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,John,Rall,YDS,29
26917031,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,John,Rall,TD,1
26917032,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,John,Rall,LONG,17
26917033,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Alex,adamsIi,REC,2
26917034,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Alex,adamsIi,YDS,28
26917035,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Alex,adamsIi,TD,1
26917036,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Alex,adamsIi,LONG,19
26917037,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Ted,Crane,REC,1
26917038,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Ted,Crane,YDS,7
26917039,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Ted,Crane,TD,0
26917040,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Ted,Crane,LONG,7
26917041,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Cooper,Tomlin,REC,2
26917042,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Cooper,Tomlin,YDS,7
26917043,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Cooper,Tomlin,TD,1
26917044,9/5/2019,D-III,Lake Forest,Wis. Lutheran,RECEIVING,Cooper,Tomlin,LONG,5
26917045,9/5/2019,D-III,Lake Forest,Wis. Lutheran,PUNTING,Michael,Bounds,NO,5
26917046,9/5/2019,D-III,Lake Forest,Wis. Lutheran,PUNTING,Michael,Bounds,YDS,162
26917047,9/5/2019,D-III,Lake Forest,Wis. Lutheran,PUNTING,Michael,Bounds,AVG,32.4
26917048,9/5/2019,D-III,Lake Forest,Wis. Lutheran,PUNTING,Michael,Bounds,LONG,40
26917049,9/5/2019,D-III,Lake Forest,Wis. Lutheran,PUNT RETURNS,Aj,Jackson,NO,2
