ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27079001,9/14/2019,D-III,Carleton,Lawrence,RUSHING,S,goodmanJr,ATT,15
27079002,9/14/2019,D-III,Carleton,Lawrence,RUSHING,S,goodmanJr,YDS,72
27079003,9/14/2019,D-III,Carleton,Lawrence,RUSHING,S,goodmanJr,TD,1
27079004,9/14/2019,D-III,Carleton,Lawrence,RUSHING,S,goodmanJr,LONG,18
27079005,9/14/2019,D-III,Carleton,Lawrence,RUSHING,Aiden,Chang,ATT,6
27079006,9/14/2019,D-III,Carleton,Lawrence,RUSHING,Aiden,Chang,YDS,27
27079007,9/14/2019,D-III,Carleton,Lawrence,RUSHING,Aiden,Chang,TD,0
27079008,9/14/2019,D-III,Carleton,Lawrence,RUSHING,Aiden,Chang,LONG,20
27079009,9/14/2019,D-III,Carleton,Lawrence,RUSHING,Beau,Nelson,ATT,7
27079010,9/14/2019,D-III,Carleton,Lawrence,RUSHING,Beau,Nelson,YDS,14
27079011,9/14/2019,D-III,Carleton,Lawrence,RUSHING,Beau,Nelson,TD,0
27079012,9/14/2019,D-III,Carleton,Lawrence,RUSHING,Beau,Nelson,LONG,17
27079013,9/14/2019,D-III,Carleton,Lawrence,RUSHING,,Team,ATT,4
27079014,9/14/2019,D-III,Carleton,Lawrence,RUSHING,,Team,YDS,-7
27079015,9/14/2019,D-III,Carleton,Lawrence,RUSHING,,Team,TD,0
27079016,9/14/2019,D-III,Carleton,Lawrence,RUSHING,,Team,LONG,0
27079017,9/14/2019,D-III,Carleton,Lawrence,PASSING,Beau,Nelson,CP-ATT-INT,29-47-3
27079018,9/14/2019,D-III,Carleton,Lawrence,PASSING,Beau,Nelson,YDS,236
27079019,9/14/2019,D-III,Carleton,Lawrence,PASSING,Beau,Nelson,TD,2
27079020,9/14/2019,D-III,Carleton,Lawrence,PASSING,Beau,Nelson,LONG,39
27079021,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Mack,Journell,REC,8
27079022,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Mack,Journell,YDS,69
27079023,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Mack,Journell,TD,1
27079024,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Mack,Journell,LONG,39
27079025,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,E,Williams,REC,8
27079026,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,E,Williams,YDS,53
27079027,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,E,Williams,TD,1
27079028,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,E,Williams,LONG,13
27079029,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Fletcher,Metz,REC,6
27079030,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Fletcher,Metz,YDS,50
27079031,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Fletcher,Metz,TD,0
27079032,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Fletcher,Metz,LONG,14
27079033,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Bert,Bean,REC,3
27079034,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Bert,Bean,YDS,36
27079035,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Bert,Bean,TD,0
27079036,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Bert,Bean,LONG,28
27079037,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,S,goodmanJr,REC,2
27079038,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,S,goodmanJr,YDS,19
27079039,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,S,goodmanJr,TD,0
27079040,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,S,goodmanJr,LONG,12
27079041,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Aiden,Chang,REC,2
27079042,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Aiden,Chang,YDS,9
27079043,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Aiden,Chang,TD,0
27079044,9/14/2019,D-III,Carleton,Lawrence,RECEIVING,Aiden,Chang,LONG,13
27079045,9/14/2019,D-III,Carleton,Lawrence,PUNTING,Alex,Chertoff,NO,6
27079046,9/14/2019,D-III,Carleton,Lawrence,PUNTING,Alex,Chertoff,YDS,203
27079047,9/14/2019,D-III,Carleton,Lawrence,PUNTING,Alex,Chertoff,AVG,33.8
27079048,9/14/2019,D-III,Carleton,Lawrence,PUNTING,Alex,Chertoff,LONG,40
27079049,9/14/2019,D-III,Carleton,Lawrence,PUNT RETURNS,Travis,Brown,NO,6
27079050,9/14/2019,D-III,Carleton,Lawrence,PUNT RETURNS,Travis,Brown,YDS,23
27079051,9/14/2019,D-III,Carleton,Lawrence,PUNT RETURNS,Travis,Brown,AVG,3.8
27079052,9/14/2019,D-III,Carleton,Lawrence,PUNT RETURNS,Travis,Brown,LONG,11
27079053,9/14/2019,D-III,Carleton,Lawrence,KICK RETURNS,E,Williams,NO,3
27079054,9/14/2019,D-III,Carleton,Lawrence,KICK RETURNS,E,Williams,YDS,65
27079055,9/14/2019,D-III,Carleton,Lawrence,KICK RETURNS,E,Williams,AVG,21.7
27079056,9/14/2019,D-III,Carleton,Lawrence,KICK RETURNS,E,Williams,LONG,29
27079057,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,goodmanJr,TOT,1
27079058,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,goodmanJr,SOLO,
27079059,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,goodmanJr,SACKS,1
27079060,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,goodmanJr,TFL,
27079061,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,goodmanJr,INT,
27079062,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,goodmanJr,FF,
27079063,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,goodmanJr,FR,
27079064,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Trent,Ramirez,TOT,
27079065,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Trent,Ramirez,SOLO,
27079066,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Trent,Ramirez,SACKS,
27079067,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Trent,Ramirez,TFL,1
27079068,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Trent,Ramirez,INT,
27079069,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Trent,Ramirez,FF,
27079070,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Trent,Ramirez,FR,
27079071,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,John,Witte,TOT,3
27079072,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,John,Witte,SOLO,
27079073,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,John,Witte,SACKS,2
27079074,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,John,Witte,TFL,
27079075,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,John,Witte,INT,1
27079076,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,John,Witte,FF,
27079077,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,John,Witte,FR,2
27079078,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Jay,Na,TOT,6
27079079,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Jay,Na,SOLO,
27079080,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Jay,Na,SACKS,2
27079081,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Jay,Na,TFL,
27079082,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Jay,Na,INT,
27079083,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Jay,Na,FF,
27079084,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Jay,Na,FR,
27079085,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Peter,Hagstrom,TOT,4
27079086,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Peter,Hagstrom,SOLO,
27079087,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Peter,Hagstrom,SACKS,4
27079088,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Peter,Hagstrom,TFL,
27079089,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Peter,Hagstrom,INT,
27079090,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Peter,Hagstrom,FF,
27079091,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Peter,Hagstrom,FR,1
27079092,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Josh,Angevine,TOT,4
27079093,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Josh,Angevine,SOLO,
27079094,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Josh,Angevine,SACKS,4
27079095,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Josh,Angevine,TFL,
27079096,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Josh,Angevine,INT,
27079097,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Josh,Angevine,FF,
27079098,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Josh,Angevine,FR,1
27079099,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Julian,Bowers,TOT,2
27079100,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Julian,Bowers,SOLO,
27079101,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Julian,Bowers,SACKS,2
27079102,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Julian,Bowers,TFL,
27079103,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Julian,Bowers,INT,
27079104,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Julian,Bowers,FF,
27079105,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Julian,Bowers,FR,
27079106,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Christian,Cavan,TOT,7
27079107,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Christian,Cavan,SOLO,
27079108,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Christian,Cavan,SACKS,5
27079109,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Christian,Cavan,TFL,
27079110,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Christian,Cavan,INT,
27079111,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Christian,Cavan,FF,
27079112,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Christian,Cavan,FR,
27079113,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ryan,Mcgregor,TOT,3
27079114,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ryan,Mcgregor,SOLO,
27079115,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ryan,Mcgregor,SACKS,3
27079116,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ryan,Mcgregor,TFL,
27079117,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ryan,Mcgregor,INT,
27079118,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ryan,Mcgregor,FF,
27079119,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ryan,Mcgregor,FR,
27079120,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Aaron,Prentice,TOT,2
27079121,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Aaron,Prentice,SOLO,
27079122,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Aaron,Prentice,SACKS,1
27079123,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Aaron,Prentice,TFL,
27079124,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Aaron,Prentice,INT,
27079125,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Aaron,Prentice,FF,
27079126,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Aaron,Prentice,FR,1
27079127,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Travis,Brown,TOT,5
27079128,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Travis,Brown,SOLO,
27079129,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Travis,Brown,SACKS,2
27079130,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Travis,Brown,TFL,
27079131,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Travis,Brown,INT,
27079132,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Travis,Brown,FF,
27079133,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Travis,Brown,FR,
27079134,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ed,Kotula,TOT,1
27079135,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ed,Kotula,SOLO,
27079136,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ed,Kotula,SACKS,0
27079137,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ed,Kotula,TFL,1
27079138,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ed,Kotula,INT,
27079139,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ed,Kotula,FF,
27079140,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Ed,Kotula,FR,
27079141,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,C,luaPineda,TOT,5
27079142,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,C,luaPineda,SOLO,
27079143,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,C,luaPineda,SACKS,4
27079144,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,C,luaPineda,TFL,
27079145,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,C,luaPineda,INT,
27079146,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,C,luaPineda,FF,
27079147,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,C,luaPineda,FR,1
27079148,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Joe,Lewis,TOT,4
27079149,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Joe,Lewis,SOLO,
27079150,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Joe,Lewis,SACKS,2
27079151,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Joe,Lewis,TFL,
27079152,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Joe,Lewis,INT,
27079153,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Joe,Lewis,FF,
27079154,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Joe,Lewis,FR,
27079155,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Adam,Binzak,TOT,4
27079156,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Adam,Binzak,SOLO,
27079157,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Adam,Binzak,SACKS,4
27079158,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Adam,Binzak,TFL,
27079159,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Adam,Binzak,INT,
27079160,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Adam,Binzak,FF,
27079161,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Adam,Binzak,FR,1
27079162,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Eric,Stadelman,TOT,1
27079163,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Eric,Stadelman,SOLO,
27079164,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Eric,Stadelman,SACKS,1
27079165,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Eric,Stadelman,TFL,
27079166,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Eric,Stadelman,INT,
27079167,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Eric,Stadelman,FF,
27079168,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Eric,Stadelman,FR,
27079169,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Thomas,Chown,TOT,1
27079170,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Thomas,Chown,SOLO,
27079171,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Thomas,Chown,SACKS,1
27079172,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Thomas,Chown,TFL,
27079173,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Thomas,Chown,INT,
27079174,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Thomas,Chown,FF,
27079175,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,Thomas,Chown,FR,
27079176,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,Kessenich,TOT,2
27079177,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,Kessenich,SOLO,
27079178,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,Kessenich,SACKS,1
27079179,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,Kessenich,TFL,
27079180,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,Kessenich,INT,
27079181,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,Kessenich,FF,
27079182,9/14/2019,D-III,Carleton,Lawrence,DEFENSE,S,Kessenich,FR,
27079183,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Ethan,Simmons,ATT,9
27079184,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Ethan,Simmons,YDS,53
27079185,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Ethan,Simmons,TD,0
27079186,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Ethan,Simmons,LONG,13
27079187,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Wasonu,Allen,ATT,7
27079188,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Wasonu,Allen,YDS,23
27079189,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Wasonu,Allen,TD,0
27079190,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Wasonu,Allen,LONG,5
27079191,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Cameron,Wicks,ATT,2
27079192,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Cameron,Wicks,YDS,10
27079193,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Cameron,Wicks,TD,0
27079194,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Cameron,Wicks,LONG,10
27079195,9/14/2019,D-III,Lawrence,Carleton,RUSHING,D'andre,Weaver,ATT,8
27079196,9/14/2019,D-III,Lawrence,Carleton,RUSHING,D'andre,Weaver,YDS,10
27079197,9/14/2019,D-III,Lawrence,Carleton,RUSHING,D'andre,Weaver,TD,0
27079198,9/14/2019,D-III,Lawrence,Carleton,RUSHING,D'andre,Weaver,LONG,18
27079199,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Prince,Mukuna,ATT,2
27079200,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Prince,Mukuna,YDS,-5
27079201,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Prince,Mukuna,TD,0
27079202,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Prince,Mukuna,LONG,0
27079203,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Billy,Wallisch,ATT,5
27079204,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Billy,Wallisch,YDS,-16
27079205,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Billy,Wallisch,TD,0
27079206,9/14/2019,D-III,Lawrence,Carleton,RUSHING,Billy,Wallisch,LONG,1
27079207,9/14/2019,D-III,Lawrence,Carleton,PASSING,D'andre,Weaver,CP-ATT-INT,10-17-0
27079208,9/14/2019,D-III,Lawrence,Carleton,PASSING,D'andre,Weaver,YDS,117
27079209,9/14/2019,D-III,Lawrence,Carleton,PASSING,D'andre,Weaver,TD,1
27079210,9/14/2019,D-III,Lawrence,Carleton,PASSING,D'andre,Weaver,LONG,39
27079211,9/14/2019,D-III,Lawrence,Carleton,PASSING,Billy,Wallisch,CP-ATT-INT,0-7-0
27079212,9/14/2019,D-III,Lawrence,Carleton,PASSING,Billy,Wallisch,YDS,0
27079213,9/14/2019,D-III,Lawrence,Carleton,PASSING,Billy,Wallisch,TD,0
27079214,9/14/2019,D-III,Lawrence,Carleton,PASSING,Billy,Wallisch,LONG,0
27079215,9/14/2019,D-III,Lawrence,Carleton,RECEIVING,Tanner,Morris,REC,2
27079216,9/14/2019,D-III,Lawrence,Carleton,RECEIVING,Tanner,Morris,YDS,49
27079217,9/14/2019,D-III,Lawrence,Carleton,RECEIVING,Tanner,Morris,TD,1
27079218,9/14/2019,D-III,Lawrence,Carleton,RECEIVING,Tanner,Morris,LONG,39
27079219,9/14/2019,D-III,Lawrence,Carleton,RECEIVING,Ethan,Simmons,REC,4
27079220,9/14/2019,D-III,Lawrence,Carleton,RECEIVING,Ethan,Simmons,YDS,34
27079221,9/14/2019,D-III,Lawrence,Carleton,RECEIVING,Ethan,Simmons,TD,0
27079222,9/14/2019,D-III,Lawrence,Carleton,RECEIVING,Ethan,Simmons,LONG,12
27079223,9/14/2019,D-III,Lawrence,Carleton,RECEIVING,Nick,Pastrone,REC,3
