ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27679001,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Logan,Edmond,ATT,22
27679002,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Logan,Edmond,YDS,159
27679003,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Logan,Edmond,TD,0
27679004,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Logan,Edmond,LONG,35
27679005,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Mike,Welsh,ATT,12
27679006,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Mike,Welsh,YDS,69
27679007,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Mike,Welsh,TD,0
27679008,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Mike,Welsh,LONG,23
27679009,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Matt,Lajoie,ATT,5
27679010,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Matt,Lajoie,YDS,19
27679011,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Matt,Lajoie,TD,0
27679012,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Matt,Lajoie,LONG,19
27679013,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Sean,Cavanagh,ATT,3
27679014,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Sean,Cavanagh,YDS,9
27679015,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Sean,Cavanagh,TD,0
27679016,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Sean,Cavanagh,LONG,6
27679017,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Chris,Vass,ATT,2
27679018,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Chris,Vass,YDS,7
27679019,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Chris,Vass,TD,0
27679020,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Chris,Vass,LONG,6
27679021,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Matty,Mulcahy,ATT,2
27679022,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Matty,Mulcahy,YDS,5
27679023,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Matty,Mulcahy,TD,0
27679024,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Matty,Mulcahy,LONG,4
27679025,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Max,Schelling,ATT,1
27679026,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Max,Schelling,YDS,4
27679027,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Max,Schelling,TD,1
27679028,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Max,Schelling,LONG,4
27679029,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Kurt,Wronsky,ATT,1
27679030,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Kurt,Wronsky,YDS,3
27679031,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Kurt,Wronsky,TD,0
27679032,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Kurt,Wronsky,LONG,3
27679033,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Justin,Suarez,ATT,1
27679034,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Justin,Suarez,YDS,0
27679035,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Justin,Suarez,TD,0
27679036,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Justin,Suarez,LONG,0
27679037,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Sebastian,Gibbs,ATT,1
27679038,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Sebastian,Gibbs,YDS,-1
27679039,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Sebastian,Gibbs,TD,0
27679040,10/25/2019,D-III,Gettysburg,Johns Hopkins,RUSHING,Sebastian,Gibbs,LONG,0
