ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
27845001,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Ike,Irabor,ATT,38
27845002,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Ike,Irabor,YDS,181
27845003,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Ike,Irabor,TD,3
27845004,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Ike,Irabor,LONG,46
27845005,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Joseph,Ferreira,ATT,6
27845006,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Joseph,Ferreira,YDS,23
27845007,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Joseph,Ferreira,TD,0
27845008,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Joseph,Ferreira,LONG,15
27845009,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Evan,Gilland,ATT,1
27845010,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Evan,Gilland,YDS,20
27845011,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Evan,Gilland,TD,0
27845012,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,Evan,Gilland,LONG,20
27845013,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,,Team,ATT,1
27845014,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,,Team,YDS,0
27845015,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,,Team,TD,0
27845016,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,,Team,LONG,0
27845017,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,William,Bellamy,ATT,4
27845018,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,William,Bellamy,YDS,-1
27845019,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,William,Bellamy,TD,0
27845020,11/2/2019,D-III,Union (NY),Ithaca,RUSHING,William,Bellamy,LONG,4
27845021,11/2/2019,D-III,Union (NY),Ithaca,PASSING,William,Bellamy,CP-ATT-INT,17-26-0
