ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
3507001,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Diocemy,SaintJuste,ATT,23
3507002,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Diocemy,SaintJuste,YDS,78
3507003,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Diocemy,SaintJuste,TD,0
3507004,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Diocemy,SaintJuste,LONG,11
3507005,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Dru,Brown,ATT,8
3507006,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Dru,Brown,YDS,19
3507007,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Dru,Brown,TD,1
3507008,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Dru,Brown,LONG,29
3507009,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Ryan,Tuiasoa,ATT,4
3507010,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Ryan,Tuiasoa,YDS,15
3507011,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Ryan,Tuiasoa,TD,1
3507012,8/26/2017,FBS,Hawaii,Massachusetts,RUSHING,Ryan,Tuiasoa,LONG,8
3507013,8/26/2017,FBS,Hawaii,Massachusetts,PASSING,Dru,Brown,CP-ATT-INT,25-38-1
3507014,8/26/2017,FBS,Hawaii,Massachusetts,PASSING,Dru,Brown,YDS,391
3507015,8/26/2017,FBS,Hawaii,Massachusetts,PASSING,Dru,Brown,TD,3
3507016,8/26/2017,FBS,Hawaii,Massachusetts,PASSING,Dru,Brown,LONG,85
3507017,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,John,Ursua,REC,12
3507018,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,John,Ursua,YDS,272
3507019,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,John,Ursua,TD,1
3507020,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,John,Ursua,LONG,85
3507021,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Ammon,Barker,REC,4
3507022,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Ammon,Barker,YDS,42
3507023,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Ammon,Barker,TD,0
3507024,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Ammon,Barker,LONG,17
3507025,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Metuisela,'Unga,REC,3
3507026,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Metuisela,'Unga,YDS,30
3507027,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Metuisela,'Unga,TD,1
3507028,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Metuisela,'Unga,LONG,14
3507029,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Marcus,Armstrong-Brown,REC,3
3507030,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Marcus,Armstrong-Brown,YDS,23
3507031,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Marcus,Armstrong-Brown,TD,1
3507032,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Marcus,Armstrong-Brown,LONG,10
3507033,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Dylan,Collie,REC,2
3507034,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Dylan,Collie,YDS,13
3507035,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Dylan,Collie,TD,0
3507036,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Dylan,Collie,LONG,8
3507037,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Keelan,Ewaliko,REC,1
3507038,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Keelan,Ewaliko,YDS,11
3507039,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Keelan,Ewaliko,TD,0
3507040,8/26/2017,FBS,Hawaii,Massachusetts,RECEIVING,Keelan,Ewaliko,LONG,11
3507041,8/26/2017,FBS,Hawaii,Massachusetts,KICKING,Ryan,Meskell,FG-FGA,1/1
3507042,8/26/2017,FBS,Hawaii,Massachusetts,KICKING,Ryan,Meskell,LONG,29
3507043,8/26/2017,FBS,Hawaii,Massachusetts,KICKING,Ryan,Meskell,XP,0
3507044,8/26/2017,FBS,Hawaii,Massachusetts,KICKING,Ryan,Meskell,PTS,3
3507045,8/26/2017,FBS,Hawaii,Massachusetts,KICKING,Alex,Trifonovitch,FG-FGA,0/0
3507046,8/26/2017,FBS,Hawaii,Massachusetts,KICKING,Alex,Trifonovitch,LONG,-
3507047,8/26/2017,FBS,Hawaii,Massachusetts,KICKING,Alex,Trifonovitch,XP,5
3507048,8/26/2017,FBS,Hawaii,Massachusetts,KICKING,Alex,Trifonovitch,PTS,5
3507049,8/26/2017,FBS,Hawaii,Massachusetts,PUNTING,Stan,Gaudion,NO,3
3507050,8/26/2017,FBS,Hawaii,Massachusetts,PUNTING,Stan,Gaudion,YDS,104
3507051,8/26/2017,FBS,Hawaii,Massachusetts,PUNTING,Stan,Gaudion,AVG,34.7
3507052,8/26/2017,FBS,Hawaii,Massachusetts,PUNTING,Stan,Gaudion,LONG,37
3507053,8/26/2017,FBS,Hawaii,Massachusetts,PUNT RETURNS,John,Ursua,NO,1
3507054,8/26/2017,FBS,Hawaii,Massachusetts,PUNT RETURNS,John,Ursua,YDS,0
3507055,8/26/2017,FBS,Hawaii,Massachusetts,PUNT RETURNS,John,Ursua,AVG,-
3507056,8/26/2017,FBS,Hawaii,Massachusetts,PUNT RETURNS,John,Ursua,LONG,0
3507057,8/26/2017,FBS,Hawaii,Massachusetts,KICK RETURNS,Keelan,Ewaliko,NO,5
3507058,8/26/2017,FBS,Hawaii,Massachusetts,KICK RETURNS,Keelan,Ewaliko,YDS,137
3507059,8/26/2017,FBS,Hawaii,Massachusetts,KICK RETURNS,Keelan,Ewaliko,AVG,27.4
3507060,8/26/2017,FBS,Hawaii,Massachusetts,KICK RETURNS,Keelan,Ewaliko,LONG,38
3507061,8/26/2017,FBS,Hawaii,Massachusetts,KICK RETURNS,Terrence,Sayles,NO,1
3507062,8/26/2017,FBS,Hawaii,Massachusetts,KICK RETURNS,Terrence,Sayles,YDS,22
3507063,8/26/2017,FBS,Hawaii,Massachusetts,KICK RETURNS,Terrence,Sayles,AVG,22.0
3507064,8/26/2017,FBS,Hawaii,Massachusetts,KICK RETURNS,Terrence,Sayles,LONG,22
3507065,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Marquis,Young,ATT,20
3507066,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Marquis,Young,YDS,83
3507067,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Marquis,Young,TD,2
3507068,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Marquis,Young,LONG,21
3507069,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Bilal,Ally,ATT,6
3507070,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Bilal,Ally,YDS,17
3507071,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Bilal,Ally,TD,0
3507072,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Bilal,Ally,LONG,6
3507073,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Ross,Comis,ATT,2
3507074,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Ross,Comis,YDS,15
3507075,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Ross,Comis,TD,0
3507076,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Ross,Comis,LONG,10
3507077,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Andy,Isabella,ATT,1
3507078,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Andy,Isabella,YDS,6
3507079,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Andy,Isabella,TD,1
3507080,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Andy,Isabella,LONG,6
3507081,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Cycoby,Burch,ATT,1
3507082,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Cycoby,Burch,YDS,4
3507083,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Cycoby,Burch,TD,0
3507084,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Cycoby,Burch,LONG,4
3507085,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Brennon,Dingle,ATT,1
3507086,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Brennon,Dingle,YDS,2
3507087,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Brennon,Dingle,TD,0
3507088,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Brennon,Dingle,LONG,2
3507089,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Andrew,Ford,ATT,10
3507090,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Andrew,Ford,YDS,-12
3507091,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Andrew,Ford,TD,0
3507092,8/26/2017,FBS,Massachusetts,Hawaii,RUSHING,Andrew,Ford,LONG,11
3507093,8/26/2017,FBS,Massachusetts,Hawaii,PASSING,Andrew,Ford,CP-ATT-INT,21-30-1
3507094,8/26/2017,FBS,Massachusetts,Hawaii,PASSING,Andrew,Ford,YDS,275
3507095,8/26/2017,FBS,Massachusetts,Hawaii,PASSING,Andrew,Ford,TD,2
3507096,8/26/2017,FBS,Massachusetts,Hawaii,PASSING,Andrew,Ford,LONG,41
3507097,8/26/2017,FBS,Massachusetts,Hawaii,PASSING,Ross,Comis,CP-ATT-INT,1-4-0
3507098,8/26/2017,FBS,Massachusetts,Hawaii,PASSING,Ross,Comis,YDS,23
3507099,8/26/2017,FBS,Massachusetts,Hawaii,PASSING,Ross,Comis,TD,0
3507100,8/26/2017,FBS,Massachusetts,Hawaii,PASSING,Ross,Comis,LONG,23
3507101,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Adam,Breneman,REC,9
3507102,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Adam,Breneman,YDS,179
3507103,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Adam,Breneman,TD,0
3507104,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Adam,Breneman,LONG,41
3507105,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Sadiq,Palmer,REC,3
3507106,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Sadiq,Palmer,YDS,53
3507107,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Sadiq,Palmer,TD,0
3507108,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Sadiq,Palmer,LONG,33
3507109,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Andy,Isabella,REC,5
3507110,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Andy,Isabella,YDS,40
3507111,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Andy,Isabella,TD,1
3507112,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Andy,Isabella,LONG,14
3507113,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Marquis,Young,REC,3
3507114,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Marquis,Young,YDS,16
3507115,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Marquis,Young,TD,0
3507116,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Marquis,Young,LONG,8
3507117,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Brennon,Dingle,REC,1
3507118,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Brennon,Dingle,YDS,7
3507119,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Brennon,Dingle,TD,0
3507120,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Brennon,Dingle,LONG,7
3507121,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Malik,Lee,REC,1
3507122,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Malik,Lee,YDS,3
3507123,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Malik,Lee,TD,1
3507124,8/26/2017,FBS,Massachusetts,Hawaii,RECEIVING,Malik,Lee,LONG,3
3507125,8/26/2017,FBS,Massachusetts,Hawaii,KICKING,Michael,Schreiner,FG-FGA,0/0
3507126,8/26/2017,FBS,Massachusetts,Hawaii,KICKING,Michael,Schreiner,LONG,-
3507127,8/26/2017,FBS,Massachusetts,Hawaii,KICKING,Michael,Schreiner,XP,5
3507128,8/26/2017,FBS,Massachusetts,Hawaii,KICKING,Michael,Schreiner,PTS,5
3507129,8/26/2017,FBS,Massachusetts,Hawaii,PUNTING,Logan,Laurent,NO,5
3507130,8/26/2017,FBS,Massachusetts,Hawaii,PUNTING,Logan,Laurent,YDS,167
3507131,8/26/2017,FBS,Massachusetts,Hawaii,PUNTING,Logan,Laurent,AVG,33.4
