ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
3689001,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Derrius,Guice,ATT,15
3689002,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Derrius,Guice,YDS,76
3689003,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Derrius,Guice,TD,0
3689004,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Derrius,Guice,LONG,25
3689005,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Darrel,Williams,ATT,5
3689006,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Darrel,Williams,YDS,29
3689007,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Darrel,Williams,TD,1
3689008,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Darrel,Williams,LONG,10
3689009,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Derrick,Dillon,ATT,2
3689010,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Derrick,Dillon,YDS,12
3689011,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Derrick,Dillon,TD,0
3689012,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Derrick,Dillon,LONG,13
3689013,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Danny,Etling,ATT,4
3689014,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Danny,Etling,YDS,10
3689015,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Danny,Etling,TD,0
3689016,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Danny,Etling,LONG,11
3689017,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Russell,Gage,ATT,2
3689018,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Russell,Gage,YDS,5
3689019,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Russell,Gage,TD,0
3689020,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Russell,Gage,LONG,5
3689021,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Clyde,Edwards-Helaire,ATT,1
3689022,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Clyde,Edwards-Helaire,YDS,1
3689023,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Clyde,Edwards-Helaire,TD,0
3689024,9/16/2017,FBS,LSU,Mississippi St.,RUSHING,Clyde,Edwards-Helaire,LONG,1
3689025,9/16/2017,FBS,LSU,Mississippi St.,PASSING,Danny,Etling,CP-ATT-INT,13-29-0
3689026,9/16/2017,FBS,LSU,Mississippi St.,PASSING,Danny,Etling,YDS,137
3689027,9/16/2017,FBS,LSU,Mississippi St.,PASSING,Danny,Etling,TD,0
3689028,9/16/2017,FBS,LSU,Mississippi St.,PASSING,Danny,Etling,LONG,19
3689029,9/16/2017,FBS,LSU,Mississippi St.,RECEIVING,Darrel,Williams,REC,2
3689030,9/16/2017,FBS,LSU,Mississippi St.,RECEIVING,Darrel,Williams,YDS,37
3689031,9/16/2017,FBS,LSU,Mississippi St.,RECEIVING,Darrel,Williams,TD,0
