ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
3874001,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Kendall,Hinton,ATT,24
3874002,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Kendall,Hinton,YDS,92
3874003,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Kendall,Hinton,TD,0
3874004,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Kendall,Hinton,LONG,37
3874005,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Arkeem,Byrd,ATT,5
3874006,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Arkeem,Byrd,YDS,21
3874007,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Arkeem,Byrd,TD,0
3874008,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Arkeem,Byrd,LONG,14
3874009,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Matt,ColburnII,ATT,6
3874010,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Matt,ColburnII,YDS,20
3874011,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Matt,ColburnII,TD,0
3874012,10/7/2017,FBS,Wake Forest,Clemson,RUSHING,Matt,ColburnII,LONG,14
3874013,10/7/2017,FBS,Wake Forest,Clemson,PASSING,Kendall,Hinton,CP-ATT-INT,14-30-0
3874014,10/7/2017,FBS,Wake Forest,Clemson,PASSING,Kendall,Hinton,YDS,203
3874015,10/7/2017,FBS,Wake Forest,Clemson,PASSING,Kendall,Hinton,TD,2
3874016,10/7/2017,FBS,Wake Forest,Clemson,PASSING,Kendall,Hinton,LONG,43
3874017,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Greg,Dortch,REC,5
3874018,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Greg,Dortch,YDS,78
3874019,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Greg,Dortch,TD,0
3874020,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Greg,Dortch,LONG,43
3874021,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Chuck,"Wade,Jr.",REC,1
3874022,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Chuck,"Wade,Jr.",YDS,38
3874023,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Chuck,"Wade,Jr.",TD,0
3874024,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Chuck,"Wade,Jr.",LONG,38
3874025,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Jack,Freudenthal,REC,1
3874026,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Jack,Freudenthal,YDS,26
3874027,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Jack,Freudenthal,TD,0
3874028,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Jack,Freudenthal,LONG,26
3874029,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Scotty,Washington,REC,2
3874030,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Scotty,Washington,YDS,25
3874031,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Scotty,Washington,TD,1
3874032,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Scotty,Washington,LONG,16
3874033,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Cam,Serigne,REC,3
3874034,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Cam,Serigne,YDS,20
3874035,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Cam,Serigne,TD,1
3874036,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Cam,Serigne,LONG,11
3874037,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Arkeem,Byrd,REC,1
3874038,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Arkeem,Byrd,YDS,9
3874039,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Arkeem,Byrd,TD,0
3874040,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Arkeem,Byrd,LONG,9
3874041,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Tabari,Hines,REC,1
3874042,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Tabari,Hines,YDS,7
3874043,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Tabari,Hines,TD,0
3874044,10/7/2017,FBS,Wake Forest,Clemson,RECEIVING,Tabari,Hines,LONG,7
3874045,10/7/2017,FBS,Wake Forest,Clemson,KICKING,Mike,Weaver,FG-FGA,0/2
3874046,10/7/2017,FBS,Wake Forest,Clemson,KICKING,Mike,Weaver,LONG,0
3874047,10/7/2017,FBS,Wake Forest,Clemson,KICKING,Mike,Weaver,XP,2
3874048,10/7/2017,FBS,Wake Forest,Clemson,KICKING,Mike,Weaver,PTS,2
3874049,10/7/2017,FBS,Wake Forest,Clemson,PUNTING,Dom,Maggio,NO,7
3874050,10/7/2017,FBS,Wake Forest,Clemson,PUNTING,Dom,Maggio,YDS,317
3874051,10/7/2017,FBS,Wake Forest,Clemson,PUNTING,Dom,Maggio,AVG,45.3
3874052,10/7/2017,FBS,Wake Forest,Clemson,PUNTING,Dom,Maggio,LONG,51
3874053,10/7/2017,FBS,Wake Forest,Clemson,PUNT RETURNS,Greg,Dortch,NO,3
3874054,10/7/2017,FBS,Wake Forest,Clemson,PUNT RETURNS,Greg,Dortch,YDS,15
3874055,10/7/2017,FBS,Wake Forest,Clemson,PUNT RETURNS,Greg,Dortch,AVG,5.0
3874056,10/7/2017,FBS,Wake Forest,Clemson,PUNT RETURNS,Greg,Dortch,LONG,11
3874057,10/7/2017,FBS,Wake Forest,Clemson,KICK RETURNS,Greg,Dortch,NO,3
3874058,10/7/2017,FBS,Wake Forest,Clemson,KICK RETURNS,Greg,Dortch,YDS,65
3874059,10/7/2017,FBS,Wake Forest,Clemson,KICK RETURNS,Greg,Dortch,AVG,21.7
3874060,10/7/2017,FBS,Wake Forest,Clemson,KICK RETURNS,Greg,Dortch,LONG,27
3874061,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Travis,Etienne,ATT,15
3874062,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Travis,Etienne,YDS,67
3874063,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Travis,Etienne,TD,1
3874064,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Travis,Etienne,LONG,20
3874065,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Tavien,Feaster,ATT,11
3874066,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Tavien,Feaster,YDS,54
3874067,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Tavien,Feaster,TD,0
3874068,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Tavien,Feaster,LONG,15
3874069,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Kelly,Bryant,ATT,12
3874070,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Kelly,Bryant,YDS,39
3874071,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Kelly,Bryant,TD,0
3874072,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Kelly,Bryant,LONG,14
3874073,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Adam,Choice,ATT,7
3874074,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Adam,Choice,YDS,26
3874075,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Adam,Choice,TD,1
3874076,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,Adam,Choice,LONG,6
3874077,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,C.J.,Fuller,ATT,2
3874078,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,C.J.,Fuller,YDS,6
3874079,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,C.J.,Fuller,TD,0
3874080,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,C.J.,Fuller,LONG,5
3874081,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,,Team,ATT,1
3874082,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,,Team,YDS,-2
3874083,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,,Team,TD,0
3874084,10/7/2017,FBS,Clemson,Wake Forest,RUSHING,,Team,LONG,-2
3874085,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Kelly,Bryant,CP-ATT-INT,21-29-1
3874086,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Kelly,Bryant,YDS,200
3874087,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Kelly,Bryant,TD,1
3874088,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Kelly,Bryant,LONG,29
3874089,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Hunter,Johnson,CP-ATT-INT,5-5-0
3874090,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Hunter,Johnson,YDS,42
3874091,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Hunter,Johnson,TD,1
3874092,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Hunter,Johnson,LONG,13
3874093,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Zerrick,Cooper,CP-ATT-INT,2-6-0
3874094,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Zerrick,Cooper,YDS,16
3874095,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Zerrick,Cooper,TD,0
3874096,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Zerrick,Cooper,LONG,9
3874097,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Will,Spiers,CP-ATT-INT,1-1-0
3874098,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Will,Spiers,YDS,5
3874099,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Will,Spiers,TD,0
3874100,10/7/2017,FBS,Clemson,Wake Forest,PASSING,Will,Spiers,LONG,5
3874101,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Hunter,Renfrow,REC,6
3874102,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Hunter,Renfrow,YDS,61
3874103,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Hunter,Renfrow,TD,0
3874104,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Hunter,Renfrow,LONG,29
3874105,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Tee,Higgins,REC,3
3874106,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Tee,Higgins,YDS,39
3874107,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Tee,Higgins,TD,0
3874108,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Tee,Higgins,LONG,20
3874109,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Ray-Ray,McCloud,REC,5
3874110,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Ray-Ray,McCloud,YDS,38
3874111,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Ray-Ray,McCloud,TD,0
3874112,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Ray-Ray,McCloud,LONG,9
3874113,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Deon,Cain,REC,4
3874114,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Deon,Cain,YDS,38
3874115,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Deon,Cain,TD,1
3874116,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Deon,Cain,LONG,28
3874117,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Diondre,Overton,REC,2
3874118,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Diondre,Overton,YDS,26
3874119,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Diondre,Overton,TD,0
3874120,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Diondre,Overton,LONG,19
3874121,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Cornell,Powell,REC,2
3874122,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Cornell,Powell,YDS,15
3874123,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Cornell,Powell,TD,0
3874124,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Cornell,Powell,LONG,10
3874125,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Cannon,Smith,REC,1
3874126,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Cannon,Smith,YDS,13
3874127,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Cannon,Smith,TD,1
3874128,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Cannon,Smith,LONG,13
3874129,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Amari,Rodgers,REC,2
3874130,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Amari,Rodgers,YDS,11
3874131,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Amari,Rodgers,TD,0
3874132,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Amari,Rodgers,LONG,6
3874133,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Tavien,Feaster,REC,1
3874134,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Tavien,Feaster,YDS,9
3874135,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Tavien,Feaster,TD,0
3874136,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Tavien,Feaster,LONG,9
3874137,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Adam,Choice,REC,2
3874138,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Adam,Choice,YDS,8
3874139,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Adam,Choice,TD,0
3874140,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,Adam,Choice,LONG,5
3874141,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,T.J.,Chase,REC,1
3874142,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,T.J.,Chase,YDS,5
3874143,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,T.J.,Chase,TD,0
3874144,10/7/2017,FBS,Clemson,Wake Forest,RECEIVING,T.J.,Chase,LONG,5
3874145,10/7/2017,FBS,Clemson,Wake Forest,KICKING,Alex,Spence,FG-FGA,0/1
3874146,10/7/2017,FBS,Clemson,Wake Forest,KICKING,Alex,Spence,LONG,0
3874147,10/7/2017,FBS,Clemson,Wake Forest,KICKING,Alex,Spence,XP,4
3874148,10/7/2017,FBS,Clemson,Wake Forest,KICKING,Alex,Spence,PTS,4
3874149,10/7/2017,FBS,Clemson,Wake Forest,PUNTING,Will,Spiers,NO,4
3874150,10/7/2017,FBS,Clemson,Wake Forest,PUNTING,Will,Spiers,YDS,166
3874151,10/7/2017,FBS,Clemson,Wake Forest,PUNTING,Will,Spiers,AVG,41.5
3874152,10/7/2017,FBS,Clemson,Wake Forest,PUNTING,Will,Spiers,LONG,51
3874153,10/7/2017,FBS,Clemson,Wake Forest,PUNTING,Carson,King,NO,1
3874154,10/7/2017,FBS,Clemson,Wake Forest,PUNTING,Carson,King,YDS,37
3874155,10/7/2017,FBS,Clemson,Wake Forest,PUNTING,Carson,King,AVG,37.0
3874156,10/7/2017,FBS,Clemson,Wake Forest,PUNTING,Carson,King,LONG,37
3874157,10/7/2017,FBS,Clemson,Wake Forest,PUNT RETURNS,Ray-Ray,McCloud,NO,4
3874158,10/7/2017,FBS,Clemson,Wake Forest,PUNT RETURNS,Ray-Ray,McCloud,YDS,58
3874159,10/7/2017,FBS,Clemson,Wake Forest,PUNT RETURNS,Ray-Ray,McCloud,AVG,14.5
3874160,10/7/2017,FBS,Clemson,Wake Forest,PUNT RETURNS,Ray-Ray,McCloud,LONG,23
3874161,10/7/2017,FBS,Clemson,Wake Forest,PUNT RETURNS,Hunter,Renfrow,NO,0
3874162,10/7/2017,FBS,Clemson,Wake Forest,PUNT RETURNS,Hunter,Renfrow,YDS,0
3874163,10/7/2017,FBS,Clemson,Wake Forest,PUNT RETURNS,Hunter,Renfrow,AVG,-
3874164,10/7/2017,FBS,Clemson,Wake Forest,PUNT RETURNS,Hunter,Renfrow,LONG,0
3874165,10/7/2017,FBS,Clemson,Wake Forest,KICK RETURNS,Tee,Higgins,NO,1
3874166,10/7/2017,FBS,Clemson,Wake Forest,KICK RETURNS,Tee,Higgins,YDS,3
3874167,10/7/2017,FBS,Clemson,Wake Forest,KICK RETURNS,Tee,Higgins,AVG,3.0
3874168,10/7/2017,FBS,Clemson,Wake Forest,KICK RETURNS,Tee,Higgins,LONG,3
