ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
9866001,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Yeedee,Thaenrat,ATT,19
9866002,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Yeedee,Thaenrat,YDS,164
9866003,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Yeedee,Thaenrat,TD,1
9866004,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Yeedee,Thaenrat,LONG,61
9866005,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Michael,Birdsong,ATT,6
9866006,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Michael,Birdsong,YDS,77
9866007,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Michael,Birdsong,TD,1
9866008,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Michael,Birdsong,LONG,32
9866009,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Dorian,Carter,ATT,8
9866010,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Dorian,Carter,YDS,29
9866011,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Dorian,Carter,TD,0
9866012,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Dorian,Carter,LONG,12
9866013,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Maleek,Hall,ATT,1
9866014,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Maleek,Hall,YDS,16
9866015,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Maleek,Hall,TD,0
9866016,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Maleek,Hall,LONG,16
9866017,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Dontez,Byrd,ATT,1
9866018,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Dontez,Byrd,YDS,6
9866019,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Dontez,Byrd,TD,1
9866020,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Dontez,Byrd,LONG,6
9866021,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Andrew,Goldsmith,ATT,3
9866022,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Andrew,Goldsmith,YDS,5
9866023,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Andrew,Goldsmith,TD,0
9866024,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,Andrew,Goldsmith,LONG,3
9866025,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,,Team,ATT,2
9866026,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,,Team,YDS,-2
9866027,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,,Team,TD,0
9866028,11/12/2016,FCS,Tennessee Tech,Tennessee State,RUSHING,,Team,LONG,0
9866029,11/12/2016,FCS,Tennessee Tech,Tennessee State,PASSING,Michael,Birdsong,CP-ATT-INT,14-22-0
9866030,11/12/2016,FCS,Tennessee Tech,Tennessee State,PASSING,Michael,Birdsong,YDS,168
9866031,11/12/2016,FCS,Tennessee Tech,Tennessee State,PASSING,Michael,Birdsong,TD,2
9866032,11/12/2016,FCS,Tennessee Tech,Tennessee State,PASSING,Michael,Birdsong,LONG,30
9866033,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Dontez,Byrd,REC,9
9866034,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Dontez,Byrd,YDS,112
9866035,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Dontez,Byrd,TD,1
9866036,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Dontez,Byrd,LONG,30
9866037,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Yeedee,Thaenrat,REC,1
9866038,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Yeedee,Thaenrat,YDS,29
9866039,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Yeedee,Thaenrat,TD,0
9866040,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Yeedee,Thaenrat,LONG,29
9866041,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Dorian,Carter,REC,2
9866042,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Dorian,Carter,YDS,13
9866043,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Dorian,Carter,TD,0
9866044,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Dorian,Carter,LONG,12
9866045,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Krys,Cates,REC,1
9866046,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Krys,Cates,YDS,11
9866047,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Krys,Cates,TD,0
9866048,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Krys,Cates,LONG,11
9866049,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Matthew,Leifheit,REC,1
9866050,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Matthew,Leifheit,YDS,3
9866051,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Matthew,Leifheit,TD,1
9866052,11/12/2016,FCS,Tennessee Tech,Tennessee State,RECEIVING,Matthew,Leifheit,LONG,3
9866053,11/12/2016,FCS,Tennessee Tech,Tennessee State,KICKING,Nick,Madonia,FG-FGA,3/4
9866054,11/12/2016,FCS,Tennessee Tech,Tennessee State,KICKING,Nick,Madonia,LONG,57
9866055,11/12/2016,FCS,Tennessee Tech,Tennessee State,KICKING,Nick,Madonia,XP,5
9866056,11/12/2016,FCS,Tennessee Tech,Tennessee State,KICKING,Nick,Madonia,PTS,14
9866057,11/12/2016,FCS,Tennessee Tech,Tennessee State,PUNTING,Nick,Madonia,NO,1
9866058,11/12/2016,FCS,Tennessee Tech,Tennessee State,PUNTING,Nick,Madonia,YDS,42
9866059,11/12/2016,FCS,Tennessee Tech,Tennessee State,PUNTING,Nick,Madonia,AVG,42.0
9866060,11/12/2016,FCS,Tennessee Tech,Tennessee State,PUNTING,Nick,Madonia,LONG,42
