ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
9381001,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Trae,Riek,ATT,22
9381002,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Trae,Riek,YDS,87
9381003,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Trae,Riek,TD,1
9381004,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Trae,Riek,LONG,18
9381005,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Darius,Graham,ATT,5
9381006,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Darius,Graham,YDS,10
9381007,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Darius,Graham,TD,0
9381008,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Darius,Graham,LONG,4
9381009,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Brandon,Cartagena,ATT,2
9381010,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Brandon,Cartagena,YDS,0
9381011,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Brandon,Cartagena,TD,0
9381012,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Brandon,Cartagena,LONG,1
9381013,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Kyle,Sloter,ATT,5
9381014,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Kyle,Sloter,YDS,-4
9381015,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Kyle,Sloter,TD,0
9381016,9/17/2016,FCS,Northern Colo.,Colorado State,RUSHING,Kyle,Sloter,LONG,4
9381017,9/17/2016,FCS,Northern Colo.,Colorado State,PASSING,Kyle,Sloter,CP-ATT-INT,23-33-1
9381018,9/17/2016,FCS,Northern Colo.,Colorado State,PASSING,Kyle,Sloter,YDS,318
9381019,9/17/2016,FCS,Northern Colo.,Colorado State,PASSING,Kyle,Sloter,TD,2
9381020,9/17/2016,FCS,Northern Colo.,Colorado State,PASSING,Kyle,Sloter,LONG,44
9381021,9/17/2016,FCS,Northern Colo.,Colorado State,RECEIVING,Stephen,Miller,REC,4
9381022,9/17/2016,FCS,Northern Colo.,Colorado State,RECEIVING,Stephen,Miller,YDS,102
9381023,9/17/2016,FCS,Northern Colo.,Colorado State,RECEIVING,Stephen,Miller,TD,0
9381024,9/17/2016,FCS,Northern Colo.,Colorado State,RECEIVING,Stephen,Miller,LONG,44
