ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
9945001,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Shane,Simpson,ATT,18
9945002,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Shane,Simpson,YDS,66
9945003,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Shane,Simpson,TD,1
9945004,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Shane,Simpson,LONG,18
9945005,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Deshaun,Wethington,ATT,6
9945006,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Deshaun,Wethington,YDS,47
9945007,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Deshaun,Wethington,TD,0
9945008,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Deshaun,Wethington,LONG,40
9945009,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Morgan,Mahalak,ATT,7
9945010,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Morgan,Mahalak,YDS,37
9945011,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Morgan,Mahalak,TD,0
9945012,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Morgan,Mahalak,LONG,34
9945013,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Grayson,Boyce,ATT,3
9945014,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Grayson,Boyce,YDS,4
9945015,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Grayson,Boyce,TD,0
9945016,11/19/2016,FCS,Towson,Rhode Island,RUSHING,Grayson,Boyce,LONG,3
9945017,11/19/2016,FCS,Towson,Rhode Island,RUSHING,,Team,ATT,1
9945018,11/19/2016,FCS,Towson,Rhode Island,RUSHING,,Team,YDS,-11
9945019,11/19/2016,FCS,Towson,Rhode Island,RUSHING,,Team,TD,0
9945020,11/19/2016,FCS,Towson,Rhode Island,RUSHING,,Team,LONG,0
9945021,11/19/2016,FCS,Towson,Rhode Island,PASSING,Morgan,Mahalak,CP-ATT-INT,26-46-0
9945022,11/19/2016,FCS,Towson,Rhode Island,PASSING,Morgan,Mahalak,YDS,353
9945023,11/19/2016,FCS,Towson,Rhode Island,PASSING,Morgan,Mahalak,TD,2
9945024,11/19/2016,FCS,Towson,Rhode Island,PASSING,Morgan,Mahalak,LONG,41
9945025,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Christian,Summers,REC,10
9945026,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Christian,Summers,YDS,132
9945027,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Christian,Summers,TD,1
9945028,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Christian,Summers,LONG,27
9945029,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Andre,Dessenberg,REC,7
9945030,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Andre,Dessenberg,YDS,106
9945031,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Andre,Dessenberg,TD,1
9945032,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Andre,Dessenberg,LONG,41
9945033,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Trey,Kilgore,REC,3
9945034,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Trey,Kilgore,YDS,56
9945035,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Trey,Kilgore,TD,0
9945036,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Trey,Kilgore,LONG,25
9945037,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Shane,Simpson,REC,2
9945038,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Shane,Simpson,YDS,27
9945039,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Shane,Simpson,TD,0
9945040,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Shane,Simpson,LONG,18
9945041,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Tanner,Vallely,REC,2
9945042,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Tanner,Vallely,YDS,26
9945043,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Tanner,Vallely,TD,0
9945044,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Tanner,Vallely,LONG,19
9945045,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Grayson,Boyce,REC,1
9945046,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Grayson,Boyce,YDS,6
9945047,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Grayson,Boyce,TD,0
9945048,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Grayson,Boyce,LONG,6
9945049,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Morgan,Mahalak,REC,1
9945050,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Morgan,Mahalak,YDS,0
9945051,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Morgan,Mahalak,TD,0
9945052,11/19/2016,FCS,Towson,Rhode Island,RECEIVING,Morgan,Mahalak,LONG,0
9945053,11/19/2016,FCS,Towson,Rhode Island,KICKING,Aidan,O'Neill,FG-FGA,4/4
9945054,11/19/2016,FCS,Towson,Rhode Island,KICKING,Aidan,O'Neill,LONG,55
9945055,11/19/2016,FCS,Towson,Rhode Island,KICKING,Aidan,O'Neill,XP,2
9945056,11/19/2016,FCS,Towson,Rhode Island,KICKING,Aidan,O'Neill,PTS,14
9945057,11/19/2016,FCS,Towson,Rhode Island,KICKING,Morgan,Mahalak,FG-FGA,0/0
9945058,11/19/2016,FCS,Towson,Rhode Island,KICKING,Morgan,Mahalak,LONG,0
9945059,11/19/2016,FCS,Towson,Rhode Island,KICKING,Morgan,Mahalak,XP,0
9945060,11/19/2016,FCS,Towson,Rhode Island,KICKING,Morgan,Mahalak,PTS,0
9945061,11/19/2016,FCS,Towson,Rhode Island,PUNTING,Jake,Ryder,NO,3
9945062,11/19/2016,FCS,Towson,Rhode Island,PUNTING,Jake,Ryder,YDS,140
9945063,11/19/2016,FCS,Towson,Rhode Island,PUNTING,Jake,Ryder,AVG,46.7
9945064,11/19/2016,FCS,Towson,Rhode Island,PUNTING,Jake,Ryder,LONG,55
9945065,11/19/2016,FCS,Towson,Rhode Island,KICK RETURNS,Shane,Simpson,NO,5
9945066,11/19/2016,FCS,Towson,Rhode Island,KICK RETURNS,Shane,Simpson,YDS,100
9945067,11/19/2016,FCS,Towson,Rhode Island,KICK RETURNS,Shane,Simpson,AVG,20.0
9945068,11/19/2016,FCS,Towson,Rhode Island,KICK RETURNS,Shane,Simpson,LONG,23
9945069,11/19/2016,FCS,Towson,Rhode Island,KICK RETURNS,Lyrics,Klugh,NO,1
9945070,11/19/2016,FCS,Towson,Rhode Island,KICK RETURNS,Lyrics,Klugh,YDS,46
