ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
9447001,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Eli,Jenkins,ATT,18
9447002,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Eli,Jenkins,YDS,121
9447003,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Eli,Jenkins,TD,2
9447004,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Eli,Jenkins,LONG,76
9447005,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Roc,Thomas,ATT,14
9447006,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Roc,Thomas,YDS,111
9447007,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Roc,Thomas,TD,1
9447008,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Roc,Thomas,LONG,57
9447009,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Justice,Owens,ATT,4
9447010,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Justice,Owens,YDS,93
9447011,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Justice,Owens,TD,1
9447012,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Justice,Owens,LONG,87
9447013,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Josh,Clemons,ATT,5
9447014,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Josh,Clemons,YDS,41
9447015,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Josh,Clemons,TD,0
9447016,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Josh,Clemons,LONG,28
9447017,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Tyus,Flakes,ATT,3
9447018,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Tyus,Flakes,YDS,7
9447019,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Tyus,Flakes,TD,0
9447020,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Tyus,Flakes,LONG,5
9447021,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Bryant,Horn,ATT,1
9447022,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Bryant,Horn,YDS,-2
9447023,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Bryant,Horn,TD,0
9447024,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,Bryant,Horn,LONG,0
9447025,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,,Team,ATT,1
9447026,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,,Team,YDS,-32
9447027,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,,Team,TD,0
9447028,9/24/2016,FCS,Jacksonville St.,Liberty,RUSHING,,Team,LONG,0
9447029,9/24/2016,FCS,Jacksonville St.,Liberty,PASSING,Eli,Jenkins,CP-ATT-INT,14-22-1
9447030,9/24/2016,FCS,Jacksonville St.,Liberty,PASSING,Eli,Jenkins,YDS,224
9447031,9/24/2016,FCS,Jacksonville St.,Liberty,PASSING,Eli,Jenkins,TD,2
9447032,9/24/2016,FCS,Jacksonville St.,Liberty,PASSING,Eli,Jenkins,LONG,0
9447033,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Josh,Barge,REC,4
9447034,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Josh,Barge,YDS,71
9447035,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Josh,Barge,TD,0
9447036,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Josh,Barge,LONG,29
9447037,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Roc,Thomas,REC,4
9447038,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Roc,Thomas,YDS,69
9447039,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Roc,Thomas,TD,1
9447040,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Roc,Thomas,LONG,51
9447041,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Shaq,Davidson,REC,2
9447042,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Shaq,Davidson,YDS,64
9447043,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Shaq,Davidson,TD,1
9447044,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Shaq,Davidson,LONG,69
9447045,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Krenwick,Sanders,REC,2
9447046,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Krenwick,Sanders,YDS,8
9447047,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Krenwick,Sanders,TD,0
9447048,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Krenwick,Sanders,LONG,5
9447049,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Demontez,Terry,REC,1
9447050,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Demontez,Terry,YDS,7
9447051,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Demontez,Terry,TD,0
9447052,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Demontez,Terry,LONG,7
9447053,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Anthony,Johnson,REC,1
9447054,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Anthony,Johnson,YDS,5
9447055,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Anthony,Johnson,TD,0
9447056,9/24/2016,FCS,Jacksonville St.,Liberty,RECEIVING,Anthony,Johnson,LONG,5
9447057,9/24/2016,FCS,Jacksonville St.,Liberty,KICKING,Cade,Stinnett,FG-FGA,0/0
9447058,9/24/2016,FCS,Jacksonville St.,Liberty,KICKING,Cade,Stinnett,LONG,-
9447059,9/24/2016,FCS,Jacksonville St.,Liberty,KICKING,Cade,Stinnett,XP,4
9447060,9/24/2016,FCS,Jacksonville St.,Liberty,KICKING,Cade,Stinnett,PTS,4
9447061,9/24/2016,FCS,Jacksonville St.,Liberty,KICKING,Connor,Rouleau,FG-FGA,0/0
9447062,9/24/2016,FCS,Jacksonville St.,Liberty,KICKING,Connor,Rouleau,LONG,-
9447063,9/24/2016,FCS,Jacksonville St.,Liberty,KICKING,Connor,Rouleau,XP,2
9447064,9/24/2016,FCS,Jacksonville St.,Liberty,KICKING,Connor,Rouleau,PTS,2
9447065,9/24/2016,FCS,Jacksonville St.,Liberty,PUNTING,Dean,Kelly,NO,6
9447066,9/24/2016,FCS,Jacksonville St.,Liberty,PUNTING,Dean,Kelly,YDS,221
9447067,9/24/2016,FCS,Jacksonville St.,Liberty,PUNTING,Dean,Kelly,AVG,36.8
9447068,9/24/2016,FCS,Jacksonville St.,Liberty,PUNTING,Dean,Kelly,LONG,52
9447069,9/24/2016,FCS,Jacksonville St.,Liberty,PUNT RETURNS,Josh,Barge,NO,3
9447070,9/24/2016,FCS,Jacksonville St.,Liberty,PUNT RETURNS,Josh,Barge,YDS,83
9447071,9/24/2016,FCS,Jacksonville St.,Liberty,PUNT RETURNS,Josh,Barge,AVG,27.7
9447072,9/24/2016,FCS,Jacksonville St.,Liberty,PUNT RETURNS,Josh,Barge,LONG,75
9447073,9/24/2016,FCS,Jacksonville St.,Liberty,KICK RETURNS,Reggie,Hall,NO,2
9447074,9/24/2016,FCS,Jacksonville St.,Liberty,KICK RETURNS,Reggie,Hall,YDS,33
9447075,9/24/2016,FCS,Jacksonville St.,Liberty,KICK RETURNS,Reggie,Hall,AVG,16.5
9447076,9/24/2016,FCS,Jacksonville St.,Liberty,KICK RETURNS,Reggie,Hall,LONG,18
9447077,9/24/2016,FCS,Jacksonville St.,Liberty,KICK RETURNS,Dorien,Dickey,NO,1
9447078,9/24/2016,FCS,Jacksonville St.,Liberty,KICK RETURNS,Dorien,Dickey,YDS,15
9447079,9/24/2016,FCS,Jacksonville St.,Liberty,KICK RETURNS,Dorien,Dickey,AVG,15.0
9447080,9/24/2016,FCS,Jacksonville St.,Liberty,KICK RETURNS,Dorien,Dickey,LONG,15
9447081,9/24/2016,FCS,Liberty,Jacksonville St.,RUSHING,Frankie,Hickson,ATT,9
9447082,9/24/2016,FCS,Liberty,Jacksonville St.,RUSHING,Frankie,Hickson,YDS,38
