ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
9482001,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Tupac,Isme,ATT,14
9482002,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Tupac,Isme,YDS,91
9482003,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Tupac,Isme,TD,0
9482004,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Tupac,Isme,LONG,21
9482005,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Jamaruz,Thompkins,ATT,11
9482006,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Jamaruz,Thompkins,YDS,31
9482007,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Jamaruz,Thompkins,TD,0
9482008,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Jamaruz,Thompkins,LONG,14
9482009,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Anthony,Cruz,ATT,4
9482010,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Anthony,Cruz,YDS,22
9482011,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Anthony,Cruz,TD,0
9482012,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Anthony,Cruz,LONG,9
9482013,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Cameron,Rigby,ATT,6
9482014,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Cameron,Rigby,YDS,7
9482015,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Cameron,Rigby,TD,0
9482016,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Cameron,Rigby,LONG,5
9482017,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Akevious,Williams,ATT,16
9482018,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Akevious,Williams,YDS,4
9482019,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Akevious,Williams,TD,1
9482020,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Akevious,Williams,LONG,11
9482021,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Marcus,Levy,ATT,1
9482022,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Marcus,Levy,YDS,1
9482023,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Marcus,Levy,TD,0
9482024,9/24/2016,FCS,Bethune-Cookman,Savannah State,RUSHING,Marcus,Levy,LONG,1
9482025,9/24/2016,FCS,Bethune-Cookman,Savannah State,PASSING,Akevious,Williams,CP-ATT-INT,9-19-1
9482026,9/24/2016,FCS,Bethune-Cookman,Savannah State,PASSING,Akevious,Williams,YDS,89
9482027,9/24/2016,FCS,Bethune-Cookman,Savannah State,PASSING,Akevious,Williams,TD,0
9482028,9/24/2016,FCS,Bethune-Cookman,Savannah State,PASSING,Akevious,Williams,LONG,21
9482029,9/24/2016,FCS,Bethune-Cookman,Savannah State,PASSING,Anthony,Cruz,CP-ATT-INT,3-5-0
9482030,9/24/2016,FCS,Bethune-Cookman,Savannah State,PASSING,Anthony,Cruz,YDS,9
9482031,9/24/2016,FCS,Bethune-Cookman,Savannah State,PASSING,Anthony,Cruz,TD,0
9482032,9/24/2016,FCS,Bethune-Cookman,Savannah State,PASSING,Anthony,Cruz,LONG,7
9482033,9/24/2016,FCS,Bethune-Cookman,Savannah State,RECEIVING,Frank,Brown,REC,3
9482034,9/24/2016,FCS,Bethune-Cookman,Savannah State,RECEIVING,Frank,Brown,YDS,50
9482035,9/24/2016,FCS,Bethune-Cookman,Savannah State,RECEIVING,Frank,Brown,TD,0
9482036,9/24/2016,FCS,Bethune-Cookman,Savannah State,RECEIVING,Frank,Brown,LONG,21
9482037,9/24/2016,FCS,Bethune-Cookman,Savannah State,RECEIVING,Jaime,Wilson,REC,5
9482038,9/24/2016,FCS,Bethune-Cookman,Savannah State,RECEIVING,Jaime,Wilson,YDS,28
9482039,9/24/2016,FCS,Bethune-Cookman,Savannah State,RECEIVING,Jaime,Wilson,TD,0
