ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
9973001,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Darius,Hammond,ATT,11
9973002,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Darius,Hammond,YDS,94
9973003,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Darius,Hammond,TD,0
9973004,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Darius,Hammond,LONG,51
9973005,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Shane,Bucenell,ATT,15
9973006,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Shane,Bucenell,YDS,44
9973007,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Shane,Bucenell,TD,1
9973008,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Shane,Bucenell,LONG,18
9973009,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Mike,Holloway,ATT,7
9973010,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Mike,Holloway,YDS,21
9973011,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Mike,Holloway,TD,0
9973012,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Mike,Holloway,LONG,9
9973013,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Ben,Robinson,ATT,4
9973014,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Ben,Robinson,YDS,16
9973015,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Ben,Robinson,TD,0
9973016,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Ben,Robinson,LONG,13
9973017,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Geoffrey,Wall,ATT,3
9973018,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Geoffrey,Wall,YDS,14
9973019,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Geoffrey,Wall,TD,0
9973020,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Geoffrey,Wall,LONG,6
9973021,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Robert,Mitchell,ATT,2
9973022,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Robert,Mitchell,YDS,6
9973023,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Robert,Mitchell,TD,0
9973024,11/26/2016,FCS,Charleston So.,Wofford,RUSHING,Robert,Mitchell,LONG,5
9973025,11/26/2016,FCS,Charleston So.,Wofford,PASSING,Shane,Bucenell,CP-ATT-INT,9-18-2
9973026,11/26/2016,FCS,Charleston So.,Wofford,PASSING,Shane,Bucenell,YDS,91
9973027,11/26/2016,FCS,Charleston So.,Wofford,PASSING,Shane,Bucenell,TD,1
9973028,11/26/2016,FCS,Charleston So.,Wofford,PASSING,Shane,Bucenell,LONG,22
9973029,11/26/2016,FCS,Charleston So.,Wofford,PASSING,Robert,Mitchell,CP-ATT-INT,0-1-0
9973030,11/26/2016,FCS,Charleston So.,Wofford,PASSING,Robert,Mitchell,YDS,0
9973031,11/26/2016,FCS,Charleston So.,Wofford,PASSING,Robert,Mitchell,TD,0
9973032,11/26/2016,FCS,Charleston So.,Wofford,PASSING,Robert,Mitchell,LONG,0
9973033,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Kameron,Brown,REC,4
9973034,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Kameron,Brown,YDS,45
9973035,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Kameron,Brown,TD,0
9973036,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Kameron,Brown,LONG,14
9973037,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Jared,Scotland,REC,2
9973038,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Jared,Scotland,YDS,29
9973039,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Jared,Scotland,TD,1
9973040,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Jared,Scotland,LONG,22
9973041,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Darius,Hammond,REC,2
9973042,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Darius,Hammond,YDS,13
9973043,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Darius,Hammond,TD,0
9973044,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Darius,Hammond,LONG,13
9973045,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Colton,Korn,REC,1
9973046,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Colton,Korn,YDS,4
9973047,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Colton,Korn,TD,0
9973048,11/26/2016,FCS,Charleston So.,Wofford,RECEIVING,Colton,Korn,LONG,4
9973049,11/26/2016,FCS,Charleston So.,Wofford,KICKING,Tyler,Tekac,FG-FGA,0/0
9973050,11/26/2016,FCS,Charleston So.,Wofford,KICKING,Tyler,Tekac,LONG,-
9973051,11/26/2016,FCS,Charleston So.,Wofford,KICKING,Tyler,Tekac,XP,2
9973052,11/26/2016,FCS,Charleston So.,Wofford,KICKING,Tyler,Tekac,PTS,2
9973053,11/26/2016,FCS,Charleston So.,Wofford,PUNTING,Truett,Burns,NO,6
