ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
9719001,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Daz,Palmer,ATT,5
9719002,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Daz,Palmer,YDS,12
9719003,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Daz,Palmer,TD,0
9719004,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Daz,Palmer,LONG,4
9719005,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Javeon,Lara,ATT,1
9719006,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Javeon,Lara,YDS,11
9719007,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Javeon,Lara,TD,0
9719008,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Javeon,Lara,LONG,11
9719009,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Alex,Keys,ATT,3
9719010,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Alex,Keys,YDS,2
9719011,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Alex,Keys,TD,0
9719012,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Alex,Keys,LONG,3
9719013,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Brice,Tucker,ATT,3
9719014,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Brice,Tucker,YDS,2
9719015,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Brice,Tucker,TD,0
9719016,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Brice,Tucker,LONG,3
9719017,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Al,Cobb,ATT,11
9719018,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Al,Cobb,YDS,-16
9719019,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Al,Cobb,TD,1
9719020,10/22/2016,FCS,VMI,Chattanooga,RUSHING,Al,Cobb,LONG,9
9719021,10/22/2016,FCS,VMI,Chattanooga,PASSING,Al,Cobb,CP-ATT-INT,18-35-0
9719022,10/22/2016,FCS,VMI,Chattanooga,PASSING,Al,Cobb,YDS,238
9719023,10/22/2016,FCS,VMI,Chattanooga,PASSING,Al,Cobb,TD,1
9719024,10/22/2016,FCS,VMI,Chattanooga,PASSING,Al,Cobb,LONG,79
9719025,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Javeon,Lara,REC,1
9719026,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Javeon,Lara,YDS,79
9719027,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Javeon,Lara,TD,1
9719028,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Javeon,Lara,LONG,79
9719029,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Aaron,Sanders,REC,7
9719030,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Aaron,Sanders,YDS,61
9719031,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Aaron,Sanders,TD,0
9719032,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Aaron,Sanders,LONG,23
9719033,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Dane,Forlines,REC,5
9719034,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Dane,Forlines,YDS,47
9719035,10/22/2016,FCS,VMI,Chattanooga,RECEIVING,Dane,Forlines,TD,0
