ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
9517001,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Trevor,Bouma,ATT,17
9517002,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Trevor,Bouma,YDS,75
9517003,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Trevor,Bouma,TD,0
9517004,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Trevor,Bouma,LONG,19
9517005,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Michael,Fredrick,ATT,8
9517006,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Michael,Fredrick,YDS,24
9517007,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Michael,Fredrick,TD,0
9517008,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Michael,Fredrick,LONG,7
9517009,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Chris,Streveler,ATT,14
9517010,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Chris,Streveler,YDS,14
9517011,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Chris,Streveler,TD,0
9517012,10/1/2016,FCS,South Dakota,Youngstown St.,RUSHING,Chris,Streveler,LONG,8
9517013,10/1/2016,FCS,South Dakota,Youngstown St.,PASSING,Chris,Streveler,CP-ATT-INT,10-27-2
9517014,10/1/2016,FCS,South Dakota,Youngstown St.,PASSING,Chris,Streveler,YDS,141
9517015,10/1/2016,FCS,South Dakota,Youngstown St.,PASSING,Chris,Streveler,TD,2
9517016,10/1/2016,FCS,South Dakota,Youngstown St.,PASSING,Chris,Streveler,LONG,34
9517017,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Alonge,Brooks,REC,2
9517018,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Alonge,Brooks,YDS,56
9517019,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Alonge,Brooks,TD,1
9517020,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Alonge,Brooks,LONG,33
9517021,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Aaron,Ramsey,REC,2
9517022,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Aaron,Ramsey,YDS,46
9517023,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Aaron,Ramsey,TD,0
9517024,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Aaron,Ramsey,LONG,34
9517025,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Trevor,Bouma,REC,1
9517026,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Trevor,Bouma,YDS,26
9517027,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Trevor,Bouma,TD,0
9517028,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Trevor,Bouma,LONG,26
9517029,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Randy,Baker,REC,3
9517030,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Randy,Baker,YDS,9
9517031,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Randy,Baker,TD,0
9517032,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Randy,Baker,LONG,7
9517033,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Tacari,Carpenter,REC,1
9517034,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Tacari,Carpenter,YDS,3
9517035,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Tacari,Carpenter,TD,0
9517036,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Tacari,Carpenter,LONG,3
9517037,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Riley,Donovan,REC,1
9517038,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Riley,Donovan,YDS,1
9517039,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Riley,Donovan,TD,1
9517040,10/1/2016,FCS,South Dakota,Youngstown St.,RECEIVING,Riley,Donovan,LONG,1
9517041,10/1/2016,FCS,South Dakota,Youngstown St.,KICKING,Miles,Bergner,FG-FGA,2/2
9517042,10/1/2016,FCS,South Dakota,Youngstown St.,KICKING,Miles,Bergner,LONG,45
9517043,10/1/2016,FCS,South Dakota,Youngstown St.,KICKING,Miles,Bergner,XP,2
9517044,10/1/2016,FCS,South Dakota,Youngstown St.,KICKING,Miles,Bergner,PTS,8
9517045,10/1/2016,FCS,South Dakota,Youngstown St.,PUNTING,Miles,Bergner,NO,6
9517046,10/1/2016,FCS,South Dakota,Youngstown St.,PUNTING,Miles,Bergner,YDS,267
9517047,10/1/2016,FCS,South Dakota,Youngstown St.,PUNTING,Miles,Bergner,AVG,44.5
9517048,10/1/2016,FCS,South Dakota,Youngstown St.,PUNTING,Miles,Bergner,LONG,50
9517049,10/1/2016,FCS,South Dakota,Youngstown St.,KICK RETURNS,Paul,Anderson,NO,2
9517050,10/1/2016,FCS,South Dakota,Youngstown St.,KICK RETURNS,Paul,Anderson,YDS,40
9517051,10/1/2016,FCS,South Dakota,Youngstown St.,KICK RETURNS,Paul,Anderson,AVG,20.0
9517052,10/1/2016,FCS,South Dakota,Youngstown St.,KICK RETURNS,Paul,Anderson,LONG,20
9517053,10/1/2016,FCS,Youngstown St.,South Dakota,RUSHING,Ricky,Davis,ATT,21
9517054,10/1/2016,FCS,Youngstown St.,South Dakota,RUSHING,Ricky,Davis,YDS,66
9517055,10/1/2016,FCS,Youngstown St.,South Dakota,RUSHING,Ricky,Davis,TD,0
9517056,10/1/2016,FCS,Youngstown St.,South Dakota,RUSHING,Ricky,Davis,LONG,11
9517057,10/1/2016,FCS,Youngstown St.,South Dakota,RUSHING,Martin,Ruiz,ATT,19
9517058,10/1/2016,FCS,Youngstown St.,South Dakota,RUSHING,Martin,Ruiz,YDS,65
9517059,10/1/2016,FCS,Youngstown St.,South Dakota,RUSHING,Martin,Ruiz,TD,2
9517060,10/1/2016,FCS,Youngstown St.,South Dakota,RUSHING,Martin,Ruiz,LONG,18
9517061,10/1/2016,FCS,Youngstown St.,South Dakota,RUSHING,Jody,Webb,ATT,11
